"","ape","cape","oracle.point.estimate","oracle.standard.error.estimate","oracle.linear.point.estimate","plugin.point.estimate","plugin.standard.error.estimate","plugin.linear.point.estimate","minimax.point.estimate","minimax.standard.error.estimate","minimax.linear.point.estimate","minimax.plus.point.estimate","minimax.plus.standard.error.estimate","minimax.plus.linear.point.estimate"
"",-0.2,-0.2,-0.463183152472627,0.333450706700278,-0.606613704629868,-0.222837890423284,0.145086555578581,0.847269021963516,-0.258923628497025,0.154046137702992,-0.105699795864635,-0.286009630028672,0.163847050942925,-0.0299881110027045
"",-0.2,-0.2,-0.110763588596571,0.184083322160021,-0.0842373570431258,0.0334675575032172,0.134357476030489,0.694505475860796,-0.0368573904081124,0.13579982209417,0.0731096982052556,-0.0732284082781369,0.134921801243574,0.0913785966136611
"",-0.2,-0.2,-0.560000610263632,0.271374721004286,-0.714731765855141,-0.397401942928973,0.140312213858471,0.592662520927918,-0.482081057438516,0.147620037784745,-0.318311165247727,-0.388614583170712,0.144494108829389,-0.153471076813577
"",-0.2,-0.2,-0.501327207205369,0.287072524337683,-0.749922267107972,-0.306893346317812,0.142462759176047,0.767629662609332,-0.351439166135443,0.150482237911009,-0.179002449659751,-0.316348191788052,0.15252050882513,-0.0577145857511794
"",-0.2,-0.2,-0.201330945789119,0.222877842391704,-0.803515370476972,-0.0369368655395565,0.134969141064715,0.702513641086183,-0.047910457739615,0.138083604304553,0.0694175214468516,-0.106076670564061,0.138628184326622,0.112959087357809
"",-0.2,-0.2,-0.481233645458791,0.456782678140876,-1.10937285950629,-0.0238514108363758,0.1565676480115,0.969296433638109,-0.144172089698227,0.170122392209782,-0.0132403128996925,-0.102064112269412,0.168630904188151,0.0994609095996454
"",-0.2,-0.2,-0.0445580681041844,0.175608179512041,0.0241330017462239,0.0181253016182164,0.13520946935274,1.21847175084968,-0.0219487499793832,0.141401240296809,0.127530380014065,-0.0377503565282282,0.137708984377132,0.263546557933246
"",-0.2,-0.2,-0.30698107233417,0.159298759897397,0.325980485869895,-0.343700811065547,0.143491902799792,0.86230392837189,-0.338367221664315,0.144581819710677,-0.157239563597079,-0.385459406497044,0.144008561339101,-0.0877263814656254
"",-0.2,-0.2,-0.348711110630278,0.1867035425515,-0.422124073062429,-0.281082877469069,0.135260907693855,0.61226021396551,-0.311436033675266,0.138730460079502,-0.169389670138985,-0.294943773473251,0.138358829356793,-0.0249487385369538
"",-0.2,-0.2,-0.054242545253019,0.190529677361115,-0.0877960812200846,-0.0726555131879442,0.137106958413581,0.772577447600604,-0.05615845646666,0.142572534293664,0.0241049149215309,-0.0480303901872808,0.145873604918092,0.130243497890825
"",-0.2,-0.2,-0.283023086805631,0.171364656518933,-0.342405669537899,-0.26533024231139,0.135060641835592,0.854612905495217,-0.290946333784421,0.135535217080563,-0.156790269608472,-0.275621238881646,0.135749631445655,-0.0279054187656699
"",-0.2,-0.2,-0.115813270109807,0.156037074007925,-0.277264624342201,-0.0521660485278911,0.131047265537304,0.892914260170865,-0.0612778219444191,0.131277395630048,0.0312815728860868,-0.159032631196564,0.13310504596537,0.00540865719272007
"",-0.2,-0.2,0.176819411844723,0.132600194294115,1.04382814017496,0.0820685857008082,0.141100151129073,1.09638706013109,0.00637491746670665,0.144520548255844,0.137253117084193,0.101958127345782,0.143328932427622,0.410938007904177
"",-0.2,-0.2,-0.403599344741907,0.179971801828478,-0.636357548701107,-0.337794422666121,0.1259600974062,0.738854492502155,-0.370508602973719,0.128480058988919,-0.246517625479906,-0.385130719367579,0.130254894943845,-0.194639581818531
"",-0.2,-0.2,-0.0295681498902867,0.163228128538489,-0.00844463410279848,-0.182374699557147,0.134009629935433,0.729348091627757,-0.178217350338804,0.137519893340623,-0.0313369319328927,-0.229733531097356,0.133666286619443,0.0487389808064803
"",-0.2,-0.2,0.0295490144089417,0.148721722593218,0.404700641897518,-0.0275811394255101,0.130405225265407,1.01685856920087,-0.0526110575691588,0.134963652347257,0.0760126461319031,-0.0297585887440295,0.134712794558156,0.21023711410596
"",-0.2,-0.2,0.256518982293047,0.154038584152092,0.239314719126681,0.159712727127097,0.132393865359146,1.10100139146342,0.189204450502739,0.132186292314738,0.331200083455202,0.120642316638785,0.134348934547211,0.344389553155046
"",-0.2,-0.2,-0.175359530337108,0.182545961498156,0.0693233532665395,-0.173416660518486,0.136773696003546,0.744615695842649,-0.211079267389183,0.137068128052288,-0.102718356935333,-0.138251163386073,0.133450561185856,0.0916471568024255
"",-0.2,-0.2,-0.43048224620172,0.200802570878947,-1.0694701724668,-0.214325729929876,0.124721588895793,0.717280269712445,-0.248084846357065,0.12909749752989,-0.146972310279126,-0.30162478581313,0.12742466507003,-0.0997771591307133
"",-0.2,-0.2,-0.0326999600112313,0.151841616175473,-0.22919569112092,-0.0557859759014182,0.126942122951237,0.693215056455162,-0.0562942888788883,0.127834884523148,0.0542896434155299,-0.0627841554635616,0.127559682189032,0.144045668788667
"",-0.2,-0.2,-0.494335164182273,0.350974667686976,-0.681171054149666,-0.328068446025728,0.149097666012491,0.798433560575544,-0.372368364914645,0.161819399085388,-0.219272439510543,-0.369449735677457,0.166290536851058,-0.102932727411991
"",-0.2,-0.2,-0.34001906332279,0.186633286431108,-0.73855408229288,-0.213238347145,0.133297834794812,0.742180834151049,-0.232972109680905,0.136037224612261,-0.113840281206307,-0.361968554485269,0.143245682764073,-0.182504742028094
"",-0.2,-0.2,-0.125809974983938,0.154991489784328,0.237759160226239,-0.126321816196486,0.135530236649335,0.6749753537827,-0.283098701843666,0.1337731473152,-0.151184377247281,-0.267610893845566,0.134000148711903,-0.0628584229717302
"",-0.2,-0.2,-0.208632872592717,0.202955632414096,0.115962674421102,-0.176520904927832,0.138895062458269,0.903677876440022,-0.161881554581318,0.14063050294489,-0.0163452700193056,-0.183930810902633,0.140237145413613,0.0510148044546933
"",-0.2,-0.2,-0.106261969789848,0.135950077475762,0.0451870281009495,-0.149209846953931,0.126036667275469,0.739806492164855,-0.158488995681777,0.129396676450719,-0.0215893649544043,-0.147450897270259,0.127937127995865,0.110025209032468
"",-0.2,-0.2,-0.398299983508911,0.214750077792042,-0.402850346730436,-0.271913307146175,0.133988207739387,0.54488267501508,-0.344723496316834,0.136260684791535,-0.206082627184137,-0.354530935887204,0.143961063395063,-0.135888815539195
"",-0.2,-0.2,-0.151098058472751,0.16939391303268,-0.296668137318521,-0.1351559484346,0.128840932511977,0.75870918475572,-0.134534092359123,0.130865324861638,0.0257206134903364,-0.142250961737626,0.133868343040745,0.0981463151799683
"",-0.2,-0.2,-0.122592701553514,0.144221873571479,0.112080665614382,-0.0226113872153625,0.133232460285036,0.964306946172224,-0.123317741058714,0.134931515330752,0.0184486235740324,-0.206823560837956,0.135914821565438,0.0214234532250715
"",-0.2,-0.2,-0.379768167649757,0.175422082084742,-0.565379675082398,-0.428069224129873,0.141818629734379,0.405932877428889,-0.43903409223891,0.14488567321576,-0.407984970482572,-0.307159586187155,0.146710496042783,-0.0454984147123158
"",-0.2,-0.2,0.104842212017199,0.138690422347558,0.51824441646097,-0.0262726678712165,0.136439441421887,0.906378752754775,-0.0185137362775373,0.13638453810399,0.123725861820025,-0.0525153369985257,0.135471855944495,0.248748083429757
"",-0.2,-0.2,-0.31127894779567,0.307986166701986,0.0313643173215391,-0.0676349057942772,0.152124662507678,0.784349756650549,-0.226681282509433,0.161599060868335,-0.0784451748993712,-0.193976766372399,0.167026309564783,0.0312900103650723
"",-0.2,-0.2,-0.230778184157882,0.27800953768902,-0.610496247718029,-0.0278153748940383,0.148675939102523,0.988206116668426,-0.0252830868786938,0.15441012625848,0.105769318834712,-0.142554963737587,0.161254054486497,0.0738472055803282
"",-0.2,-0.2,-0.171920362412321,0.160960590482532,-0.109782234182082,-0.248057603177621,0.138089238674913,0.666507577203244,-0.27073404957688,0.140471156954468,-0.088006564772859,-0.322378863929756,0.144399655220206,-0.039793221173082
"",-0.2,-0.2,-0.232633577952444,0.213961718290145,0.117008743479084,-0.213914508182153,0.144308511490054,0.55055284929983,-0.200362990830133,0.145805288325588,0.00371436413646874,-0.27712842718051,0.149624287138665,-0.0294727953915096
"",-0.2,-0.2,-0.401449213279701,0.268035715221499,-0.776259723377717,-0.184423963998191,0.140410275154944,0.606029512124191,-0.260613178466303,0.142111860493077,-0.143893509806176,-0.338427233818825,0.139385983794581,-0.150808882297271
"",-0.2,-0.2,-0.0113504702958834,0.16975916754539,0.117547143146368,-0.070574169808683,0.14029692982612,0.951131160059083,-0.062103442662931,0.141615668945674,0.0632332390162882,-0.0753753542171521,0.141872956655422,0.137871354199198
"",-0.2,-0.2,-0.201923460226897,0.167345882031445,-0.0758910017264412,-0.248512225566564,0.139788564893647,0.909889195520254,-0.303638921534864,0.143275806205557,-0.137554145019574,-0.264889487874138,0.140297658040381,0.0632243157644958
"",-0.2,-0.2,-0.133422268921195,0.186574916014241,-0.0750300200046433,-0.0269312205406181,0.138208428116932,0.787110375469477,-0.0377404572474101,0.141145791011436,0.0874206174839878,-0.100509878401447,0.143447041671279,0.123667364982421
"",-0.2,-0.2,-0.308287857695922,0.168145365884509,-0.289827840330473,-0.246676923369884,0.124299602731832,0.693461764678785,-0.26967057459985,0.123535740085092,-0.105106694409737,-0.292316707193345,0.128059077277576,-0.0264733503912061
"",-0.2,-0.2,-0.0103551560075133,0.186794665198259,-0.102258729183176,-0.057618009711774,0.142017402509571,0.76132468816897,-0.0338483558177545,0.145776982596347,0.112508812107875,-0.0535096091268594,0.145897507977286,0.170994203588038
"",-0.2,-0.2,-0.386786746275827,0.206751464261413,-0.0158180852668075,-0.342179973369754,0.131986356257152,0.677918603509754,-0.355616463363562,0.135022361141709,-0.206199557986618,-0.286807196622526,0.138536873004292,-0.0293932638204276
"",-0.2,-0.2,-0.153186538642168,0.203092915443466,-0.192385279402907,-0.163311794751125,0.135532859525832,0.726968597932248,-0.163752117933371,0.138114200527818,-0.0429414136991967,-0.066179902237019,0.14111725820772,0.136243453433067
"",-0.2,-0.2,-0.202693035039223,0.162423673785144,0.199404979255297,-0.196748295315626,0.141038647105983,0.870290013799553,-0.219775899165235,0.14504451751529,-0.0472336903887347,-0.271754863296544,0.145115931022283,0.0894501161343565
"",-0.2,-0.2,-0.0372057772395086,0.20149009994529,-0.520853158026043,0.00923467095211981,0.145545941795695,1.0628654447938,-0.0127853159017113,0.143768579278609,0.118994237839504,-0.0610392831588999,0.14652104141347,0.162894472836904
"",-0.2,-0.2,-0.0991072170311364,0.153614780503857,-0.0725018190382094,-0.119265527663641,0.134213062537838,0.842802236400135,-0.13237432841405,0.136776783744697,0.00318512178982947,-0.0731593543035389,0.135085313702525,0.168537939362024
"",-0.2,-0.2,-0.314821743599478,0.208493998264233,-0.291317523235656,-0.323409995219994,0.1433270787359,0.447466764979342,-0.308599255677614,0.145126979797022,-0.200482272025354,-0.304741566625882,0.147294800127824,-0.113204504340403
"",-0.2,-0.2,-0.357309486994687,0.188708856933586,-0.416228068012624,-0.0336009554277016,0.128488532755084,0.567275080795368,-0.178370471791142,0.131430156720743,-0.0798605074344594,-0.191009072621904,0.134688956799836,-0.0343578835184305
"",-0.2,-0.2,0.115521328993206,0.180923545963299,0.102330488228469,-0.0580573908650822,0.134249689661592,0.873841056974662,-0.0861064577573413,0.136989490457053,0.0207344669333198,0.007099902977767,0.136534119510122,0.226702274780869
"",-0.2,-0.2,-0.0568505726245649,0.193666384941295,-0.150167397064283,0.0510025930509104,0.132373386453511,0.809068714090867,0.0689682206315529,0.133398124093391,0.200913988314499,0.0090943189877533,0.135022504441737,0.287189185815897
"",-0.2,-0.2,-0.184362849904873,0.189697909017558,0.00398198912495229,-0.121297097872908,0.149229731235191,0.65060661059995,-0.0804555830157,0.151496910225529,0.0641199846076892,-0.113039669719317,0.1483864791115,0.250112596547969
"",-0.2,-0.2,-0.0691157025772386,0.173110566639429,-0.0457250497453688,-0.14704721163395,0.125798291262095,0.564055064970943,-0.147612034858957,0.128272248782505,-0.0207076610090454,-0.0768721812159235,0.124848316917483,0.136271522521742
"",-0.2,-0.2,-0.585505205266572,0.256500876189591,-0.578998350915433,-0.387990388154636,0.147212128267211,0.55592919746995,-0.385106239550318,0.153581243402066,-0.221207064008553,-0.400878623053913,0.154967509800908,-0.121271821377229
"",-0.2,-0.2,-0.103696866109254,0.141688132594809,0.541896827921031,-0.164715358234871,0.149966253447817,0.843445823272324,-0.142858843191631,0.151666760421263,0.0908576420223489,-0.205788393717586,0.146642682472841,0.269538943139502
"",-0.2,-0.2,-0.257518498860702,0.222636914030893,-0.0577743670832029,-0.0737931989699177,0.13503718048691,0.663061835283061,-0.167094212960366,0.136815097604223,-0.0474729051686608,-0.156817394553817,0.135284803783015,0.0388018564646156
"",-0.2,-0.2,-0.382659156316937,0.366558851590447,-0.80153703882204,-0.0621255359287479,0.148642617890154,0.727340880797909,-0.0890078797331043,0.163034020649772,-0.0191891297201991,-0.139654305253423,0.176783572200025,-0.00728971069674284
"",-0.2,-0.2,-0.0834720986251664,0.16656111761629,-0.250817808201418,-0.00597758364630514,0.142514173080462,1.05077792020178,-0.0459340994039725,0.146022947020807,0.0946198229394923,-0.0742057339595551,0.14912063102944,0.145532186666513
"",-0.2,-0.2,-0.213930409964564,0.202921915758694,0.118351137334007,-0.257446025395615,0.130936438732321,0.737734259689212,-0.278626638215284,0.135574448693616,-0.202518501725018,-0.254845162729267,0.137947233763923,-0.0701787180519618
"",-0.2,-0.2,-0.330010559929407,0.224045069089603,-0.425188420056718,-0.318806316093778,0.131515213448253,0.786490546736229,-0.329682633653074,0.138506087530774,-0.186694862816513,-0.340817049462187,0.144052599018673,-0.0995135280631749
"",-0.2,-0.2,-0.462513125927248,0.199438812901648,-0.418183387438866,-0.335480966359458,0.143435728529073,0.785679102017865,-0.365886630587097,0.147117050422861,-0.168939181290694,-0.349372685033558,0.150655179637104,-0.0561290385269383
"",-0.2,-0.2,0.0641986559787759,0.143920464070569,-0.0900121199390315,0.06317252629614,0.120210260269252,1.01214536387204,0.0394887662094584,0.121130504039972,0.168866821984096,0.0305451061210964,0.120486571456416,0.243704556675303
"",-0.2,-0.2,-0.57476396218942,0.401870940066853,-0.740829962523404,-0.260254948324297,0.175096465883458,0.448228291350295,-0.26521687865307,0.187607952109729,-0.124482223285666,-0.286842640410611,0.18434183622589,-0.0214092938665665
"",-0.2,-0.2,-0.0257127885792667,0.138152344281536,0.281146467510077,-0.123500885340912,0.134792363672,0.730803915452049,-0.0987703402911101,0.133475341335647,0.081203810067165,-0.116856327361786,0.133687477581067,0.15343896535468
"",-0.2,-0.2,-0.421260355188203,0.242009539376599,0.0744714997854015,-0.299203417278613,0.147603895524178,0.605762016040506,-0.297754508844875,0.152090922591093,-0.200268505001776,-0.222681670855465,0.161639108963786,0.0188260173420556
"",-0.2,-0.2,0.0196447962803459,0.162292216035377,0.056964585830917,0.0937015827383627,0.136534978894269,0.801174740344266,0.00671381942423436,0.133612042471778,0.121617804193553,-0.00323945245504053,0.135943261316812,0.205164834715647
"",-0.2,-0.2,-0.213095544239391,0.198474519818796,-0.0384834584536731,-0.154637170744396,0.140780559689624,0.78802850777715,-0.149250701935461,0.140027093683651,0.00645902809688084,-0.145856163072921,0.144740602149382,0.112664839413557
