"","ape","cape","oracle.point.estimate","oracle.standard.error.estimate","oracle.linear.point.estimate","plugin.point.estimate","plugin.standard.error.estimate","plugin.linear.point.estimate","minimax.point.estimate","minimax.standard.error.estimate","minimax.linear.point.estimate","minimax.plus.point.estimate","minimax.plus.standard.error.estimate","minimax.plus.linear.point.estimate"
"",0.58,0.581713616657304,0.55607767449861,0.0450326638384663,0.41489554288846,0.684138863429189,0.0380896940792335,0.836767017868504,0.633849446885933,0.0434333249677449,0.678323699063855,0.593289184343843,0.041859737678169,0.659866367625241
"",0.58,0.575014747282526,0.607172928156845,0.0463729109216401,0.403380038593246,0.703345281812695,0.0406734173771946,0.821734719851783,0.665877408102655,0.0427268913704185,0.711033870289383,0.661708911693231,0.043824031588651,0.711277726850586
"",0.58,0.575381038833752,0.623680763345675,0.0466830998293646,0.79399279315432,0.784601410776089,0.0371739983006219,1.07691164158725,0.712503536097664,0.0396374776797402,0.758707234033878,0.666192556263039,0.0409119651969895,0.717639117525079
"",0.58,0.581994681861614,0.505151659551512,0.0591703250120614,0.531760320047445,0.701359631658817,0.0409839979134952,0.939221604542211,0.61287855021509,0.0472357764853138,0.631904690685003,0.611719105984411,0.0472865939969571,0.641307206090059
"",0.58,0.572783367475948,0.5345287635583,0.0457853988786113,0.446604011459664,0.722243838710644,0.0397833050980236,0.874409738020744,0.599424807118308,0.0430940331521361,0.629978934059759,0.563065533217019,0.0463318386393185,0.611257826034597
"",0.58,0.587781171443126,0.577054132239503,0.0493467128519166,0.629741011907551,0.750422603041423,0.0384941426484583,0.922157479961458,0.693145807518365,0.0432560235115523,0.725430437140048,0.686364404605272,0.0452199896442176,0.725996332204189
"",0.58,0.573904784893693,0.466350919635216,0.0613136099950638,0.743879782512667,0.697866758943075,0.0419586158525674,0.908361989652464,0.585155484139679,0.0473086645129389,0.628990806583467,0.563583518612673,0.0463719917252168,0.605686013146549
"",0.58,0.568718344033137,0.512739108412049,0.0579672105282166,0.521008524012828,0.703239955448559,0.0410203334199936,0.899591311428336,0.602264065688986,0.0466470461267896,0.642985756049836,0.560949940050636,0.0493612542959202,0.610174159061103
"",0.58,0.580058948407942,0.520772612588474,0.0508526309450501,0.29951091980839,0.736288413659955,0.0452425591943459,0.851985196857545,0.585147132718627,0.049917286936487,0.607016166786794,0.527603874129106,0.0515416201695972,0.539981338917995
"",0.58,0.566675514927757,0.462302466138013,0.0669884314003853,0.55962347770596,0.699948227787507,0.0423508863407354,0.940088391649127,0.615790400811253,0.0467309622402446,0.652870724705156,0.568142227667044,0.0459015142177377,0.595402228897655
"",0.58,0.577060400021686,0.498445723191195,0.0541846564468878,0.392495669457811,0.721469004287689,0.041417111809313,0.794182525619691,0.629454946841412,0.0440522154879289,0.634116903840491,0.603311121904533,0.0454501787027417,0.619931037847728
"",0.58,0.588095763968014,0.665918269008088,0.0484796418149582,0.600664206628263,0.834852275672509,0.0403068338299373,0.92541729024944,0.736892795440113,0.0452208977364316,0.732857972515297,0.709920537478833,0.0465223483344639,0.69287568984378
"",0.58,0.578552363443664,0.580072618239223,0.055449737119229,0.594754531655435,0.781605914620421,0.0451582921919949,0.982897068316881,0.666840639007358,0.0484107917144473,0.686055016499955,0.644250740917138,0.0498082827406914,0.667468406422977
"",0.58,0.579359564326456,0.639556461853078,0.0497181049961607,0.456799143705458,0.838163519697891,0.0415858699010979,0.976501232210217,0.74844412671313,0.047690911576045,0.73272662572234,0.734272379556395,0.0472515876688666,0.71882834710917
"",0.58,0.571436096222137,0.591462552218061,0.0556568674149219,0.700019605253306,0.799236566328649,0.0429081978401504,0.902673947431848,0.70258519846317,0.0463512647329868,0.739685062830193,0.658240774408984,0.0473877426914368,0.67560006251144
"",0.58,0.577067628125396,0.573505131509346,0.0519476922925011,0.499819582836875,0.750045540788612,0.0417865975516111,0.909087435113306,0.648261601852072,0.0455043390455511,0.660923171240742,0.62942932817463,0.0460408817766341,0.64116595214168
"",0.58,0.589637065055627,0.570949101072912,0.0491324341405759,0.491878490005135,0.72115625737229,0.0393099501129811,0.853217577808046,0.642241646091813,0.0426673806221646,0.661730383406709,0.619010121148552,0.0451981829364176,0.648986207676205
"",0.58,0.578476465004839,0.543873077779101,0.0521128284016775,0.722300177096779,0.767065443463934,0.0380940009045386,0.980749067886174,0.639818892680093,0.0441950514433709,0.691349160936614,0.596645393576852,0.0442565497494841,0.622763274077095
"",0.58,0.595735351949413,0.604290380909301,0.0532345510673947,0.612250915887623,0.787227899556094,0.038895438671834,1.00099238078449,0.691731334089262,0.0458371458932131,0.719732070315366,0.681588044389251,0.0459291047068269,0.709358645518718
"",0.58,0.568647870575467,0.637957023892022,0.0526126615530497,0.695197600496251,0.819146880257711,0.0402780555133702,1.00373549965681,0.673093655639955,0.0461562990520094,0.675036258633481,0.670933742797539,0.0465761626077192,0.695582807302846
"",0.58,0.570942271784906,0.54971808496606,0.0543739590057032,0.549825051703682,0.702724610298,0.0403939707137901,0.844274917903225,0.628742120594628,0.045134741837231,0.67737845476242,0.599041759875525,0.0465621107544687,0.672445666290618
"",0.58,0.58899182995008,0.567502733266592,0.0541386321201648,0.379397095603939,0.78476528362355,0.0429007079576627,0.953805419101577,0.653715834595077,0.0473368461356207,0.67487793508197,0.636870568717316,0.0506627258168994,0.662478693473397
"",0.58,0.573393637577024,0.626125894918237,0.0434452711094361,0.433023232856948,0.818839653072613,0.0383341089224984,0.962301524141257,0.693428648814726,0.0427915634616749,0.710709487907488,0.674375783396156,0.0434953837443961,0.6862580852607
"",0.58,0.560818236513335,0.570325982073961,0.0466358820292514,0.483094252043466,0.775750975258442,0.0422506898981937,0.899021552905183,0.671652445496306,0.0443514769774645,0.731218384706132,0.612278254557064,0.048173501891456,0.609482787690882
"",0.58,0.584231087486704,0.486612535155731,0.0602182244947101,0.616062041378262,0.7172273160744,0.0432197030065668,0.922125084755541,0.600096076785008,0.0471851834726966,0.62575320796248,0.572235342872879,0.0488152824783944,0.616319394643891
"",0.58,0.577626535334245,0.554373282843504,0.0448972334882231,0.35825693101925,0.740070494330592,0.0419185134293609,0.870907477691572,0.627708732322661,0.0444618976947524,0.642178363407648,0.568751220285185,0.048116464469343,0.589037143340074
"",0.58,0.575024492173698,0.540139327957778,0.0596169874939258,0.468709750337212,0.771507768032235,0.044537915951647,0.984167708574747,0.631259627801213,0.051854286831925,0.638499638239861,0.625732027597048,0.0537217259881762,0.631263797489155
"",0.58,0.573190873675633,0.68728673819274,0.0528656922601286,0.712060612004184,0.875323167598367,0.0399186246697446,1.01685899260594,0.802069586942805,0.0439071485606331,0.844823795867139,0.732112112458092,0.0485780698227129,0.794306639781836
"",0.58,0.569629921902241,0.564798463581623,0.058260089710612,0.565271393620484,0.767718415161358,0.0421139898240748,1.04138602661676,0.695976133522897,0.0478446374968741,0.752442918311189,0.632503561590066,0.0497409209593307,0.687330313225349
"",0.58,0.578799109061274,0.509099035653869,0.0531774686600074,0.66229976116318,0.736136962533689,0.0371822269539291,0.921122236586034,0.629189307888132,0.0415597727340902,0.654923143698902,0.549297477546704,0.046369446120229,0.555589520131137
"",0.58,0.578372641660436,0.610255091079118,0.0492327001062503,0.607752946499804,0.825598418069007,0.041411930919607,0.934892562293887,0.680757015096121,0.0442662850548692,0.705621453776273,0.652131759939856,0.0472275488411689,0.654388789750615
"",0.58,0.576446205362788,0.588819981648185,0.0562514782906171,0.575161449714713,0.839128704904733,0.0437959310393598,1.03188398827734,0.736160638822042,0.0472320502236173,0.742138552457996,0.706430901619936,0.0494223887507411,0.714012923563064
"",0.58,0.585001701381622,0.469014326153738,0.0597285327709622,0.397971552944334,0.736373198339197,0.0405519686151266,0.836509740563866,0.613726325734014,0.0448908035193275,0.635940375419922,0.588704806923323,0.0460963880063347,0.610346501635077
"",0.58,0.572730236136065,0.599459421700998,0.0423479067548936,0.749217404806001,0.736642685773119,0.0384450295850831,1.0237294263087,0.663103917230386,0.042815860562833,0.722155327669127,0.631333849306,0.0425536784781174,0.677592904934834
"",0.58,0.588002403011575,0.569364659322755,0.0470483084689456,0.651071885249776,0.746504800972713,0.0354908328455833,0.917100702134214,0.653462344790308,0.0397304750354197,0.677190622985406,0.62138513802687,0.0411852076415414,0.649517332430507
"",0.58,0.586387525089919,0.529341031960794,0.0522035545936834,0.467390407290557,0.73310506549635,0.0406368315068586,0.887707932554929,0.607912077745725,0.0440842790907045,0.642868447235168,0.620862522987507,0.0463490253372295,0.652611127539512
"",0.58,0.574375929398164,0.493386864263042,0.0566443905393577,0.550598285855115,0.681160166696452,0.0416765939787404,0.917232242967928,0.573972120233883,0.0459071531180549,0.613507386175918,0.589403745074035,0.0452553448106729,0.622289536236106
"",0.58,0.569504522786055,0.64370796927267,0.0531094501781795,0.584257411493674,0.814314516838207,0.0380498677916995,0.939065292807141,0.76153557096764,0.0416437510288275,0.784595569834428,0.738220871231294,0.0441082380046009,0.777186195709721
"",0.58,0.579695370489521,0.645446730078464,0.0496017222672521,0.594178447831136,0.84952685284762,0.0422843040139542,1.02763390180853,0.683016176638922,0.048246971617309,0.715105043561334,0.667156289357272,0.0491932381740745,0.681874325858919
"",0.58,0.582921703249979,0.574440224233413,0.0494939181928096,0.455066645987165,0.76030568755312,0.0405747382078585,0.921125800789575,0.685751450978201,0.0433756992921657,0.70935897316758,0.647075139635332,0.0457734228884099,0.670525272608853
"",0.58,0.579059492725091,0.554837393312519,0.0482471424698588,0.550620496759363,0.730085416059428,0.041295674089623,1.01195210880408,0.636334950623629,0.0434633377367087,0.688121938629715,0.612537585731326,0.0439115501950882,0.6762887944692
"",0.58,0.590686500643349,0.556757557031175,0.0484044945653536,0.645792645731373,0.73268730485024,0.0444376036559667,0.977680619910173,0.616202840594108,0.0472668911346766,0.662311836319124,0.571270390343918,0.0464699597951645,0.639789123469903
"",0.58,0.585908759163783,0.582825014476973,0.0531383233218458,0.593349297930101,0.788747656853071,0.0401451043770592,0.932155010506793,0.679007449662552,0.0452651080362836,0.717587229371344,0.637289941605685,0.0463475207174163,0.662080397776038
"",0.58,0.594124104316474,0.583157712207616,0.0648746572472232,0.813010747525532,0.846650660192148,0.0398901025787998,1.00434461903025,0.687329815916932,0.0505415270514981,0.711571095672888,0.680255074259334,0.0493072952064927,0.716777470391625
"",0.58,0.583448681800837,0.566011348267125,0.0519096987251984,0.564589621678965,0.765352770869416,0.0431634891012799,0.970007488671731,0.61591747990905,0.0480919955468192,0.63049030254895,0.593596895570163,0.0474264687333046,0.607691143071486
"",0.58,0.5815065126462,0.571962639054541,0.045858333887591,0.516503091442389,0.713459289662411,0.0406210975408574,0.877201084239977,0.650667960946498,0.0425225608136064,0.687985242809806,0.622986747725879,0.0433362498491954,0.676132138112984
"",0.58,0.562436480219424,0.583545376366427,0.0585228782161539,0.535718379935003,0.767259390755831,0.0413817963483201,0.859997917126882,0.675692902483471,0.0462971274391131,0.703848430435456,0.630969038374276,0.0470175198223821,0.635685788850807
"",0.58,0.571437221526424,0.52983054513475,0.0593472617292788,0.622378088934778,0.713198456571804,0.043677792613587,0.932591253417688,0.631259521168174,0.0484440783967916,0.661636658252579,0.60966936463711,0.0481483427871754,0.661892665921577
"",0.58,0.570059585108532,0.626305928527898,0.0488970475058094,0.671380345376891,0.826830025322551,0.0393364826787644,0.975665305761489,0.68880731496985,0.0443959787472068,0.706699948422212,0.630585995428127,0.0458613099563107,0.657751316810981
"",0.58,0.588089466447431,0.583784237341933,0.0584245532437867,0.592494843372543,0.827020180783622,0.0430438043716757,1.02888221992419,0.673256196843308,0.0535679636790054,0.712097731047849,0.633317190445848,0.0546156508506129,0.662691978544357
"",0.58,0.580093238270851,0.559893524472623,0.0526686311587399,0.632270266263281,0.757999453136917,0.0433766022096603,0.978608246279213,0.644851874730809,0.0479824833763786,0.663049900653859,0.607310879937854,0.0476674019175176,0.635425729744716
"",0.58,0.571410874129778,0.647767744034443,0.0502817207298771,0.751985763650662,0.835602422226103,0.04158740567277,0.963224967636087,0.717230368359728,0.0446304802651648,0.731644709231216,0.699246861262466,0.0464030275108663,0.721887409279608
"",0.58,0.572279767998029,0.52336348165374,0.0549791742364928,0.531898211714958,0.697249197408992,0.0427817466890642,0.91530151487721,0.618738927821672,0.0478672116202201,0.673395767225983,0.591143716608869,0.0470428430768398,0.648196039871471
"",0.58,0.577891875336944,0.612074871756315,0.047302118325632,0.471382206519858,0.771723094913119,0.0404305829120283,0.966145910785472,0.696271595911468,0.0453307739440979,0.722998326123281,0.663295124406899,0.0468905222368802,0.711138820865787
"",0.58,0.582667863652973,0.610226670088146,0.0465165053051101,0.280673895757205,0.784886307464889,0.0439643026602069,0.829888933376847,0.737709939202108,0.0460215795192583,0.776087873892203,0.66504977391336,0.0474560883278501,0.678226805180444
"",0.58,0.581359188742031,0.613213762234745,0.0427393249963594,0.424131258986714,0.761862956509896,0.0395307224070374,0.977813053210001,0.670456777729753,0.0427036118837769,0.727604464156847,0.617064542355215,0.0459767492314768,0.663606275766349
"",0.58,0.573438907381446,0.567746106833703,0.057584135224528,0.442884301529701,0.791354667895258,0.0445154750465901,0.995355398442787,0.674267055029906,0.0496661309072122,0.689388377204291,0.646517825965132,0.0494266137333709,0.673059332841932
"",0.58,0.57733107818274,0.616867618248385,0.0516148090753728,0.729220801640342,0.793032177026403,0.0408105430591879,0.97738510440099,0.680750759133608,0.0453434749688053,0.697391519036131,0.667619177993472,0.0449231458392126,0.704789719384369
"",0.58,0.584416026570996,0.548431204428588,0.0487331086875636,0.619246799893277,0.748129570920458,0.0352704009886156,0.879505576935807,0.608986306812317,0.0424941454881805,0.662219924021841,0.581605954270758,0.0446740355797511,0.636910410812261
"",0.58,0.576437634125746,0.601787045178443,0.0481436754493755,0.56084743287644,0.740865356391049,0.0392370887226976,0.950038898855236,0.665327300677157,0.0433869570321562,0.714389336922656,0.674425638079374,0.0437626380415723,0.743789311699602
"",0.58,0.579350754892109,0.611583928372696,0.055309444412805,0.584003999588829,0.798968869434908,0.0397458667073469,0.923651752110875,0.721395890804471,0.0468737655878964,0.750781677864096,0.669224201734159,0.0469551959016222,0.681102814893408
"",0.58,0.572689473505512,0.619272338909979,0.0553554521817656,0.734889473367504,0.811166071144178,0.0417715656557585,0.92319334725589,0.695553876801014,0.0467766850553536,0.707354264889123,0.674219266301572,0.0484516004390195,0.693281524600918
"",0.58,0.582134488210648,0.617683049467046,0.0472951534197733,0.591498315322402,0.809375710058733,0.0399546332736951,0.943890266087027,0.677799269515223,0.0460322380484226,0.710100439961748,0.622970803936283,0.0490113593827426,0.646534482929689
"",0.58,0.584134625443769,0.473956064977362,0.0550217584531042,0.637853562684534,0.736823470519492,0.0415682473445345,0.920748015442556,0.605474717906884,0.0443069108705014,0.651287272874827,0.585191518393846,0.0445598330674011,0.629296641309456
"",0.58,0.579969150152825,0.633236128517921,0.0572224873477568,0.458188604459437,0.859034729722394,0.0439289959911333,0.996673115643548,0.742169296895287,0.0520747890083001,0.766255557781823,0.652258805871222,0.0518038167087696,0.665717010348556
"",0.58,0.574951901106219,0.63075085638179,0.044514166059518,0.590504897117604,0.801654013613259,0.0438421356554183,0.979127860862609,0.715056028756413,0.046813133887427,0.746815998545324,0.682078607729541,0.0496116963165307,0.691459401708375
"",0.58,0.574293655693106,0.577221888123333,0.0496834073502273,0.697950586274684,0.774186236859591,0.0385764630334859,0.982317299019794,0.660505125005942,0.0445513658534869,0.711412598894949,0.604309490242528,0.0474184443936339,0.625621626256226
"",0.58,0.574656324731718,0.520264370642369,0.0549670108029759,0.319079293663061,0.744493981475426,0.0413803287654893,0.861978080072387,0.648300314588556,0.0457915493320836,0.670424042658573,0.626070477607165,0.0468496749534041,0.647606347926203
"",0.58,0.598459546186006,0.640611817718182,0.0524734396334162,0.64810627892482,0.784971405349245,0.0399945216816179,0.992397970211291,0.709401594031512,0.0460676566450825,0.768190980105662,0.655976200288983,0.0461028429875629,0.725598343782168
"",0.58,0.568010216793715,0.606623978218799,0.049057175385677,0.702618942571293,0.819290111000044,0.0421512655667582,1.0159790290241,0.660105298474562,0.046023231011382,0.709600895339614,0.620129309730441,0.0480076077849201,0.660939829564996
"",0.58,0.580984240242651,0.541490313432352,0.0526244753576782,0.46592897951676,0.711895668231031,0.0429999516721604,0.91083761616342,0.603769100608745,0.0472275642495864,0.661058809974454,0.561452092337744,0.0495418389814979,0.613587051210195
"",0.58,0.579817915034636,0.619215760080097,0.0569123425480454,0.452690117653527,0.778302765276312,0.0392428490604334,0.9546117146107,0.710390550269474,0.047441257171062,0.743846680574013,0.680581984840831,0.0461904162194297,0.694477178966453
"",0.58,0.562011477284799,0.560607486428379,0.0567350200541957,0.550829056153746,0.762923379311872,0.0373540542039833,0.852945098312616,0.670227383812296,0.0430544070023159,0.671610557011679,0.640673332924323,0.0433642046231135,0.658202648301061
"",0.58,0.569892548256611,0.68022343875468,0.0466001473822178,0.394946777593792,0.824381052068041,0.0447825870499814,1.01298272197765,0.706381071432763,0.0530409290267206,0.752063381352777,0.619737123990061,0.0566035801114093,0.656267868849671
"",0.58,0.569747028575398,0.541082855087144,0.0541272883461297,0.660076654777152,0.768360081954655,0.0403699931356439,0.949614688024365,0.632879917318306,0.0456862101843436,0.680041215174551,0.601187038757523,0.0481072744833953,0.626139422837727
"",0.58,0.593804106257043,0.565019240720583,0.0467461157508891,0.773152204787515,0.743887639357732,0.0361914112138395,0.894911374720595,0.622135430161689,0.040224548493282,0.658307522321251,0.572458840862085,0.043124844423906,0.610018306948722
"",0.58,0.568522035667131,0.479119949771706,0.0538089242641881,0.578637972031198,0.72334136355093,0.0440119317500941,0.896645470736411,0.628857322364292,0.045098428099774,0.673447952179551,0.568304000848533,0.0496024975641486,0.593985033025161
"",0.58,0.57265335087614,0.568211364696094,0.050409446026391,0.910338911005686,0.748516245596618,0.0408257434926741,1.00020217662962,0.650214407713167,0.0431344502202971,0.7059344558611,0.642687493361432,0.0449177766599934,0.717245514156868
"",0.58,0.584551461775453,0.583516078715126,0.0585991725426829,0.677409269755802,0.811705588749332,0.0403746068680776,1.01814846794577,0.692653793331822,0.0450735419433939,0.718442116829568,0.661634850515637,0.0442736119347491,0.661437958974857
"",0.58,0.586639646671759,0.495457006555469,0.0463129567243713,0.552953232627216,0.698139015353771,0.0374954657288647,0.864441591982982,0.5808904389334,0.0418354201539558,0.626372273442097,0.560533965378503,0.0427522878209759,0.601623599557191
"",0.58,0.575094114997551,0.642372139890515,0.0516922275840408,0.633550498327211,0.807372997745701,0.039465000055971,1.04569026043541,0.71355205090985,0.0511951318710513,0.771140007759957,0.68314948657499,0.0489412458012169,0.75751875976174
"",0.58,0.579169572483563,0.561233757963646,0.050764661641144,0.604276234819458,0.791533280787916,0.0403416956851968,1.02302559182253,0.716392164433663,0.0421474590751261,0.7424784231986,0.683326503989294,0.0441209644590256,0.72747226837573
"",0.58,0.568660210634749,0.612668187638434,0.0574750042996156,0.789765454124017,0.836389698930294,0.0439626804885751,1.011742974039,0.733292248498209,0.0474617393633173,0.768605509631621,0.66249019388832,0.0508007137658148,0.707950844938332
"",0.58,0.564209142982777,0.551975304246553,0.048782486349594,0.496051959741777,0.722792324437493,0.0403829046556316,0.868745596655591,0.614823641296876,0.0462008013512148,0.63783207106106,0.572354823084152,0.0492935808157038,0.575798849750513
"",0.58,0.583752895966092,0.578631739947215,0.0521937301481395,0.521871011324201,0.779919622750779,0.0436323542916189,0.91351451208291,0.676962678452229,0.0464175063570452,0.685890521634772,0.63412923397842,0.0477699856087155,0.644170309012639
"",0.58,0.580452248829435,0.616427653041105,0.0516267448981228,0.660117441834527,0.803652098120018,0.0433175056464592,0.975662381672276,0.698029667363585,0.0477195001803998,0.724280000550716,0.680526681542535,0.0469855537161174,0.722172591299386
"",0.58,0.576726272438824,0.581895004794472,0.0506732956830112,0.72766250048251,0.780542082217722,0.0400688683190989,1.07887614301496,0.672762832547468,0.0441867445315107,0.737281442256436,0.65437162250715,0.0459020050087616,0.721415831155123
"",0.58,0.57103273390764,0.537278565177472,0.0559636247849548,0.5593579509401,0.775640840252068,0.0393576361171017,0.931829625455456,0.618690530549651,0.0449810177186296,0.658460982925957,0.597949926974266,0.0451068375549173,0.656446771726391
"",0.58,0.579270611858901,0.582574626927489,0.0441269018692981,0.527532657498988,0.74498936299946,0.0376777059936707,0.952763155983973,0.652065074326281,0.0402478969516728,0.683216217977885,0.636966130560919,0.0410879293712897,0.679230606076124
"",0.58,0.587803467209299,0.567705794432105,0.0588783611136361,0.545917551157091,0.807928472719225,0.0467223503683068,0.94182268773894,0.707741236816348,0.0483499767599083,0.716087798076491,0.664441556873951,0.0486992263656354,0.699531578569154
"",0.58,0.578681491013125,0.600053312182969,0.0486391299485891,0.444213662666834,0.818498355053286,0.0441892683578059,0.97776539746477,0.67280416901754,0.0467314442597535,0.706475907633927,0.633146633391859,0.0464576422980597,0.639163193423099
"",0.58,0.565081036834143,0.52583790268807,0.051238159026846,0.554391116659716,0.726075391949347,0.0402712204674463,0.893583422849965,0.636844951886443,0.0422664877663691,0.674848647107636,0.560124197132589,0.045718653279814,0.577153499349984
"",0.58,0.5835617909514,0.524440947747531,0.069604219972088,0.527235257394732,0.72991422120751,0.0448938868267559,0.920101604710796,0.65075689394402,0.0508890525539098,0.69495151149748,0.607604889913361,0.050722749910507,0.645894186148547
"",0.58,0.581349068556887,0.65703929058361,0.0487907093345098,0.684684222258466,0.802671834978462,0.0391026821283917,1.0397284944507,0.688582529593815,0.0453199639152654,0.740716156684085,0.632235117134554,0.0488306422667505,0.638417087366108
"",0.58,0.57605440022344,0.636177837485069,0.046764757624948,0.632667026577995,0.808040415603912,0.0411543349245429,0.970687675273204,0.693770106533187,0.0450716811886396,0.739193447854011,0.65350175687924,0.047839050537286,0.694183384904748
"",0.58,0.58617000232291,0.545330255344552,0.0483871729120276,0.481639456079737,0.712602507723117,0.0432899695807407,0.902018858636159,0.588111189294438,0.0477089164948115,0.641295432012338,0.555136195803771,0.0462334208921936,0.615324809777312
"",0.58,0.571402259686868,0.585354341668702,0.0551663095835747,0.436708087214116,0.81801345779283,0.0438298413149778,0.907330473650557,0.687058876599949,0.0486578728623829,0.730049350721232,0.653684080856937,0.0512908822278417,0.680646875586769
"",0.58,0.57300661283027,0.524697938188687,0.0518216504629858,0.565073556829316,0.734994019066628,0.040483871082149,0.892984930238676,0.62576972654141,0.0460437821929761,0.65448942340059,0.562170508759769,0.048626174158836,0.588757661402082
"",0.58,0.582298513363679,0.622439876861539,0.0447586114606873,0.642717615327234,0.797971280492652,0.0384256862817041,1.04694958094849,0.717378319512109,0.0487789679750118,0.740761069272184,0.692036573701789,0.0462257378232579,0.729015873775158
"",0.58,0.576869620802895,0.535107614797852,0.0500143706619228,0.416959038316436,0.705593277836774,0.0414602459841145,0.888327140162175,0.602908847583729,0.0491266729827628,0.680764785520566,0.594549274338623,0.0527439065626181,0.663912123662026
"",0.58,0.583363345877053,0.522027055658247,0.0554902801712205,0.488287768115531,0.753089083524798,0.0408119987498986,0.912807907445227,0.645547354728411,0.0434949389338425,0.661388210233532,0.589440617996341,0.0448194363317456,0.60003590163929
"",0.58,0.575205450087734,0.634458169377702,0.043596242382484,0.60792064489082,0.803858541314569,0.0398432924695756,0.956248708346711,0.68614879074178,0.0409307272845858,0.729083180338414,0.680668413815177,0.0437827255864524,0.706097939066169
"",0.58,0.581841668353311,0.499748694386987,0.0514721905331961,0.659252562455377,0.714386860265606,0.0420559812912941,0.922569042961201,0.598157874087907,0.0460603541462812,0.631595664592601,0.554180400720083,0.0462429374002885,0.578860162064649
"",0.58,0.580783151807319,0.590793030438929,0.0512180385741496,0.571952872179638,0.805539657495517,0.0400270676823576,0.947812422926361,0.682294868965607,0.0465573147885225,0.709374889952973,0.607456952262363,0.0488014034794593,0.635270177858107
"",0.58,0.581454319062012,0.625555594712626,0.0488963944000618,0.630192025449087,0.814852122675893,0.0411308482584774,0.927290073957916,0.726537424505483,0.0426964207376002,0.768897250440498,0.696367308323055,0.0444522188048444,0.739696338304628
"",0.58,0.587745336540025,0.598438044325809,0.0645321748964703,0.707884061328227,0.826914712865604,0.0417785140330432,0.979117898943468,0.704008476734728,0.0477727580596574,0.718975104596404,0.679207569391124,0.0487665662029822,0.719314494189429
"",0.58,0.580825319313117,0.568570919270768,0.0463420614868396,0.553936185838012,0.743766215613666,0.0363998555199532,0.869179079196993,0.660832253956773,0.0412316697181374,0.696076488003609,0.587124696272121,0.0429509912371992,0.590697594114652
"",0.58,0.58174569144283,0.631651709114245,0.0438990647002082,0.67387200638419,0.801867125511065,0.0383078874853969,0.928781003037289,0.69749248903719,0.0419190920169276,0.715217962741504,0.676516001966652,0.0440622601312294,0.68724193945791
"",0.58,0.569660953633229,0.544987697822693,0.0475922412816174,0.400322226509893,0.759477847509317,0.0440681150413821,0.88322758385482,0.661864156239134,0.0486760920251613,0.65825685019063,0.603687184530317,0.0471185796690174,0.635851987420389
"",0.58,0.566524151696671,0.479938682647609,0.0724864142164729,0.569559597911588,0.748475055838241,0.0499963596466668,0.874140150096878,0.638368880779454,0.056474659124425,0.676414043198192,0.602506049763714,0.0525338678099428,0.643511723414952
