"","ape","cape","oracle.point.estimate","oracle.standard.error.estimate","oracle.linear.point.estimate","plugin.point.estimate","plugin.standard.error.estimate","plugin.linear.point.estimate","minimax.point.estimate","minimax.standard.error.estimate","minimax.linear.point.estimate","minimax.plus.point.estimate","minimax.plus.standard.error.estimate","minimax.plus.linear.point.estimate"
"",0.58,0.583087921479575,0.488447611033133,0.0802674315509151,0.337630178168129,0.725104963540221,0.0573390618550802,0.874271144251203,0.618727838099714,0.0662347002885778,0.619461712707784,0.543305058344558,0.0675414485029109,0.54898324247023
"",0.58,0.58245830294182,0.560107055781675,0.0706486341977258,0.278022831879469,0.786297968414787,0.0552177549908211,0.864583271060455,0.669567759794418,0.0621776075036136,0.703536987716762,0.609115123710361,0.064096194155208,0.637175524728916
"",0.58,0.579371296367954,0.561668675525409,0.0691756123091705,0.450247812976674,0.765259697546268,0.0539834875034638,0.863676927551821,0.695474520836361,0.0569330161231307,0.711425286807845,0.7069540087384,0.0612325343269548,0.706532773460007
"",0.58,0.583816038742464,0.599205215417248,0.0784294626871021,0.86047081355262,0.810593786730252,0.0623082655157122,0.942707545785765,0.691599381829318,0.0640887797658608,0.7306110768432,0.693115821129661,0.06695129929951,0.735888772228782
"",0.58,0.56169421118819,0.59018297200111,0.0863966286578889,0.625415473584788,0.860682596868111,0.0587043986610289,1.06597269825384,0.744817322256729,0.0662078647999354,0.772205604574428,0.696567500743977,0.0705431038079115,0.703421105620184
"",0.58,0.577306114563908,0.516947346680035,0.0647965447627663,0.506540630113095,0.705248265810567,0.0511755169486335,0.838233680914012,0.65688323219287,0.0574332488538578,0.666106333258604,0.598002825674511,0.0620965135720841,0.615397895911974
"",0.58,0.580983664162662,0.567763653120129,0.0710329817785592,0.783052307747237,0.780071307617527,0.0530684775613531,0.9387015713048,0.666018886670092,0.058449368962611,0.718581407460988,0.623041087838719,0.0628870789441762,0.659946325474929
"",0.58,0.567044536614966,0.538150534192584,0.0647371637501057,0.268888745219886,0.724517643536615,0.0601432789798747,0.893467729216228,0.629914107611627,0.0653072002325678,0.676701798418221,0.592093255192105,0.066556764042514,0.659440222613978
"",0.58,0.581548174564356,0.520393692322973,0.0662419069832952,0.563052007844324,0.697463786674418,0.0565404094295365,0.925306916579689,0.614861832051607,0.0625033609649578,0.691950668100245,0.562395853750161,0.0685843414763412,0.626603855851774
"",0.58,0.572840094484562,0.617085340193497,0.0792024056588711,0.480031033375308,0.82563113175227,0.067900364741311,1.00991731430119,0.754365131012258,0.0668930756449222,0.77218448297518,0.750530863206737,0.0682075423232947,0.775299661521379
"",0.58,0.545486664452576,0.490386621836701,0.0805759214055775,0.435256667186575,0.740556390677497,0.0697979230199735,0.794408372923934,0.655677472631803,0.0695221531215405,0.698018308279929,0.648273482622572,0.0703357985870167,0.688123436263792
"",0.58,0.57455168280761,0.522304089584859,0.0770984407864853,0.569447803831982,0.712198934790509,0.057078569631439,0.778986816766237,0.641240816000533,0.0606886621047117,0.668412239043134,0.625370465341077,0.0635951426385082,0.653474798146639
"",0.58,0.565199975173838,0.628251957914048,0.0684117717181448,0.811666755659201,0.812219257480938,0.0564445960793286,1.10336821406863,0.715450507860968,0.0616521387610579,0.806449109798234,0.636519944502249,0.0655137340798022,0.693578015493552
"",0.58,0.577085465255752,0.537674960668149,0.0744011311787556,0.955390282005186,0.767904699769191,0.0519728181954345,0.93904538172558,0.673071103504706,0.0562218378759,0.737680124469297,0.653699275226175,0.0575966435745372,0.709138636723096
"",0.58,0.564347896989147,0.646608311553279,0.0677950363795901,0.366041753841622,0.86023011759303,0.055904821866693,1.00284440968856,0.760733962158788,0.0600710126496274,0.79643298181217,0.709787643888876,0.06340149098923,0.750245688403111
"",0.58,0.57126589118258,0.570665561973295,0.0942744880552019,0.956684968468144,0.818915812922076,0.0563144260853679,1.08939787864355,0.707983641047514,0.0620665537573112,0.783011317909468,0.726080001903408,0.0677260344016294,0.793234350534854
"",0.58,0.552429769594552,0.532534607701859,0.0930282269182894,0.551328580349825,0.808275119367003,0.0565315426294704,0.91142584697674,0.675729283340317,0.0734501886953718,0.719705038384075,0.610591708650026,0.0803641896102884,0.61228994173981
"",0.58,0.575406641369547,0.604346449837168,0.0602837946354712,0.251779229205401,0.774973397883545,0.0506287407727509,0.934834121923525,0.711202462099009,0.0567269666677534,0.719891086287578,0.671988942702364,0.0597951643381253,0.682389666901046
"",0.58,0.586973575316233,0.508548320143807,0.0896275033290609,0.796368769212076,0.760458005501886,0.0550869324299331,0.928026651814454,0.683993892734347,0.0606942636291542,0.711620179294397,0.637179879958891,0.0651619677312321,0.694117618364877
"",0.58,0.570964254275778,0.451529592370066,0.100132986128508,0.55456118075338,0.753045515920147,0.0624347642827361,0.935322615319172,0.690152424591206,0.0699730027930523,0.699756324633187,0.730216846017868,0.070127477508448,0.826026385539427
"",0.58,0.58932636958361,0.46942617958724,0.0782683936186404,0.343930353571852,0.706844517729227,0.060339834568871,0.718761166199055,0.671416519809935,0.0659598580121657,0.673522889941911,0.633942802987935,0.0696572158897254,0.642206626344298
"",0.58,0.574720530219381,0.4397018958203,0.0666356079226827,0.519839569613741,0.679177630534432,0.0623997166314041,0.912826306512284,0.58933772413614,0.0634167296683495,0.646439578286944,0.521075714335835,0.0652830336425577,0.605911208871053
"",0.58,0.592430460207541,0.677596775434211,0.0662459369665888,0.31240468383282,0.873381772664301,0.0697145152483263,0.967995342283287,0.735086348034444,0.0708571829708841,0.767317776320042,0.742937295855621,0.069727559549204,0.782157962995825
"",0.58,0.579180667867044,0.635596266378993,0.0599702139583818,0.604146689600252,0.800637193644168,0.0652157866692137,0.972138204433419,0.700681393224674,0.0631486051760373,0.769118367119818,0.649250445651114,0.0701241954779016,0.718358630531059
"",0.58,0.571651564025789,0.502651095609495,0.0671480016356825,0.540573412176786,0.752207643266454,0.054595357235411,0.983194024652568,0.649052394444395,0.0617294280793892,0.713635690548306,0.632761151158847,0.0671829520563486,0.712756158516014
