"","ape","cape","oracle.point.estimate","oracle.standard.error.estimate","oracle.linear.point.estimate","plugin.point.estimate","plugin.standard.error.estimate","plugin.linear.point.estimate","minimax.point.estimate","minimax.standard.error.estimate","minimax.linear.point.estimate","minimax.plus.point.estimate","minimax.plus.standard.error.estimate","minimax.plus.linear.point.estimate"
"",0.58,0.573706851824757,0.514280788188919,0.0509553171800337,0.610698451122682,0.690608182590837,0.0414458055829237,0.954876431018534,0.622017323401532,0.0450802545748029,0.684484053462163,0.58308229296067,0.046264672810075,0.65986144875963
"",0.58,0.566900304733146,0.603697007200158,0.0607971260000968,0.471874160285203,0.835410703108133,0.0423164806900055,0.915639205572584,0.725337609783601,0.0456454264668297,0.735060977487293,0.685855052103992,0.0465490592422272,0.682290692031512
"",0.58,0.578211922514247,0.594332863915529,0.0499681261803346,0.719272319054854,0.798706557879309,0.0425151940850764,0.987858094636204,0.652563331453587,0.0465750902537689,0.685187648623324,0.652731687867653,0.0471794783697453,0.701177314499039
"",0.58,0.585794987389713,0.565079131572218,0.0582277481059811,0.783699623527742,0.784954048160599,0.0373268953334105,0.958693188112322,0.693607565699918,0.0432098757677561,0.727293994096079,0.643164860066775,0.0450792918574361,0.667718093510539
"",0.58,0.578158168776122,0.569722701685084,0.0477051576562928,0.391800455676705,0.743502910881488,0.0429238054562591,0.884151089693033,0.656121629205294,0.0457777192792238,0.67234332039327,0.603185731109782,0.0474411567406953,0.610361731294215
"",0.58,0.575566717742195,0.589858148233453,0.0548388206460765,0.50875429928602,0.808670747828324,0.0450435254311342,0.968498107087566,0.662966285514711,0.0521466151002814,0.698068311027826,0.641203883395289,0.0530580291602134,0.67548515756741
"",0.58,0.593593259006764,0.562774222106011,0.0496281546048722,0.716098279661623,0.735547383547664,0.0357792162884446,0.861482677406205,0.658221513753975,0.0381173766019265,0.672071100873546,0.639157752754357,0.040186983528925,0.660340710969502
"",0.58,0.577311910407372,0.540891900043973,0.0468219260552472,0.471485438410734,0.755440367960377,0.0429996433246256,0.942893616420726,0.596171310119192,0.0460461861987755,0.644886302563571,0.557467898763343,0.0466424862057152,0.589331331959165
"",0.58,0.568540049312019,0.62063774338249,0.0530688247223166,0.618106742063867,0.772337982825043,0.0395166844179607,0.916511419746805,0.704570437010438,0.0467703978494747,0.73732231782525,0.660428745715739,0.0474657816287426,0.677692746323489
"",0.58,0.573850506076687,0.583255376822543,0.0558306590763707,0.6877668280532,0.803967195119959,0.0395600345074632,0.990882820158338,0.704994964424268,0.0425541386038646,0.747329564305394,0.681217011125432,0.0437319567154829,0.711660048479998
"",0.58,0.582066495553513,0.56093094444143,0.0436936343956243,0.411437540611819,0.769438655722052,0.0426395704504096,0.92069206750216,0.645568678939319,0.0444097469774041,0.666642698354592,0.636055265531721,0.0458899612477406,0.651317621055308
"",0.58,0.577342686776312,0.577843771860506,0.0561573895644973,0.74480989414502,0.78444467638713,0.0425460725379435,1.00029239943706,0.656896713589999,0.0466229442214828,0.666884600849579,0.649351424837765,0.0473085763744947,0.651213667535896
"",0.58,0.564989372680912,0.544019890072375,0.0513639909709363,0.493069918937112,0.749960703216623,0.0468978034368328,0.868646791186893,0.635491986850326,0.0465927636775994,0.652317978789857,0.588025139096817,0.0492334834534246,0.592719553739798
"",0.58,0.583191644188512,0.481232326108312,0.0659873978370539,0.676924452245102,0.664785216200884,0.0380722004576194,0.903045903767693,0.579687716653282,0.0518312171941389,0.607646823272841,0.575915215821534,0.0492937810777144,0.636546515119426
"",0.58,0.581645884296294,0.56402280120922,0.05820911599285,0.535747570791026,0.746986646880092,0.0444957697629394,0.967295365533482,0.649579837323107,0.0469284622289155,0.716806607697311,0.598554096919176,0.0477649495988053,0.664070380026679
"",0.58,0.573773095527087,0.626113559520799,0.0535667905975806,0.672663516350062,0.826880545636102,0.0386798558119522,1.0572703371364,0.742516273986087,0.0460457578444592,0.767558263838735,0.723033984384716,0.0453301445517684,0.755820822668447
"",0.58,0.575053102524984,0.56013285730625,0.0513805926219562,0.606870331703765,0.719498720466219,0.0379977625901405,0.924168669528406,0.649032142714265,0.0413031035641169,0.68887799181761,0.62110312567678,0.0415342171499835,0.665751328390309
"",0.58,0.57452674286934,0.585444150299058,0.0537761436574839,0.82854022528821,0.817508664139282,0.0413690734487591,1.01557994574584,0.642523902060667,0.0478458900023978,0.666535699751866,0.604991218236402,0.0504189664592666,0.618475529832531
"",0.58,0.57245738638465,0.506968413552,0.0466686760073358,0.397792099849096,0.659166726219,0.0421900328573585,0.860434688463606,0.593533297588388,0.0468380642976944,0.639797159600087,0.572547461511068,0.0465169986379139,0.599304696188046
"",0.58,0.590118058498429,0.643175951321928,0.055265034427806,0.665926552941823,0.810019533441516,0.0443842374899809,1.01142518611733,0.725565581136821,0.0514252757205447,0.772771922396883,0.655796285778626,0.0530874536650147,0.71283461718578
"",0.58,0.568340038181589,0.560935832217515,0.0530784870968256,0.499017975991863,0.77968471368365,0.0412651238618601,0.930976561549805,0.64127009020568,0.0453914104223296,0.671574134760887,0.568595688759715,0.0487032360393457,0.592876590711512
"",0.58,0.583120174695668,0.655535941754262,0.0460693007997132,0.645991107465009,0.826141139196018,0.0426825761125302,0.959861507474424,0.722535937801602,0.0475229051329191,0.748446352906009,0.680518035358316,0.0484591281392503,0.681547443239385
"",0.58,0.582006198671639,0.548516795497468,0.0578204565364194,0.669507387774728,0.782390402368461,0.0413877856666099,1.0294609716517,0.651782183646725,0.0476369539110482,0.721492336456561,0.623934664137711,0.0464894520518448,0.656210794462328
"",0.58,0.573998326924567,0.564294154802458,0.0538443430121321,0.628314539221469,0.771841604243047,0.0443753523986588,0.934824367232843,0.61831412925189,0.0483364588121818,0.638618851856048,0.604783247630215,0.0491984483329564,0.626647791871016
"",0.58,0.579202766480451,0.57144045372467,0.0488803881675354,0.796220392079262,0.737750973124294,0.0357497066601363,0.894227163285587,0.654927509513087,0.0381679327885571,0.709431129301866,0.629894162157897,0.0398658750847513,0.667992333661583
"",0.58,0.580637408847249,0.598605171947545,0.0549521506497386,0.716286119190862,0.786414406500491,0.0382511335055237,0.935363887754134,0.717211539214171,0.0436376162196108,0.7146506673793,0.695560373428545,0.0444004841546642,0.710162887191879
"",0.58,0.6008704088422,0.543549408811038,0.0573546805139325,0.556611240803296,0.735770678220169,0.0438309871568945,0.869678138393556,0.630256485522498,0.0468797779103729,0.643064101855481,0.598363032303404,0.0457345492564817,0.646006765525102
"",0.58,0.579412162898586,0.642398595470742,0.0553191610287963,0.702684447517784,0.812147891642786,0.0401944364103977,1.01767836689577,0.733164891587076,0.0462554217933113,0.787417038259047,0.670610227419294,0.0496288890204897,0.723212829801759
"",0.58,0.568773226593012,0.536282316483134,0.0530087885239583,0.474322217852572,0.747037682743896,0.0405229082884545,0.925339118369819,0.646461998268774,0.045269546060627,0.667591972763342,0.584280993781617,0.0478712336988267,0.627275774536408
"",0.58,0.583905711740093,0.508816994220832,0.0511738982010582,0.433613149025142,0.728530783322342,0.0395844621695472,0.901726281353343,0.59770821192941,0.0429206994058421,0.648683554913037,0.581801029570384,0.0461924962088355,0.626565070990119
