"","ape","cape","oracle.point.estimate","oracle.standard.error.estimate","oracle.linear.point.estimate","plugin.point.estimate","plugin.standard.error.estimate","plugin.linear.point.estimate","minimax.point.estimate","minimax.standard.error.estimate","minimax.linear.point.estimate","minimax.plus.point.estimate","minimax.plus.standard.error.estimate","minimax.plus.linear.point.estimate"
"",0.58,0.569402175448618,0.409472747694525,0.103333822502103,0.430472148944061,0.760715704355367,0.0754684904667277,0.803482346162044,0.73194551387546,0.0754997354368184,0.783881486934835,0.640130879019546,0.075697447548193,0.667701976098001
"",0.58,0.594233753242547,0.552588656709918,0.0663663247542731,0.417748290767121,0.793295981548142,0.054633516645639,0.902512893411282,0.739544752552318,0.0567747406663733,0.783420299962353,0.65188467098916,0.0649277754792292,0.683864544035725
"",0.58,0.571223381913715,0.71029304331928,0.0646340590993656,0.472297327814988,0.927071101253623,0.0524888867345558,1.07681733910841,0.845512903090065,0.0555226575933521,0.949078225845731,0.727927014468622,0.0648708524316436,0.789538804627612
"",0.58,0.584497924330561,0.537971752070753,0.0906043292783175,0.649816653732642,0.915788273838635,0.0743942702229023,1.03583949750601,0.85104499977116,0.0728071598295927,0.883194063742019,0.654312123407331,0.0694181335153954,0.679340559383503
"",0.58,0.561487287848638,0.553849235289082,0.0920929683168247,0.57224957133956,0.798476672621891,0.0638638506425195,0.858672848907638,0.720656159786296,0.0676306857326054,0.775256340142784,0.660639466532448,0.0703054246302404,0.655479188942814
"",0.58,0.585914658958934,0.603653685814913,0.0743212854666601,0.44666920208224,0.854144627181635,0.0586001299521122,0.924960371305251,0.816435075681557,0.0589536989972464,0.873524450210417,0.709332805617954,0.0719956683114286,0.748717615692594
"",0.58,0.565372466996638,0.484449649000624,0.0919171688335872,0.300721019800116,0.774140230575767,0.0689605736275,0.872690961878875,0.719987435482315,0.0699721736225226,0.767257650761449,0.6157755698902,0.0728099009575357,0.652069497959671
"",0.58,0.558195437914936,0.463222368461816,0.0761873306953166,0.6388149733696,0.74317157678679,0.0535502030443105,0.840290589613676,0.691525082764496,0.05652184981606,0.751911284270399,0.594336676712175,0.0624971516287021,0.6662855789116
"",0.58,0.567726296328822,0.477224558609808,0.0876637312670936,0.696794463360116,0.797222802842272,0.0612185130716547,0.946006315082208,0.762001533706237,0.061583026388196,0.815465618588168,0.617298526925464,0.0674926973759426,0.658040060283852
"",0.58,0.568844665566161,0.498395525693693,0.0786016995706302,0.560203543033337,0.834152645865089,0.0581241914988179,0.949752326709969,0.776124394256599,0.0610938107842935,0.853132468906771,0.60957207843975,0.0669217735197556,0.6453213736186
"",0.58,0.577913464531089,0.646530970337888,0.0644782549636496,0.415313215759158,0.841208002596382,0.0563796035748564,0.970832261936378,0.814123223215263,0.0579665723404654,0.869070462869044,0.70098128733687,0.0644711366243055,0.747898214313934
"",0.58,0.579285043612158,0.681024535221487,0.072569573510357,0.860463077215813,0.829156833009639,0.0602874324945524,1.01745907908422,0.782305032777567,0.0587985620704027,0.895325269605609,0.697960291236157,0.0689004709552007,0.736515767705252
"",0.58,0.575096549537527,0.621971711920482,0.0688376756202894,0.410861427407577,0.894680413551639,0.0575868101015792,1.02349057769426,0.820691954593506,0.0594368413037116,0.878090062993353,0.703111184155107,0.0657560605738494,0.776623567717165
"",0.58,0.584525921559564,0.554905217942368,0.0728524672221918,0.301730374258069,0.812088133390495,0.0673542103281134,0.821741046773397,0.789694181044995,0.0704760865388223,0.798116324074151,0.636495638953792,0.0699439097181899,0.619382696425462
"",0.58,0.573734316685031,0.524276623890297,0.0749595074946109,0.675702514798532,0.756554674870976,0.0529137021068721,0.889524756704997,0.715650830200466,0.054512802174417,0.768967375165046,0.642249950036822,0.0604328553315004,0.67674873585894
"",0.58,0.590307846830477,0.53712135622516,0.0849100978753163,0.696509056032648,0.807303485238289,0.0561681036716018,0.934659195341749,0.80370201105821,0.0621854271090445,0.857146990693128,0.694474099294644,0.0648002496336926,0.731738953930799
"",0.58,0.542162204793092,0.407060619011052,0.100007083269917,0.480449623128968,0.809780558755079,0.0661976111442705,0.954320509123233,0.745794997520543,0.0686591254102283,0.7979201006221,0.636771847856309,0.0759211251685472,0.694037663952127
"",0.58,0.579541456501493,0.65138507317667,0.0803883207000493,0.725206346451187,0.942057133614793,0.0703171489835279,0.989409935910382,0.845235414587952,0.0664739791652988,0.86612320381155,0.692538680031401,0.0693327263984272,0.732941535407865
"",0.58,0.579900024675442,0.556055105340746,0.0772800972780137,0.58179224963985,0.871367378840515,0.0618689505571228,0.882177011520084,0.804102248192607,0.0615346755175842,0.81452241615279,0.690551676739783,0.0672836437729704,0.732111003087899
"",0.58,0.57365982827242,0.490069958844162,0.07459598656868,0.506726653569965,0.784550285139096,0.0547683803847518,0.939289007686265,0.716328734547834,0.0564289274262214,0.775168740809306,0.578473639545171,0.0684221502575854,0.651868009213363
"",0.58,0.587248228090364,0.589961616199788,0.0802485005928891,0.821280161001117,0.846343736442044,0.0560619402653291,1.01787137900599,0.773052433056863,0.0587717361314012,0.855134341380079,0.675510116443545,0.0690512844011935,0.707659750352767
"",0.58,0.57495196705984,0.769273595370802,0.0689275750956143,0.592674327658042,0.975677724183554,0.0569873460393759,1.14935184352368,0.948488102602373,0.0619941727111789,1.01275562359333,0.857165537471711,0.0634238292329195,0.885608226842736
"",0.58,0.580743849305739,0.441478994422216,0.0928616913222065,0.429041587076182,0.752966076172995,0.0640272297527655,0.826687533260078,0.740515991182533,0.0646917490435246,0.822209501986848,0.61560777312231,0.0681453596035447,0.664703082138302
"",0.58,0.57557691246066,0.569072605926475,0.0737739862460387,0.787672371406558,0.844203239724305,0.0523822299893791,0.910171965672769,0.815950135577414,0.0547096059754638,0.864166953543143,0.761345168816001,0.0672508492559326,0.793941624504215
"",0.58,0.587990071399548,0.658938787849994,0.0688163716718179,0.502867767965259,0.895208065429959,0.073229028554476,1.09983210586701,0.803674851643997,0.0681701398237227,0.917202564274414,0.609555414730363,0.0733291618149241,0.689375354922425
"",0.58,0.569276686825961,0.538365166019111,0.0876097912294123,0.911297216171603,0.815816472346093,0.0535983932040967,0.899054858018743,0.795453059331683,0.0538605856026513,0.812433003359717,0.72296452434368,0.0646994583001332,0.700553897666381
"",0.58,0.580760217072899,0.557491522994331,0.0940248406954006,0.589065005992278,0.792438482309719,0.0640122299758569,1.01796314201006,0.751683971054662,0.0655541217212139,0.848847705892778,0.679617782238169,0.0717458348715487,0.780829387910964
"",0.58,0.573552723629922,0.591604140010092,0.0638767497196038,0.681823752325581,0.778459792512884,0.0540086823902382,0.873722561756117,0.742724890388488,0.0579815884545734,0.79349592784876,0.643579702571804,0.0657167513102922,0.705114249933285
"",0.58,0.57012805908792,0.699495582178375,0.0676670424739842,0.531172371820479,0.883335685029928,0.0607935903984104,0.977292227755778,0.846580347019236,0.0653993977654392,0.89868601210675,0.758026840391425,0.0719751490943804,0.831953652697545
"",0.58,0.574756513386566,0.528183819581576,0.0731801103590068,0.776788333854372,0.792889116269347,0.0574439452904882,0.98416293288285,0.751296265552671,0.0580662096969079,0.856625093777931,0.695304020216669,0.0621874701867634,0.789423311957408
