"","ape","cape","oracle.point.estimate","oracle.standard.error.estimate","oracle.linear.point.estimate","plugin.point.estimate","plugin.standard.error.estimate","plugin.linear.point.estimate","minimax.point.estimate","minimax.standard.error.estimate","minimax.linear.point.estimate","minimax.plus.point.estimate","minimax.plus.standard.error.estimate","minimax.plus.linear.point.estimate"
"",-0.2,-0.2,-0.304638383843528,0.0909297600219849,-0.314537940045334,-0.229763176907809,0.0993731777438267,0.86356723984727,-0.257601063391489,0.104360508635556,-0.151216381252363,-0.207263584079573,0.104534182632177,0.0158133981136081
"",-0.2,-0.2,-0.266383356751847,0.0830830178404603,-0.435959885842999,-0.259102448276254,0.0987900587905441,0.550093767031329,-0.278494173844763,0.100018950092475,-0.182871499666145,-0.211060662359626,0.101034361440411,-0.0222828671221947
"",-0.2,-0.2,-0.0823274322793474,0.079586141631598,-0.153083868193296,-0.0595469848603717,0.0980190215708083,0.71969453100429,-0.0649873686878719,0.100661470437138,0.0256003144549334,-0.0712430097128622,0.103402216039465,0.120066467870375
"",-0.2,-0.2,-0.0882733678028036,0.0664085095424158,-0.168715487949043,-0.0964420347366365,0.0936571927296199,0.620535433154404,-0.067300291816814,0.0943619795289586,0.0403523667532596,-0.171585826347797,0.0947627673646109,0.0178056004738731
"",-0.2,-0.2,-0.200859936923362,0.0664611911213766,-0.0862756062288268,-0.158165050326633,0.0949007561322452,0.618198469023925,-0.256266355561138,0.0941185108684493,-0.161711102823216,-0.20267742028398,0.0938034090006825,-0.0102822806050361
"",-0.2,-0.2,-0.27560581664949,0.0637865705767736,-0.164628498366474,-0.280371477189124,0.0908845948771141,0.459748161710782,-0.3044057158741,0.0915355653072527,-0.203323939565017,-0.280767882873275,0.0896198795126417,-0.0914395511766925
"",-0.2,-0.2,-0.0450211450855055,0.0757667855767301,0.000592437398003354,-0.0479577528071832,0.0977298964209055,0.761827165230711,-0.0470544985603126,0.100635492120729,0.0615934069269358,-0.0359955433877614,0.101679692908229,0.183756400508891
"",-0.2,-0.2,-0.137529328489339,0.0670406561927861,0.102365622500839,-0.205871480098242,0.101274533063676,0.468389931773462,-0.191312402851386,0.100291774802009,-0.120685687800666,-0.139838254695194,0.101245417014499,0.112807472148861
"",-0.2,-0.2,-0.201423739905671,0.0691577598158922,0.000869517256717715,-0.239293753700333,0.102007318686135,0.538764794720918,-0.229147137360707,0.102315651203184,-0.0954831393555309,-0.144800870696307,0.103763797586971,0.103867021604679
"",-0.2,-0.2,-0.224697454153096,0.0870720736253256,-0.261114312960014,-0.167255083114704,0.0993784261255365,0.750522632642926,-0.165346514549427,0.104004378225917,-0.0546366597822697,-0.145583879622168,0.10373333420144,0.075396808103759
"",-0.2,-0.2,0.0595377298239216,0.0754129787651911,-0.0097815414444278,0.0220785227016404,0.100517954656095,0.587361553104144,0.0313681634438634,0.101341468935463,0.146092666067414,0.0266667639854619,0.104765013621828,0.23633799078192
"",-0.2,-0.2,-0.229494478996632,0.0969755834006222,0.00413614635474751,-0.205071095396736,0.103906143687345,0.824400196194594,-0.202930568604842,0.108197701553105,-0.0862306049734228,-0.252764586217638,0.118404754142213,-0.000471726730088471
"",-0.2,-0.2,-0.200556071814542,0.0907942648060807,-0.210386754333775,-0.0521489604097823,0.095416729375638,0.650747744167616,-0.172996020660651,0.0988924181917912,-0.0822506331116523,-0.148505101947098,0.0977896194881854,0.0535503752038103
"",-0.2,-0.2,-0.00359491243700205,0.0849809187023192,-0.0600311518524302,0.0618260048282916,0.101977790699963,0.729428577506606,-0.0143871211554269,0.102253470983964,0.0797637210254133,0.0415819485161118,0.106596325428529,0.229689553753669
"",-0.2,-0.2,-0.196496635133761,0.0796109691238266,-0.159163434773185,-0.136466117649647,0.0943632445946332,0.54404078624336,-0.221076305145021,0.0959234642381245,-0.12429185930133,-0.198189013822165,0.0971293067658744,-0.00441817467539826
