"","ape","cape","oracle.point.estimate","oracle.standard.error.estimate","oracle.linear.point.estimate","plugin.point.estimate","plugin.standard.error.estimate","plugin.linear.point.estimate","minimax.point.estimate","minimax.standard.error.estimate","minimax.linear.point.estimate","minimax.plus.point.estimate","minimax.plus.standard.error.estimate","minimax.plus.linear.point.estimate"
"",0.58,0.579274129066614,0.573333057238675,0.0530571482098962,0.641445366021568,0.813231723237974,0.0442455059178954,0.917412832010639,0.751518253655324,0.0444940563820994,0.780476851801995,0.656796007216287,0.0476819218919554,0.694084250978656
"",0.58,0.583330780810671,0.62650509162057,0.0509818891303565,0.487446491757396,0.806441276910402,0.0379346421207647,0.971128009830573,0.754833129549552,0.0414134118186378,0.797053363281896,0.625118290702243,0.0454734613111018,0.691452145609202
"",0.58,0.572703153081833,0.583553241414509,0.0623461431083177,0.681296745604531,0.839231124369765,0.0433581580192392,0.94982952934727,0.757036706565221,0.0465971446802515,0.811771237025836,0.657350099932265,0.0521368009751379,0.683379052568474
"",0.58,0.572561524901548,0.62043118992263,0.0510261377556745,0.71606250568325,0.836333639081519,0.0374774843740048,0.934816013057726,0.76532968178154,0.0397266777398144,0.789527045523539,0.663032242200437,0.0449200195968715,0.688147597504849
"",0.58,0.570370569648515,0.469604695287897,0.0698124418333721,0.611331192030788,0.77728711681475,0.0456206122499502,0.923612167584243,0.700878979549874,0.0472604133781868,0.75469403829238,0.625669896880468,0.0494299622923973,0.669278518364062
"",0.58,0.577295896300563,0.613212663804644,0.0551157981648297,0.729778861439684,0.838399604738156,0.0370789939194853,1.02984873246462,0.75994373713994,0.0410737950165258,0.837283147756145,0.722675407872256,0.0428597273368177,0.80700400572188
"",0.58,0.574027823012416,0.530701970290917,0.0529534175267543,0.598936212896052,0.741907651292635,0.0443082761078847,0.880114813797472,0.680538754822011,0.0452177906910554,0.728246909772405,0.603947974910014,0.0480243149594958,0.650119296494481
"",0.58,0.578942546792203,0.566542704850993,0.0710497489661798,0.566995752557006,0.820589308161104,0.0433758076188131,0.929179571549863,0.74195824917133,0.0473359259640103,0.780716582102385,0.680226927505333,0.047402063701223,0.718394420010924
"",0.58,0.570769656256781,0.647009646793463,0.0567354708050996,0.737278530522062,0.881617645452419,0.0431695724697268,1.00590012238396,0.806661738265604,0.0439390262520713,0.84780338592856,0.667221011248428,0.0508739065518925,0.696404630550772
"",0.58,0.585519813435899,0.505046999609663,0.0548535723009007,0.578522051096978,0.735430909669189,0.0399734771576719,0.894497084141836,0.66907249729788,0.0419762441297866,0.72486697293326,0.581875188707021,0.0453021332002187,0.628977538462543
"",0.58,0.572481936091956,0.532298960472701,0.0466412991470098,0.600757447001051,0.744578085731025,0.0391702146396315,0.864962479718771,0.672119430221086,0.0405138633811439,0.727131333436532,0.604639116620022,0.0438411305487221,0.659654310834035
"",0.58,0.583416896102381,0.549013404546799,0.0462572792543854,0.383538396419536,0.756840433997976,0.0399897136198088,0.88428352590287,0.673731063368318,0.0413016290825866,0.730113656655037,0.623249481311353,0.0451300575997222,0.683093007115764
"",0.58,0.569713604415756,0.59062437560355,0.0479131934279878,0.459255071593969,0.768799026498613,0.043275631647349,0.878967528835492,0.709572572820988,0.0444692974279137,0.7546605140361,0.611739952603786,0.0513619744396588,0.645993714186372
"",0.58,0.58298397789796,0.513263771685378,0.0600446377197243,0.46653229419686,0.788529813279642,0.0444472729368086,0.908176291961531,0.690778282806872,0.0462307899968824,0.728745954289118,0.619350531835697,0.0471847964460054,0.665018952258718
"",0.58,0.578055129146801,0.675182115485569,0.0436362041997922,0.61933565283609,0.794683131740677,0.0396297931097061,0.942708680217562,0.741868717499899,0.0411378653587888,0.800947297847053,0.688372008921951,0.0447224211869604,0.764810731904638
"",0.58,0.572916899890966,0.556300154245304,0.0541587868091674,0.678084303318649,0.828741269053533,0.0407702994117958,1.0619177081125,0.750997456271845,0.0422645248703342,0.802205359404519,0.637355803818113,0.0452555579139174,0.700838537286908
"",0.58,0.589839939724926,0.607132099145402,0.0519647698699981,0.636470480105769,0.789918168901966,0.0398449978272964,0.873440991059607,0.732719609229152,0.0413568747662529,0.767171631396514,0.645705882235318,0.047449623171523,0.668073770143988
"",0.58,0.586439069670957,0.541387397603652,0.0539675103616834,0.563019838495037,0.792524072652803,0.0411097019379753,0.940821347545051,0.713384458610619,0.0429709768550777,0.753489643674541,0.616100974750767,0.0474608868395182,0.655544859934445
"",0.58,0.582132008577955,0.547798606984859,0.0580453265513466,0.659599308423575,0.795068403724383,0.0410795925264256,0.925572845918105,0.727866421435434,0.0438889342334295,0.779916735979305,0.610878967897752,0.0490772217580694,0.683424913926359
"",0.58,0.585344066059302,0.610070563198882,0.0532411791936984,0.455538810471818,0.854626050635468,0.041928729627675,1.05127830174489,0.76848901409529,0.0450056340994776,0.847160576104794,0.611793500000945,0.0522813697545719,0.667264817915675
"",0.58,0.572360736632815,0.605232256027828,0.063327594750189,0.798311942363093,0.872071785991466,0.0443242151591376,1.01390790304148,0.787313722791581,0.0488340679480021,0.835011049588379,0.674342732692309,0.051228396974667,0.731295025054321
"",0.58,0.578201149721961,0.692301098768523,0.0468933762839638,0.72758873431722,0.89744253052276,0.0415095557378257,1.00308338839903,0.828465975804292,0.0414670375157155,0.880371490496111,0.748432209172532,0.0442232129809397,0.778058614722067
"",0.58,0.564223181229772,0.52253621532927,0.0551012373697319,0.690057667780667,0.776362521958992,0.0400905861674984,0.943817269692415,0.709665664737981,0.04220035574405,0.77917557070435,0.641411572086924,0.0460839002456304,0.668499840275361
"",0.58,0.577340909970737,0.584239485828068,0.0495014092497568,0.691801588607697,0.811570874407534,0.0415030891574231,0.99474371518216,0.756845711732263,0.0427317954816195,0.817948507847356,0.66434804653331,0.0459974608469753,0.747151306379973
"",0.58,0.587582087508979,0.482881281091355,0.0643802674884605,0.69800118600256,0.792198808831329,0.0555440727305345,0.900089849115041,0.684721691560726,0.0496469415166949,0.736358650385955,0.622831193720439,0.0471302641253562,0.671138571545531
"",0.58,0.580837052053971,0.664326466716009,0.0483218690423847,0.499926729994551,0.850288428254962,0.0457455003515093,1.00413699798347,0.770869715326354,0.0457703334723882,0.821091499009495,0.706645515987834,0.0496614145789108,0.782214404595519
"",0.58,0.595436422380722,0.637880194454545,0.0540534614559181,0.488863994499533,0.861246760668023,0.0448050666038642,0.974328562176263,0.792005371053591,0.0474248615399434,0.830957029961517,0.727260982827408,0.049428658603979,0.765267212262041
"",0.58,0.571063336730301,0.615661526690463,0.0480824890254946,0.487564838881633,0.825430220933679,0.0413833092536639,0.957507280002486,0.748703739800539,0.0424660386913346,0.80879459258437,0.655220006942955,0.046780236789004,0.732199034274799
"",0.58,0.571346920395343,0.603259129176581,0.0499576771545686,0.590545765092993,0.808409595804562,0.0406037577747611,0.96392751259627,0.73630480064345,0.0426874387874546,0.800282039843993,0.658345746289382,0.0479161326755582,0.700959760106303
"",0.58,0.583856478849485,0.584020400555464,0.0515648852236335,0.738281881555801,0.82062937020657,0.0374713646278398,0.95557121193252,0.741768559940926,0.0390618426897609,0.790002838932628,0.647514663274029,0.0447127431753987,0.703150431719933
"",0.58,0.58416747329039,0.636117908420508,0.0445903677013287,0.614351435209489,0.814471097283837,0.0407379889022416,1.03189096694194,0.750955524814359,0.0414490339969769,0.835562944315217,0.637052374406097,0.0481524280851823,0.711529050780211
"",0.58,0.59827855308184,0.65346666649864,0.052427497101249,0.614742873431023,0.850218656233717,0.0454807867417448,1.00013554314432,0.77915014877003,0.047226881946663,0.842831441076418,0.706734983439506,0.0499838571439557,0.786090130586689
"",0.58,0.575492219467008,0.563730205293544,0.056391833655086,0.69311960722271,0.837412711273078,0.0434452354033987,0.939206710147533,0.751222938929714,0.0457174263733021,0.798650223433883,0.664190045944694,0.0490211327597399,0.701426163635853
"",0.58,0.584916394184402,0.612462628798549,0.0463921519525995,0.437551658076365,0.794718336791567,0.0417558115516291,0.86984718865431,0.724063889413663,0.0425601384110008,0.766337161700265,0.623856477879696,0.0489323236729183,0.600868916124284
"",0.58,0.573101477480254,0.565373874903551,0.0556565695584715,0.611889239367378,0.844516591130414,0.0425209613151493,0.971743614020041,0.765748421554532,0.04558413718526,0.83294011641364,0.691282810799061,0.0488958731551135,0.737117672726602
"",0.58,0.579742481590453,0.569054772651708,0.0503134522387621,0.568669488342524,0.839612012685446,0.0430645213183097,1.01962855090619,0.765805934453086,0.0446321254275062,0.826652998917475,0.684364609382394,0.0473371121894575,0.747282531379331
"",0.58,0.571258024698458,0.637869225601209,0.0528961050878051,0.78033970055573,0.869029623975143,0.0390869275563313,0.964689003221259,0.792090690549884,0.0406300858944533,0.810791684165729,0.668873357400161,0.045823548444698,0.694968233374464
"",0.58,0.584579900300841,0.589622422458472,0.0491052099662414,0.565477414292008,0.790204999396823,0.040562089230933,0.940481350956556,0.728478431641208,0.0422765153186755,0.777311714708396,0.644612388773222,0.0476034770456093,0.688229597327114
"",0.58,0.581183260467731,0.581235795407826,0.0665786527989695,0.455203582747559,0.8127451297757,0.0447184669393323,0.914499773165013,0.743086537721778,0.0482394837385656,0.784029322684768,0.642920449703077,0.0506563853127802,0.719104001623046
"",0.58,0.581162749584902,0.591027761098537,0.0552736814155306,0.637672420848092,0.812672033660614,0.0453677633306051,0.935662005479781,0.718703191549331,0.046979496899119,0.780983922132618,0.652972768255094,0.0483583307716006,0.702010165891761
"",0.58,0.584281158191112,0.644064169542148,0.0455163269028283,0.536555046077065,0.841025859553107,0.0406325404409337,1.02020961217723,0.768321223601108,0.041545209921841,0.84880219710962,0.66203283774028,0.0482807778058605,0.715619691122979
"",0.58,0.580810945683555,0.557648839635453,0.0565474080238939,0.495072156497302,0.783919946004207,0.0469527418385005,0.931343878381667,0.707974819012572,0.0473131249259994,0.758011364919543,0.647449445497269,0.0485915554143071,0.704677710201171
"",0.58,0.573725032007077,0.595752069032033,0.0467576946583485,0.711863859880329,0.788424204960927,0.0399541192775867,0.935385829038686,0.710784890734898,0.0404666776067612,0.774602397292582,0.598953118764959,0.0446926110282693,0.643544296743183
"",0.58,0.587030276423172,0.536745160938841,0.0468592806194725,0.583041396788567,0.722699613816608,0.0365071986872551,0.839597937515577,0.655522349836771,0.0394966522240417,0.713957725661138,0.565280785937974,0.0435690021000941,0.596352085276529
"",0.58,0.585725151538359,0.598951223700544,0.0479657346586349,0.707279543180304,0.782887947948894,0.0390763271156084,0.9450129850776,0.710365456045642,0.0396166335269142,0.766576575317864,0.639084601737952,0.0436787168905746,0.674328912854874
"",0.58,0.571366939489134,0.548641123157705,0.0492852296788625,0.698111303613729,0.784597473647007,0.0398300906180327,0.991402447600865,0.697011512568241,0.0420419103734084,0.762938853157583,0.557071889398454,0.0482409463146358,0.596886608011827
"",0.58,0.596925588338107,0.600910954718984,0.047584253828863,0.519389081746504,0.78906974026281,0.0378680644587226,0.975275997130834,0.721586647175366,0.0403080986459812,0.788607165845515,0.622547047386665,0.0461592837739209,0.702658869953691
"",0.58,0.582413666574379,0.580011127823772,0.0569965566453626,0.710833610152082,0.833408230365639,0.0415548508390876,1.0036141420988,0.749329127682018,0.0442033191923704,0.817719993997195,0.672727778629395,0.0488192422294158,0.756086030653953
"",0.58,0.580695348006609,0.57481436077801,0.0457850526906859,0.518513972685155,0.776736553742977,0.0388707007114011,0.949189269751114,0.697156146864895,0.0397210629459876,0.768988523402971,0.586543215801815,0.0465728867220743,0.669977310157005
"",0.58,0.566186094075142,0.547212562633586,0.0519144351025466,0.581342227961184,0.776408197233031,0.0419286395394375,0.963649548484181,0.717949753786529,0.0425813629860564,0.769192616295564,0.61857335548756,0.0473899226918559,0.649652228730735
"",0.58,0.574252239294156,0.554715158957784,0.0527000236742767,0.591709626991956,0.841179099206986,0.0442567859892699,0.974856673185221,0.726485373273951,0.04556000431293,0.769933832321827,0.622088011105499,0.0490709583158869,0.66788839386639
"",0.58,0.577563799830159,0.543152502499439,0.0487642958800055,0.600622118096245,0.749853688788663,0.0395383497190291,0.918134398587762,0.659918213980734,0.041859649550127,0.712168952364867,0.618852248331077,0.0449845664823898,0.671508851861106
"",0.58,0.569140810888135,0.57917187742247,0.0601243590644141,0.465737019154066,0.821945206582212,0.0443022558199116,0.936832112711303,0.743213789926118,0.0481222073925837,0.76740996925667,0.64286473557439,0.0487643890495581,0.665404246490205
"",0.58,0.581838062660781,0.681791087639838,0.0521115407363196,0.694622445921031,0.885904859151052,0.0410598453668544,1.00204693378148,0.810721523907557,0.042770772052577,0.853878711175885,0.764078074337893,0.0482570745435858,0.80306579831427
"",0.58,0.574899811714332,0.64154024498467,0.0495100532503188,0.423377278376822,0.856688713632356,0.0450209916078846,0.968005593499883,0.772046228611236,0.0461772404990064,0.828304055182868,0.657383488852198,0.0513258388888413,0.707323667922529
"",0.58,0.581338637749843,0.510887534735276,0.0534347985299659,0.52157756014837,0.734859437931108,0.0406507364770284,0.926684893435551,0.678031904416479,0.0423595229701525,0.757310752221234,0.607455672238513,0.0443223333159893,0.679343775448021
"",0.58,0.580927825011438,0.561534338385964,0.0570447581929463,0.438591478915462,0.820499898517091,0.0418889600715301,0.862591240945748,0.74800588218361,0.0442839891696534,0.7545962194043,0.695580352052783,0.0486739027249985,0.691815318229873
"",0.58,0.591619001949382,0.617651761264913,0.0499760091013786,0.593050918467109,0.779859352851426,0.0463283026216312,0.906674256409048,0.742595653127025,0.0449508389627235,0.776884483776189,0.66761735117271,0.0458702943620186,0.712221073838386
"",0.58,0.584342989979862,0.53349862154155,0.0529680455328873,0.482814029766874,0.763952890304014,0.0427945563524672,0.864389680301745,0.681658074867725,0.0432952754995628,0.730574134006499,0.554422041531744,0.0507713261712696,0.605137588760933
"",0.58,0.588104091579197,0.563957313480493,0.0554760962844798,0.507427336183613,0.81709076899415,0.0468574991311151,0.978731050382036,0.722892965963775,0.0502739734044763,0.786599683283788,0.624052668568547,0.052667402723206,0.696077037046232
"",0.58,0.565255320684065,0.60126645780415,0.0578788117316588,0.515189885665577,0.850377497140912,0.0441669274573329,0.970175802629797,0.774291901663433,0.0463035315444912,0.832866768829572,0.697127855059,0.0507260569244509,0.758051294529976
"",0.58,0.582608968005064,0.583692793776799,0.0544811877260343,0.418508887287063,0.801276835852466,0.0438000025230732,0.939350679612893,0.739735087495164,0.0448970586196483,0.792495828408,0.662492785034149,0.0475444243902323,0.688230909405834
"",0.58,0.568992491933184,0.547507389372704,0.0507421003536409,0.560848903662221,0.776835925173445,0.0399030129231415,0.946071439137462,0.690446170912346,0.0421261787189046,0.751186793557528,0.617609258638977,0.047171130382427,0.661185412625722
"",0.58,0.57749347324307,0.656860866748012,0.055779078166584,0.782596982878616,0.877919245612795,0.0405248950803728,1.02042599312991,0.80801225654263,0.042349307982962,0.841703257868028,0.732199586858567,0.0463924705494938,0.758880082743939
"",0.58,0.57411019395588,0.503105800903524,0.0634095448941945,0.414392601562549,0.766942026217583,0.0473148043250089,0.89814348026885,0.691626635627668,0.0485450358973193,0.722235946185443,0.595249451403775,0.0498135993448011,0.627223374120605
"",0.58,0.584695179814544,0.531732132674599,0.0567992251365422,0.783875216870425,0.782089871284864,0.0441146101114042,0.99070784078571,0.703230851438729,0.045295718090056,0.787034178042674,0.623435729933818,0.0463947872661825,0.713814693332976
"",0.58,0.577159442247036,0.629204033369941,0.0557239229757926,0.641535058168588,0.781103483748497,0.0434900402660941,0.941547992964046,0.741393868061403,0.0449811441150288,0.792320523260419,0.66373039260177,0.0467637120808425,0.719976042151091
"",0.58,0.576781251929201,0.604217997076577,0.0565775243784558,0.761368371196544,0.840658480940048,0.0439011884951639,1.01372429393438,0.786591456344277,0.0447990068321041,0.845094995948929,0.712858844934366,0.0467709485479149,0.751424268131611
"",0.58,0.577109218233068,0.50303942890506,0.058628822876499,0.34073340660086,0.767045139997143,0.0454395337063214,0.909001103973735,0.682601325270011,0.0465994762057206,0.729180393587525,0.584633077255596,0.0495738033034145,0.622622217596164
"",0.58,0.588222440499494,0.598344692918849,0.0556315705472575,0.622912949052216,0.823095846504585,0.0376620210863555,0.930996829488305,0.751577450753634,0.0408860945705436,0.792502559896431,0.661179456662755,0.0462121949502124,0.690014848342677
"",0.58,0.587458391318042,0.482324515056943,0.0553389273473407,0.527906598735947,0.754470276767899,0.0437396785972817,0.925247034078607,0.665992673351762,0.0450242502223062,0.717215352710403,0.598665355470045,0.046180282031503,0.698865783295468
"",0.58,0.587082982500123,0.653861308378737,0.0463125567328363,0.553938183066463,0.830782472599708,0.0420105909575454,0.959253165036233,0.775492849156682,0.0420199080928665,0.817013228921315,0.70321182378827,0.0461803076253018,0.735155634092134
"",0.58,0.572263747447847,0.602126298814661,0.0532451005351399,0.417824971904281,0.846201703022525,0.0416395030040076,1.00664548406645,0.791677881094844,0.0439068457432311,0.82353165917057,0.729106206432191,0.0468199819031899,0.751046523426691
"",0.58,0.579938637912024,0.558453967185053,0.0495495975492238,0.587538894942004,0.742737603704829,0.0397469771159875,0.907011743713377,0.680113462708196,0.0415865931364065,0.735142382506231,0.608636585051376,0.0475554942801212,0.661132966942272
"",0.58,0.581734231112027,0.674372940481172,0.0505820771306976,0.606149265473066,0.880228412880592,0.04126707314625,0.977709474736165,0.82357920771032,0.0425493647536116,0.861415321006512,0.70382267853352,0.0477666656663048,0.73013742365209
"",0.58,0.579086942192046,0.526756195706312,0.0547640844913223,0.49052511325873,0.796062545150532,0.0446869337516537,0.892821598858035,0.737975595170753,0.0460282644393078,0.782441408599162,0.667437792568703,0.0500636144114237,0.681785730337047
"",0.58,0.570290785145885,0.54573477048467,0.0537785526554523,0.651352995405658,0.792969196909099,0.0389012990114349,0.944294653099601,0.719134587409341,0.0408546681333401,0.749515321851952,0.614760734240053,0.0459515688546288,0.653777880878842
"",0.58,0.561966631284714,0.593172195393162,0.0498077622207697,0.648604883352145,0.829668383674587,0.0413983161040297,0.978170962625413,0.746571525361588,0.0432537703849092,0.809823312694692,0.61965753124433,0.048968226770147,0.697385033016874
"",0.58,0.578761774785547,0.507254683410328,0.0628619364210297,0.513404455176221,0.773325043584908,0.0448329705686747,0.880509297368075,0.706745630168197,0.0458122126893457,0.751731036187759,0.660905655583439,0.0479443819464294,0.708874543070614
"",0.58,0.579312892671317,0.52101820956849,0.0529922949381222,0.657998080542652,0.733516304812703,0.0386515673010807,0.858028813528847,0.665065381245479,0.0405234576840137,0.723487851759763,0.606084214588418,0.043936900684703,0.622987861930196
"",0.58,0.588409321566594,0.55432899979765,0.0518419003280096,0.549037832827251,0.744633240986365,0.0402932453282852,0.975311995430864,0.686418704600913,0.0430571456329359,0.74328589965878,0.615077071931005,0.0486893765527759,0.671912350406574
"",0.58,0.57940301457091,0.578334082897592,0.0466984873730579,0.691855963666931,0.793662221475137,0.0405703722711112,0.98427311361344,0.707784644711757,0.0414116991702512,0.79160444299159,0.658462226048771,0.0456555589307427,0.770683721279468
"",0.58,0.570522076343966,0.58825343568323,0.0567600810534235,0.659037125665242,0.806732858662733,0.0458488328208165,0.967672740308453,0.721261181884229,0.0469395990020517,0.794915734628885,0.636545691514369,0.0462394642102577,0.729073708878222
"",0.58,0.582392813343999,0.55850156587643,0.0555996167317764,0.485868352377134,0.794090205806063,0.0399057247425456,0.88858755490505,0.731303889318845,0.0421990049043431,0.757207538433756,0.655587291328856,0.0457844299478156,0.672394618271687
"",0.58,0.569037486040658,0.629770785074398,0.0515809665334819,0.693513486788355,0.802902736566817,0.0417908197961622,0.978875388009527,0.738676005064689,0.0421093562897372,0.829655156241657,0.629968941158489,0.0490195222762787,0.676163105577825
"",0.58,0.571967024911177,0.583354483854626,0.0486215573891741,0.716820484892156,0.789297036658546,0.039718682225469,0.945666647867639,0.70701816607895,0.0414142182727006,0.77798642207383,0.644401947794541,0.0467702094630352,0.710819006918623
"",0.58,0.571009136099404,0.631473415669927,0.0516875798016296,0.696176063490024,0.818047743250623,0.0374346181723414,0.975343847392094,0.751742734985895,0.0400828662194782,0.814002677612097,0.698532337650183,0.0434031800429234,0.765240565613649
"",0.58,0.576235140543931,0.564519538467995,0.0577659464780978,0.612821269871517,0.772163673371726,0.0427510911550823,0.939634644790436,0.712491203455135,0.0460880435203794,0.772729134363656,0.694483137323028,0.0468269881014764,0.786949307752915
"",0.58,0.581848146071714,0.63681766430365,0.0485583123635199,0.649037366049677,0.795464022074794,0.038183864520576,0.983264202780376,0.735531832326006,0.0397911153040992,0.807098503297244,0.660408353182167,0.0466169211959215,0.700176423571928
"",0.58,0.585073411470385,0.600482902798004,0.0547812093571163,0.792248038757906,0.842656158189103,0.0394867325044454,0.994023731596693,0.745475216949326,0.0419642950652782,0.816215006264591,0.684640412555117,0.0453829594745511,0.778868210060733
"",0.58,0.567437646363574,0.540027560240578,0.0478466735759431,0.503779250232089,0.774853940207008,0.0378626696502155,0.991499794241623,0.72547879945474,0.0404320793869529,0.778316192579979,0.635515220728794,0.0450176518218623,0.693030096708986
"",0.58,0.583349964222562,0.608330459200864,0.0495135797146086,0.609522194971125,0.81883229185397,0.0404222218892843,0.949472408094223,0.748061608000669,0.0418586317354352,0.778382282306657,0.666449124669841,0.0426919426771189,0.725371634097531
"",0.58,0.569426203115833,0.562578660894782,0.0521766932312815,0.524288313202214,0.789221882058967,0.0445188996200008,0.918557897440314,0.730725357343674,0.0448599592481263,0.804725133536331,0.651462260617431,0.0441933870949565,0.703674758915718
"",0.58,0.585628172552932,0.510381744472246,0.0742682429581861,0.537337783188974,0.789409149132444,0.0440461255489443,0.871789080506865,0.711477847171189,0.0477327404325615,0.733293548755754,0.621333467731004,0.051647972431583,0.666876634719293
"",0.58,0.580890168862726,0.510579524213509,0.0629385625140632,0.576734571296897,0.820796969651216,0.0434512126424882,0.968122968160102,0.730117416148838,0.045512935057849,0.772977363317763,0.65537808986661,0.0483836358539688,0.717176519024313
