"","ape","cape","oracle.point.estimate","oracle.standard.error.estimate","oracle.linear.point.estimate","plugin.point.estimate","plugin.standard.error.estimate","plugin.linear.point.estimate","minimax.point.estimate","minimax.standard.error.estimate","minimax.linear.point.estimate","minimax.plus.point.estimate","minimax.plus.standard.error.estimate","minimax.plus.linear.point.estimate"
"",0.58,0.559056018534428,0.657945007878032,0.0676563682182111,0.436938932622193,0.817695459861808,0.0553960062615266,0.844354112063795,0.757144597314274,0.0609077947858919,0.75819507687593,0.743927080662113,0.0633406966057382,0.751205995297404
"",0.58,0.570281880215626,0.572162015657957,0.0909591394484593,0.719503118332393,0.857187406685991,0.061791966393013,0.972360169257258,0.793968447599127,0.0687928479133775,0.842122197128605,0.772376892305294,0.0726681026232843,0.813001037543403
"",0.58,0.593103688773765,0.597573215343791,0.0764965548872222,0.524585576872466,0.818704117923181,0.0620267851207107,0.816807616550518,0.741830856465262,0.062631222655327,0.732935119898756,0.713083895056239,0.0653458563816218,0.696043482752075
"",0.58,0.576896849932454,0.466453690371534,0.0909142763866187,0.455862168905451,0.684633042033752,0.0567218562277214,0.729939328410727,0.616487021812507,0.063326184880211,0.640775188914315,0.603463996398528,0.0589048628739942,0.637355458679099
"",0.58,0.583390911321543,0.585096727933238,0.0685390236122985,0.732576489666994,0.790837220046186,0.057828227232714,0.926046623767642,0.678382999144266,0.0588385282259025,0.705543322467141,0.683691865651906,0.0626411020151838,0.714877173221092
"",0.58,0.578872985296865,0.374748611366952,0.0813316788868515,0.56185356233831,0.614293234645397,0.0532525985103476,0.668950084974677,0.562970449305162,0.0585354289835896,0.562903063657775,0.534775967701924,0.0610354001138766,0.550097357493993
"",0.58,0.571479160311047,0.471246315957358,0.080648253695512,0.606606632305119,0.772297009643479,0.0650892295106129,0.799059460632446,0.634316351258516,0.062799030818721,0.651924420543685,0.56773261794383,0.0622244169560577,0.517107786380864
"",0.58,0.573944771121845,0.558274756657202,0.0692451612140073,0.885842626592036,0.754392147946162,0.0541201015152436,0.869696068939305,0.631011695708937,0.0586300424688521,0.66608456337089,0.618219844946687,0.0621975387845895,0.623042916613577
"",0.58,0.559927639008542,0.540133972299494,0.0707451787851854,0.340295475730759,0.760107915208491,0.0565486954286622,0.738214457304146,0.676852763676172,0.0598195485880541,0.692779732499608,0.655805137668813,0.0638562068676274,0.629224004786459
"",0.58,0.588804071715487,0.551886252604279,0.0658831910497633,0.529153594279041,0.718791061033196,0.0666706423787308,0.936323440937897,0.638504435266224,0.0669020691239129,0.717499877054818,0.61831928269584,0.0709054892814219,0.663737019194344
"",0.58,0.587428513068477,0.55748357029218,0.0647739015627732,0.297729101723367,0.746698026293852,0.0575246014040097,0.779224322711915,0.641539856062532,0.0610218982113584,0.671378424054426,0.591109729233933,0.0665825217948609,0.597754728183332
"",0.58,0.548248696125297,0.437991820069572,0.0839006536885019,0.316824762434677,0.701124152326837,0.070502475588896,0.751082266589774,0.610096933132573,0.0683279003780993,0.659025761880562,0.570093557168256,0.0671985895455081,0.543412436089728
"",0.58,0.569294042241772,0.604014819333408,0.0712400109940428,0.602778001270808,0.788919045544752,0.0616801552758951,0.914195679661499,0.69804060825203,0.0663716460669686,0.730343007553014,0.65979039248472,0.0678410494789012,0.649819040553863
"",0.58,0.59680503740381,0.582207547406965,0.0838285858928843,0.522093401421847,0.801320984677267,0.0591659193445215,0.945717995212092,0.725748313721305,0.0633565141736231,0.742956270997566,0.72561256037967,0.0648555313170466,0.765640393863949
"",0.58,0.578781295006107,0.60959427910928,0.0660918125540928,0.363439570672546,0.812424392579899,0.0576546307237845,0.885824725531128,0.738217942452664,0.0612835982583598,0.771035394842922,0.678756925478673,0.0701357692733081,0.654793654566131
"",0.58,0.567829184455466,0.645121040374141,0.0693693015213195,0.469503747371183,0.813061813533543,0.0606037007058837,0.9227653968214,0.786004673383574,0.0621420386170564,0.805962919448062,0.759939313120286,0.0663490346307485,0.755561549367426
"",0.58,0.549932618838547,0.590518161788582,0.0722915936259309,0.606429751313649,0.768822499210325,0.0604504109095805,0.893485262246564,0.684180110281986,0.0608375014860484,0.732315616085087,0.659714038188819,0.066736838214453,0.686849605930695
"",0.58,0.57952491319983,0.537091874211501,0.0640948851478405,0.804388313927437,0.731471339964621,0.0548204206722445,0.825684809963928,0.665518504279479,0.0557270832572791,0.726567546730434,0.640864793664208,0.0569562282657646,0.678487361080817
"",0.58,0.567393877520977,0.561100773365801,0.0629831489254095,0.284677858503962,0.766174441429155,0.0689908190532436,0.875212457265892,0.646243747127812,0.0698457395078605,0.638450389733258,0.606488199475992,0.0748778154296231,0.60642344409148
"",0.58,0.558645359880098,0.588254883588648,0.0604748207082057,0.717751586451353,0.750594512578672,0.0595420280444684,1.00970806586574,0.678539567591687,0.0614079632250564,0.736594132655146,0.613483678383919,0.0644575805330943,0.65413819501138
"",0.58,0.584514445353814,0.650032820502056,0.0687235506859788,0.97070402038143,0.850884869523934,0.0513027981114773,1.1255470027773,0.790616079784703,0.0566397597577681,0.833246172772396,0.749402143602454,0.0613567594840151,0.804614192328084
"",0.58,0.588889283914885,0.464776801141815,0.081795710157631,0.217386904146448,0.690397883609124,0.0653234155996308,0.752804932384609,0.597001433558945,0.0728240871966651,0.61107817449662,0.58571073651262,0.0712368038139793,0.592708613420926
"",0.58,0.586503804578396,0.633493383861124,0.0686216407618508,0.872225259845798,0.834493265952716,0.0571189161293931,0.94455566223154,0.730028491012011,0.0594196289474667,0.776781891731312,0.721580954422952,0.0605358766202337,0.722976533041895
"",0.58,0.582263350226228,0.578536087911206,0.0859657051738256,0.612464216746871,0.784736369636786,0.0597873428643048,0.846910416904087,0.732714497756456,0.0625974726868178,0.768414567977536,0.706532491165081,0.0635911367338354,0.749688022158681
"",0.58,0.588335510611385,0.46324832053402,0.0791407904661167,0.369216343600222,0.723242498797328,0.0616105197849597,0.740153960133911,0.631687458607706,0.0641188834489447,0.652279036290294,0.637452251409593,0.0673719934515937,0.661753739496499
"",0.58,0.574438247935041,0.60260853690448,0.0655441582857773,0.635184021532924,0.775679749201954,0.0597208709414365,0.963623622007755,0.694319666799274,0.0624810488828311,0.730002704291945,0.677595494492845,0.0652917158922649,0.672864427944879
"",0.58,0.557909099621674,0.475579907916179,0.0700057291826109,0.678253768692761,0.6764745198891,0.0570542975561272,0.868270526366741,0.615898176623483,0.0588978654531914,0.681878542405237,0.560142060143621,0.0663564575236613,0.643226167082921
"",0.58,0.582620332109757,0.664681013369707,0.081739634108727,0.552028921969658,0.927898947775977,0.0662886452739089,1.05026211051495,0.826239446414099,0.0693761885904092,0.829264398293682,0.802533646630115,0.0698352807083002,0.801433186124455
"",0.58,0.576116769804035,0.540666684463877,0.0761460017187261,0.484624469242366,0.782085279581738,0.0590472374817144,0.83272003291821,0.6862351134023,0.0612937816099999,0.695168922542873,0.656589033640987,0.0639614785615932,0.680453763155412
"",0.58,0.585555346100485,0.529689919923982,0.0593891919210719,0.0471608585072172,0.652930351811374,0.0609380993571412,0.675984172673482,0.58070805007865,0.0641019025050482,0.577306461120824,0.609590899620028,0.0677036372562781,0.561778716760729
"",0.58,0.583931474463721,0.520847060492716,0.0774755352717039,0.798069428845991,0.7276765414545,0.0630400554973142,0.811371485624136,0.651502264352959,0.0644373075824202,0.658235395389264,0.66925198721809,0.0629177091935528,0.735341042266796
"",0.58,0.59426492041136,0.596867776010247,0.100159061732304,0.732384279182208,0.863362364573533,0.0601138469519512,0.926896848063642,0.72288974399735,0.0675496931098244,0.754492720224336,0.672037705948085,0.0709967785384653,0.675639261118209
"",0.58,0.563096562551351,0.549563857791958,0.0853098903360022,-0.0124494041574305,0.773023643179072,0.0679822892280068,0.918951422904593,0.650499871362277,0.0837101810583492,0.683554698572428,0.589201900445931,0.0899743335490577,0.668922513082619
"",0.58,0.570128179276801,0.639494989416672,0.0652259994865377,0.713895658949884,0.819261820763369,0.0524762581443385,0.988007443627848,0.742548812415198,0.0562116504385676,0.786756653541865,0.699523811854566,0.058463291449351,0.732186568424894
"",0.58,0.586226071460956,0.514701383864243,0.0944560189442832,0.798169633108062,0.704585256963211,0.052171977028089,0.828252066911073,0.630471713326155,0.0545966003658435,0.685853843180122,0.669112047234089,0.0558328510218722,0.749819810331496
"",0.58,0.598068456782917,0.621258298648038,0.0795928468027938,0.765978068160966,0.87660578105084,0.0549934600598235,1.02309657995094,0.772745952731484,0.0569609774685535,0.797062535207723,0.721906110239366,0.058601321234552,0.73437439170906
"",0.58,0.577518126916792,0.479578095840321,0.08666032635983,0.380352797018273,0.755292821249457,0.0599800385174248,0.739957074443071,0.713505951720755,0.0643004971742398,0.693660886665324,0.664743494740353,0.063455047240616,0.648558756823494
"",0.58,0.57957277274443,0.627034541592593,0.0718864400531625,0.905381001879758,0.797721928990687,0.0589922154707447,0.91031106316466,0.721649037683927,0.0569280838009548,0.73909216975333,0.70132559581261,0.0562407499865994,0.684865334026814
"",0.58,0.574995012480712,0.575327607970709,0.0819571513191287,0.812483885167095,0.801110534648492,0.0577429675124707,0.934217116959556,0.720043766727002,0.0612780386484068,0.764542431754307,0.684460592721222,0.0643085017540608,0.700921846419049
"",0.58,0.580904836930209,0.560508169647586,0.0804234676843296,0.370077852861458,0.755323633065093,0.0641770600689104,0.853247090631635,0.676420717809475,0.0689678250883887,0.708471862678389,0.69392803109586,0.0702984896652382,0.729928638133905
"",0.58,0.594388759958963,0.49179806635229,0.0881673132994579,0.309127088290328,0.721558989509321,0.0658077931533667,0.79401014841459,0.632205542116219,0.0710156695975875,0.672128213756977,0.554580450814987,0.0718911275728912,0.518749492915759
"",0.58,0.568898007137528,0.657757524245148,0.0647080605803614,0.799053375955855,0.857943759374435,0.0508793123292131,1.12092822184392,0.756325342710663,0.0594267570334241,0.806962910057742,0.76685465891272,0.0633089957560074,0.826713425043983
"",0.58,0.563325194179478,0.505512888579223,0.0775048190649251,0.302693284987946,0.67599487204989,0.0651492328470716,0.677777955712117,0.633435242514566,0.0683108730060754,0.642135044036067,0.598258554051739,0.0694204465496613,0.619002901527399
"",0.58,0.583818887925721,0.723253326925771,0.0593012719528544,1.18812741196134,0.850170424669011,0.0480321295065598,1.03157099215048,0.782822934507178,0.04924837567251,0.826700223771264,0.766360408182313,0.0548569173227963,0.812547018440164
"",0.58,0.594740346708491,0.5730439682126,0.0572360929485501,0.598856295550435,0.699515590274849,0.0454647476921005,0.799667321928107,0.671693887751755,0.0483713850073734,0.658803215077766,0.583640554878582,0.057252566739282,0.58519561944241
"",0.58,0.58368516222404,0.572571058299301,0.0637421518747041,0.418966694866888,0.74007487217416,0.066201219127957,0.883199286996445,0.670730854045082,0.0666062335345563,0.706064323423134,0.629785089724704,0.0707875723128641,0.646786774522156
"",0.58,0.561951683116401,0.723056425195556,0.0641364968669925,0.881055530451119,0.84811075221502,0.0616821189931001,1.07201263737058,0.773475324129207,0.0644267484704309,0.860013198137935,0.738455367962655,0.0679081096185505,0.799869349621411
"",0.58,0.570655078443721,0.523633944155709,0.0802129288876046,0.749381214016164,0.766497598954779,0.0616661191509922,0.820487301673093,0.648151073586886,0.0618647491828591,0.682951484711232,0.656993566630974,0.0631714906003589,0.654730781494381
"",0.58,0.572793197691507,0.472493666357188,0.0803279998959319,0.540924671301711,0.693905875977191,0.0614562855637376,0.778895171602284,0.585940055474341,0.0669383856442766,0.627296555185325,0.578245956064761,0.0686092283978386,0.581880777572489
"",0.58,0.565124200992767,0.518232034148198,0.0744808397839429,0.592287557708694,0.730767166384966,0.0608041283202558,0.83925992084076,0.669063877785721,0.0618672984502273,0.717003917002009,0.637159535287007,0.0624020941362432,0.707509180371174
"",0.58,0.585516116156206,0.500248443810758,0.071508021854342,0.231743576194114,0.708954958702933,0.0694509759192713,0.848146698841826,0.6100298818009,0.0716395553095393,0.620046926609201,0.680500523166578,0.0683778753039822,0.704223624276833
"",0.58,0.57934129461263,0.523499186495152,0.0674122069868841,0.300751910177324,0.720152678780396,0.0606166033314858,0.666805818181492,0.670023985059615,0.06347357706416,0.702696960021524,0.615397524638447,0.0769644137752709,0.613288833169156
"",0.58,0.566900020813759,0.521013199009696,0.0730704459273151,0.559420292506073,0.727933866668066,0.0591767714297398,0.886535193628213,0.633200486046341,0.0642897916428586,0.700762307452948,0.589093889850589,0.06613064843373,0.664287915611048
"",0.58,0.579296326188126,0.637426071624598,0.0734576793193829,0.25007123545817,0.858004154661738,0.0601102007385344,0.879367019093491,0.719683503657008,0.0674387209240093,0.702789383290844,0.687351703650062,0.0709034219487118,0.670849086278227
"",0.58,0.56179208029619,0.630093188813846,0.0685212308174551,0.72887763990929,0.8127331719715,0.0500297685221199,1.04118775621011,0.729524322959842,0.0559979512637494,0.778813707221372,0.678940724482934,0.0605593271700425,0.738598457955628
"",0.58,0.563578359412887,0.60043843262851,0.0727782400168542,1.0145403607396,0.800106469220375,0.0587029347987403,0.940259561085088,0.708981139597418,0.06096411924713,0.728715642294897,0.65348121953193,0.0631536436994309,0.680194219646258
"",0.58,0.586406157714765,0.503565807313249,0.0893073125496741,0.703371368651612,0.756394546551428,0.0609033267998388,0.894355556162815,0.682859218821378,0.0666079106523382,0.729258037929072,0.687234639797686,0.0702215344097948,0.673560046120945
"",0.58,0.5867384143369,0.532622998638139,0.0895176808999608,0.954418284228294,0.724426253418307,0.0665800438574987,0.837661083716608,0.683877813091662,0.0659124042171197,0.68371277293902,0.667204235491188,0.0683471524620211,0.653961201621231
"",0.58,0.573696726836249,0.654170237432644,0.0577595309743962,0.629695669465209,0.786822054795327,0.0518990946739461,0.948853251682952,0.696998870055371,0.0548222983905792,0.75713414051772,0.662701201273508,0.0602432592570441,0.725373182236949
"",0.58,0.561011000988417,0.601746938191343,0.0818473665095362,0.698664380192276,0.821093429007942,0.0569534544373714,0.823281948514515,0.726775287487678,0.0604407797925285,0.703199436764075,0.700951902248562,0.0613898595183787,0.67013243070217
"",0.58,0.557938163241107,0.526053166491525,0.092176426016062,0.555853293383744,0.767863115726843,0.0612378928790972,0.774681560600227,0.721254455014081,0.0596538313592301,0.712992038039381,0.694930931778827,0.0649222813274948,0.668122178071119
"",0.58,0.598103794538712,0.623852965634204,0.0759867417820834,0.48475084327543,0.806219200740792,0.0588291324301738,0.887029361647881,0.72531129664984,0.0623613605156727,0.760905032364551,0.712617225600744,0.0648858766302597,0.722981559939038
"",0.58,0.599272188106091,0.544266218975137,0.0843440498838166,0.748142278263516,0.759918894340306,0.0608409395252359,0.940538243207042,0.678554906941743,0.0620233402624028,0.726425139285266,0.632177477368363,0.0635390689715947,0.669163200811854
"",0.58,0.573415443384033,0.374202158217324,0.099871277772997,0.745379821756111,0.64666747705568,0.0532464177226162,0.785100928199182,0.546945586798866,0.0621085281729569,0.573209434850271,0.551650736996948,0.0635562590043976,0.578503617117313
"",0.58,0.575800802988299,0.576186029404703,0.0690979969272694,0.627096490640027,0.727953623130266,0.0570546783578861,0.930707033631094,0.671166709926169,0.0609006748025782,0.727200485137498,0.651474200808221,0.0628623827547597,0.728299039351567
"",0.58,0.571514866799451,0.687722883341197,0.0672040361278977,0.242724521692248,0.896125513875347,0.0624888105689671,0.853740299456141,0.821920359124372,0.0647127599490664,0.800973051989988,0.796713561703669,0.068708154258252,0.790679848477242
"",0.58,0.578267444224211,0.679071759914006,0.0645823596016852,0.684220021735754,0.809477710540986,0.0641785155151723,0.888176901802878,0.762688745152879,0.0652765675259611,0.821711668879648,0.72843990581695,0.0674719442078569,0.789444382634584
"",0.58,0.572185223755599,0.546684633329154,0.065374288368304,0.62420145319901,0.701205240214076,0.0592382966315077,0.97594433908565,0.614047905317731,0.0615894733444678,0.703390129900528,0.621203936783476,0.0631576693650682,0.694257655898479
"",0.58,0.584110717669244,0.511322491405449,0.0691074028484411,0.781182141569918,0.730568900601154,0.0528424894800028,0.806485577203838,0.644942028662444,0.0540970073414386,0.672725562088626,0.609943738759627,0.0603145083486159,0.593151693865258
"",0.58,0.563538370058764,0.622184181758782,0.101815607534246,0.407250631210175,0.828610372737951,0.0659165464493246,0.969852179057121,0.727788807821997,0.0785512442450424,0.79550486763778,0.713234827969166,0.0802154244013014,0.743955490012331
"",0.58,0.588565373070383,0.590774721999064,0.0764646514062064,0.78375009733057,0.811190848718217,0.0535027968847814,0.923978448571407,0.717342767231604,0.0598069515636428,0.742069483800275,0.672543459641048,0.0637702772322756,0.698670022756583
"",0.58,0.569917742228748,0.532901177010964,0.0820928009012538,0.475968734713939,0.771898176405841,0.0634653232969823,0.790470135883778,0.711933351200378,0.0643687962579663,0.717164965877468,0.70755454192274,0.0677554524710732,0.726630609377534
"",0.58,0.59175078482543,0.600235523660571,0.0637014188404363,0.77232020946373,0.808515491311638,0.053078505889083,0.880183498341542,0.696754726560987,0.0548740122013634,0.709174872491899,0.695535275230022,0.0552371554983559,0.735593399820013
"",0.58,0.56406650843153,0.514990288423093,0.0702674526307549,0.264108519609711,0.745355950595105,0.0682929222705229,0.796845309526349,0.643384430921342,0.065661152851308,0.675900801266999,0.618226703819051,0.0680284959649041,0.64494761788786
"",0.58,0.573634241062694,0.658284566727879,0.0725076220477009,0.728884672799501,0.854184652714103,0.0575714058173917,1.09213968715196,0.761138907118266,0.0615424302325688,0.810609726653523,0.722850398230237,0.0644636948457492,0.780466535936312
"",0.58,0.569271144593391,0.403941835618274,0.0804188032492514,0.689941818857488,0.668250994080656,0.0669728004959757,0.844941857905332,0.55239530924165,0.0657544699230046,0.582783917784461,0.529887081995093,0.0666679926612395,0.584798419710985
"",0.58,0.581982543940339,0.591837816810016,0.0740690357615153,0.676605843690867,0.806826077169533,0.0533102066198263,0.890120192623477,0.714473073312943,0.0588482618094201,0.720732628918968,0.726126038048404,0.0612125974465829,0.753910586371934
"",0.58,0.587857772362098,0.499244697815957,0.07672967914444,0.622599116446963,0.736193879197032,0.0606257846732634,0.861675007457199,0.624422777485342,0.0653260960787746,0.680718468773995,0.627025328846507,0.0638417318002174,0.688681350125007
"",0.58,0.569698492644005,0.614417361624725,0.0770016406660687,0.559313592013937,0.811052228638725,0.0635444239949211,0.930115696911883,0.731933263299752,0.0661977819402799,0.779610447198873,0.711793092685476,0.0666097290243013,0.739878900590202
"",0.58,0.581255714289094,0.445559100904937,0.0820352553985757,0.329301859804129,0.689524709745767,0.0624642003101027,0.778745111235503,0.607567087723291,0.0662142845462362,0.620238951695015,0.609651103511437,0.067743957589685,0.581260071826961
"",0.58,0.582418570302491,0.589229774162128,0.0600975168949824,0.76008880218336,0.752824488147161,0.0484601967309277,0.906138473754357,0.680690741408001,0.0522538928983634,0.705240433470379,0.636050148404372,0.058553782047149,0.665787559263169
"",0.58,0.577188708500186,0.607313406562389,0.078280809611747,0.845837082399676,0.837924848431262,0.058914455051285,0.980385895866292,0.748458678859178,0.0616702176425193,0.794550182427506,0.626355626640497,0.0679722466684591,0.66310523548087
"",0.58,0.582698114144109,0.536171997065996,0.083469180463887,0.964705883920849,0.735954704643522,0.0497610276926823,0.910775757326608,0.643529854835807,0.0584572726893154,0.671203003634907,0.639735442395881,0.0587862608949836,0.653238694259112
"",0.58,0.574321001864722,0.605580967194195,0.0563525775197301,0.628352475782965,0.753663978396841,0.0549407861762651,0.899701166529759,0.683797733762486,0.0578892068615724,0.727978882677127,0.681704904881171,0.0595501772818273,0.759136643885879
"",0.58,0.589291630163506,0.594847271724074,0.0634657316569562,0.648622988963174,0.751652976013138,0.0497302608446765,0.852744289039091,0.681899472935552,0.0548890259494672,0.714494551690024,0.69526871217595,0.0552512842743459,0.72996821009085
"",0.58,0.591863370330245,0.635200579846824,0.0790108407699345,0.710917578668064,0.84211877337156,0.060224662264537,1.02573077822095,0.718256160451724,0.0679657135745335,0.739687948130714,0.697890882747713,0.0705234308856225,0.714635742457857
"",0.58,0.578106733597515,0.616235290606211,0.0617151620357991,0.724035515976761,0.779658062522752,0.0565665885615894,0.928911975547419,0.696271893343967,0.0576901034901754,0.782828739968201,0.647357379735857,0.0599693116337541,0.710622808039903
"",0.58,0.583952623619684,0.534485395000987,0.068874918070417,0.401269757144892,0.74953239539923,0.0629379756573101,0.786727698192975,0.689019193414792,0.0623124178715864,0.741085221353661,0.648797889468491,0.0651329650172834,0.695983745198896
"",0.58,0.597469325905906,0.590884401596546,0.0807796462468897,0.357344132580144,0.798170389066848,0.059900952536146,0.825114224828153,0.706548644082356,0.0648987569808128,0.701428019417238,0.680608664218662,0.0618881247728335,0.714689202532387
"",0.58,0.567466584933966,0.633170949734162,0.082726685026929,0.66292211695979,0.864137479768109,0.0571683669772413,0.927040971434762,0.777325496557298,0.0615836325163339,0.835178386893397,0.760407053885531,0.0679964161299341,0.805009588846242
"",0.58,0.585892139853107,0.531593384487694,0.0681486821861376,0.678173117195148,0.743047624266713,0.0547691559422386,0.90260668104022,0.655591667408518,0.056361561637608,0.705697307267963,0.63882165469085,0.0605329812360495,0.675327040729058
"",0.58,0.588884170650574,0.599775019535639,0.0823138049024461,0.732393319356444,0.751016920979371,0.0520807810970292,0.939770934728465,0.693191897888491,0.0556037202468841,0.736098713825945,0.691677622140505,0.0584932041571551,0.721476058295141
"",0.58,0.584405035654486,0.579232221869396,0.0586747550182521,0.424759211202624,0.745781957632705,0.0508720772962377,0.771565729614494,0.695553434994923,0.0562926011724682,0.729917922971277,0.63534332702688,0.0618669887435697,0.596719041485646
"",0.58,0.571325733455378,0.672234467245233,0.0892120314618731,0.646477220555511,0.899262966213375,0.0696960340620661,1.00507452828859,0.802939667442088,0.0740072858290047,0.823847696534027,0.780911249860013,0.0720062367596708,0.798790915010232
"",0.58,0.577322637068462,0.696987375678692,0.0708175545597579,0.812480227137204,0.862324402559975,0.0614398132289274,1.04285465745526,0.774357684096832,0.0652904838583027,0.79815636636345,0.73925309360379,0.07163066585293,0.748475122941463
"",0.58,0.567934298339627,0.462865220851791,0.0735587845672538,0.521326832444575,0.715407835063448,0.0611542265485269,0.830126233825765,0.639757981420531,0.0607618028748889,0.691471076405533,0.587453793350942,0.0653701544075349,0.642510042390096
"",0.58,0.58649416527909,0.432783176538409,0.0808017903015007,0.731433849609227,0.667668175972336,0.0584404614493005,0.799277753851482,0.598816539670199,0.0606833463107648,0.653939620970824,0.537252163057963,0.0666374906620339,0.607021592289077
"",0.58,0.576352980704988,0.673736320892691,0.0549787829569873,0.673459769157582,0.789880983059693,0.0518496677104725,1.03556982471851,0.751155257928724,0.056182179144502,0.77691647712128,0.706147885206633,0.0623699827388719,0.738723096085627
"",0.58,0.56598330638847,0.542002027554978,0.0699248868153027,0.783353473870571,0.763528311052964,0.0625991435287626,1.03973816160911,0.673794862853884,0.0660460890368198,0.77155195282807,0.666168757552926,0.0675675276899244,0.73726818251487
"",0.58,0.585659780450812,0.504200818529136,0.0746101668986087,0.414912510407956,0.695048704249029,0.0623884700133173,0.88157728052057,0.559885095174266,0.0677071156132338,0.619005559057908,0.5663444214739,0.0694390000338505,0.61669327687527
"",0.58,0.576696006072884,0.691775551534647,0.0717386847657811,0.940678581598617,0.881495148227314,0.0539051352120826,1.07796459553098,0.804006007772089,0.0571438848333411,0.866796376525137,0.721264670990316,0.062083021260634,0.756844901693757
"",0.58,0.575205309939765,0.548779783314935,0.0668672269395243,0.4792001452577,0.738757668342431,0.0521026541896316,0.816607544212757,0.672470353145046,0.0559940242735367,0.711227207859812,0.638914641038514,0.0614093243630183,0.636291717728846
"",0.58,0.562183824433626,0.678409266042979,0.0627908713579522,0.854681785213765,0.815786996385908,0.0582592636589798,0.973147938679103,0.741452900503217,0.0559572328016506,0.783327303794207,0.730365435333687,0.0567942101703232,0.765495156703633
"",0.58,0.586835754173264,0.65275232053136,0.0629191984737919,0.703706345466702,0.80818792268656,0.0576985285185669,1.04687155825544,0.745717925088143,0.0607726279563999,0.802540601914199,0.6907542629098,0.0609426275738557,0.739096615952794
"",0.58,0.573826322780296,0.555273354667989,0.07409165911819,0.672851574102351,0.818680524087046,0.0558109424774728,0.956211762630995,0.674273934042667,0.0615555264262548,0.715981989389909,0.635812795937845,0.0671748239737824,0.643440312026915
"",0.58,0.569376090035595,0.604624337976106,0.0638007281256593,0.638633489214615,0.793347182994501,0.0542374155123484,0.888348267348922,0.742750581851349,0.057207079577265,0.767191650080611,0.732270633796136,0.0656706817828416,0.753062491368925
"",0.58,0.576920400600977,0.606907802330523,0.0739398778484428,0.775483593221202,0.76976872558473,0.051973087609251,0.962367361952644,0.686884875150635,0.0596361906229641,0.75859238636183,0.649484352116029,0.0612476747150054,0.717449817402182
