"","ape","cape","oracle.point.estimate","oracle.standard.error.estimate","oracle.linear.point.estimate","plugin.point.estimate","plugin.standard.error.estimate","plugin.linear.point.estimate","minimax.point.estimate","minimax.standard.error.estimate","minimax.linear.point.estimate","minimax.plus.point.estimate","minimax.plus.standard.error.estimate","minimax.plus.linear.point.estimate"
"",0.282094791773878,0.27933507552089,0.205735392131663,0.0602176604836696,0.221824114345906,0.391374708311406,0.0466611138752929,0.612775471185773,0.3661971392062,0.0440129565080654,0.38792874338529,0.283971096622344,0.050865691595866,0.310382203315352
"",0.282094791773878,0.274311770803729,0.256192055237539,0.0629068789477323,0.323373091038089,0.404871199539,0.0413405925842692,0.602637707684094,0.337221552420114,0.0393779658971651,0.351463247861504,0.245357129521013,0.0498530713783594,0.266975337236335
"",0.282094791773878,0.283883152581766,0.391086969795981,0.061277951503962,0.32499942273956,0.478058783439812,0.0484534955125169,0.629601990401746,0.446048127472074,0.0478660011970032,0.454287318121604,0.404449432232597,0.056269124420079,0.419744089203176
"",0.282094791773878,0.275696075381336,0.371025617873212,0.0598953509049473,0.342904833394061,0.430936154771128,0.0470004036291869,0.659876704237085,0.431347741721425,0.0459672932544243,0.434169735121487,0.367648378236171,0.0573075374342817,0.395340757728189
"",0.282094791773878,0.292323465054147,0.173961228706059,0.0572255894088819,0.142727179190568,0.298712342890567,0.0428037193071069,0.453754491698789,0.29508076288651,0.0420843380484505,0.308582792203163,0.206043098348737,0.0546914369180856,0.212054458133467
"",0.282094791773878,0.291505506380551,0.336531438504501,0.0634050446883376,0.372363353287967,0.387660019667799,0.0485638224993067,0.417157347550954,0.402845038559969,0.0488218846185684,0.410995583593403,0.340995107859003,0.0519141979237216,0.342571078387035
"",0.282094791773878,0.282947705465799,0.33576476891369,0.0572863637939017,0.304960009731889,0.473350831923332,0.0425639210870665,0.615051537503374,0.426542487482888,0.040818385628094,0.437042916624457,0.337296204426481,0.0541165245092284,0.344665212395743
"",0.282094791773878,0.27773550967984,0.323286117845232,0.058847865456379,0.265694323781917,0.348284911068154,0.0456142912329246,0.576147031343305,0.348570455333589,0.0449687877827953,0.360046019716723,0.289829357163401,0.0551427113526693,0.305614326794508
"",0.282094791773878,0.277022129709564,0.267136381964334,0.0577230669947212,0.250082268191646,0.382339526954267,0.0436204312624122,0.531579393728091,0.351079138250363,0.0427110032400764,0.354776399201509,0.282811108132887,0.0505432495168125,0.284224139672159
"",0.282094791773878,0.28927162533518,0.205948567362555,0.0604403563507033,0.234263538363306,0.384128608921044,0.040864078682814,0.534950396503373,0.369442817165066,0.0408966536945148,0.360052633408009,0.210233488161767,0.0517914906087495,0.211071559807863
"",0.282094791773878,0.271088246409705,0.324654172694833,0.0633575946432968,0.303836577888414,0.351129449185931,0.0499311187559055,0.548465840417451,0.340413897274016,0.0481223978839944,0.346784215184358,0.294072769394892,0.0586921708728613,0.31753929919488
"",0.282094791773878,0.291839672483033,0.305046667688187,0.0613386300611433,0.292285734355843,0.441574344801525,0.0481640325733704,0.588573077422686,0.39576343455515,0.0456291133637465,0.404990232936468,0.317492097217814,0.0540594624125795,0.331874176540322
"",0.282094791773878,0.275884128215129,0.232978846715144,0.0643527285215172,0.262538840543756,0.394262321161136,0.0436359394099304,0.581743220340012,0.35390355899413,0.0409140749096878,0.362880831915326,0.252203829555529,0.0528912546983121,0.269319998899392
"",0.282094791773878,0.274847684729729,0.275853184735469,0.0570681748575599,0.209133995292078,0.431014934767822,0.0515418935173856,0.648242919866878,0.387946599515714,0.0429036767899923,0.401067164558638,0.299617186662369,0.0548880454028476,0.318630607731703
"",0.282094791773878,0.278741577503896,0.367606809108234,0.0673214136185021,0.387390923386073,0.371401184804539,0.0457408762536923,0.500166486561348,0.364417188365813,0.0452323526912856,0.368976082530203,0.297370615433115,0.057619562392709,0.31359104938225
"",0.282094791773878,0.270351236838287,0.26082947714415,0.0510540739033208,0.234465645000072,0.374531753915261,0.0430578064565793,0.561026747056058,0.35440357531016,0.0424752014091735,0.358889423223732,0.245763821889205,0.049439415042801,0.26465680512095
"",0.282094791773878,0.296030901451215,0.318614605415992,0.056779894146868,0.332821131948806,0.378152318396108,0.0429226376377249,0.567816692975823,0.403159596484539,0.0434333810101944,0.416993809907687,0.323243676061158,0.0526230908481428,0.343154686123602
"",0.282094791773878,0.276414144861234,0.263359242646521,0.0685267665588598,0.250966849265696,0.411994605233692,0.048079483004504,0.581482281323991,0.340220899169874,0.0461373451885425,0.352297509802486,0.310395553059722,0.0540061846900503,0.326677189602252
"",0.282094791773878,0.304020465263763,0.35707374954964,0.0581425412299939,0.352828837979117,0.484800712003234,0.0439277457077536,0.592112911126093,0.456055338579812,0.0434804058284586,0.462673595400357,0.357934339044739,0.0555499618332394,0.357193752692961
"",0.282094791773878,0.288847556595544,0.389670825435726,0.0583090617593795,0.368378004605599,0.393556970658684,0.0479751682911765,0.597710008469978,0.391000514738807,0.0467931088976612,0.398671862416514,0.374028784814965,0.0565461081380127,0.395609075777776
"",0.282094791773878,0.283455490241688,0.231264123584608,0.0639181010363199,0.296717065002383,0.37511319728844,0.044315905515527,0.590902460400243,0.363031486570472,0.0426191096136511,0.376477246881791,0.294043011638001,0.0545724677676715,0.313196886290227
"",0.282094791773878,0.274026603573826,0.283252269168191,0.0566108385577319,0.354548086220545,0.408908540507779,0.0526412022466536,0.67128985430722,0.393437716971018,0.0457452087433185,0.401452484203683,0.30248086973825,0.05414786970655,0.325984152947668
"",0.282094791773878,0.282578978030693,0.274710521618825,0.0558658203260928,0.298830297839828,0.366734553932161,0.0430143982497295,0.5651139035073,0.351073711134334,0.041051519699167,0.37018342328141,0.298086039033318,0.0486692558452756,0.313247907356182
"",0.282094791773878,0.278755644241397,0.278593646123371,0.0617818146735441,0.260379043506632,0.367780444764029,0.0430005690862121,0.574399494460057,0.375831732868672,0.0420645430118157,0.386056609732888,0.302493090199119,0.0503879805255424,0.31555290046767
"",0.282094791773878,0.278697413403839,0.292624424614661,0.053916463876719,0.299506923442745,0.405273659740495,0.0419711149206052,0.528774935079796,0.402071940521054,0.0415778592073813,0.413891262753584,0.269196537306734,0.0514828429545097,0.272467465836394
"",0.282094791773878,0.285676401246203,0.306293848432385,0.0612868076276968,0.273567136673639,0.348533065373718,0.0452076306566813,0.512253380944596,0.351116412910707,0.0450037193975389,0.354078376340487,0.267728596543001,0.0572379601294467,0.278112409948569
"",0.282094791773878,0.287839846356185,0.28536187669869,0.0580240872992752,0.345563244541859,0.412090847392531,0.041892392078155,0.556426568070712,0.378964781059695,0.043244653359074,0.3879720275814,0.290951326901506,0.0522104747752207,0.30716050739008
"",0.282094791773878,0.283866915300467,0.306463871919796,0.0609583461747922,0.288407245683229,0.382201461034304,0.0432402559206142,0.547591215154161,0.385711074094975,0.0425157940211872,0.40081102498565,0.287189421368866,0.0558722102079739,0.299782254423176
"",0.282094791773878,0.275019841946562,0.18250594072428,0.0643539108419652,0.171166700001368,0.338724548816833,0.044522849716669,0.568240616701074,0.327788980001294,0.0442736718745179,0.332465140616312,0.236687425213561,0.0545871915041829,0.255638596393686
"",0.282094791773878,0.26299005869697,0.170831755145582,0.0688250498928962,0.158494420798572,0.28091020281669,0.0424218968320159,0.486305189145574,0.276997213772982,0.0432217140353306,0.2857506775806,0.229358447766552,0.0498591007148211,0.247866118406678
"",0.282094791773878,0.281113601760239,0.180402728210585,0.0598010624317641,0.167159349917095,0.291602713072101,0.0431371781748747,0.486717568314446,0.319479199517457,0.0425337546660014,0.330065296700122,0.221014277558907,0.0499851087840208,0.24636158134679
"",0.282094791773878,0.266625418852408,0.271029874461301,0.0568866370193073,0.250096627221053,0.429598529551542,0.0431968811003521,0.62205890404552,0.368219430373533,0.0410714269621315,0.373010415982062,0.243797885751048,0.0539163513134182,0.243539806352226
"",0.282094791773878,0.278453944239008,0.219130655512254,0.0605744356068497,0.199194127924506,0.309639409298426,0.0438343921191036,0.533805886811285,0.311259441387393,0.0428366460316125,0.313739801820843,0.210629883699735,0.0515742945037281,0.234937906134356
"",0.282094791773878,0.284379745621785,0.221118867847901,0.0638533493897337,0.244542929068173,0.370481156573777,0.0442760092818493,0.612976360401986,0.361768004023139,0.0439304526928321,0.375875583444923,0.245029851288766,0.05279078111913,0.26682852424487
"",0.282094791773878,0.279509730450012,0.268229782826744,0.0652267543398063,0.286878149965226,0.299453979377186,0.0494179126410973,0.421008564227832,0.298543663198077,0.0479184759571515,0.302611856142011,0.184169092433822,0.0596656064537524,0.19530721847848
"",0.282094791773878,0.280050109451437,0.252697329569814,0.0615289547974481,0.281581094880709,0.403314721185571,0.0445559158271972,0.595455468235509,0.401232772796435,0.0413588845922839,0.411504923446107,0.297989119205975,0.0520478185095493,0.30509053441688
"",0.282094791773878,0.281476867414357,0.273438964937545,0.0582424440215468,0.294594101252641,0.389375900243922,0.0429739129326331,0.579627642839606,0.361088628628394,0.0423793800420868,0.386132720831569,0.307310311019855,0.0523045023121495,0.320613291276478
"",0.282094791773878,0.286393421844937,0.283172094544826,0.0620079483008217,0.312258503439077,0.456444665979598,0.0434202266728603,0.668304199320727,0.447602748737889,0.04218839913872,0.459105049418463,0.344521546620092,0.0582760004952018,0.356678227510035
"",0.282094791773878,0.287165266997918,0.309736064249044,0.0613306583905141,0.265339342116024,0.452334897008283,0.0519499619659014,0.609224300459669,0.405934931610603,0.0453856673560348,0.41840197102802,0.322992834082975,0.0545043833849171,0.332492512834158
"",0.282094791773878,0.272836236910264,0.351461829827038,0.0655384527080577,0.394083731343191,0.380506799340522,0.0411141030792233,0.648279821233435,0.387967780078016,0.0410386326127397,0.400286539838128,0.34083090222422,0.0541769632144369,0.361573587921968
"",0.282094791773878,0.263393742241211,0.184176456369588,0.0557258718672034,0.12702213731466,0.323934960655372,0.0435817752177621,0.435503873276292,0.305552177394622,0.0435775824331139,0.313642942671053,0.189841650764005,0.0519425188298708,0.193851190054824
"",0.282094791773878,0.31343440801921,0.335589934591029,0.0617791629617869,0.402278800778082,0.478132062299013,0.0410159841409114,0.741165445003428,0.454348833064846,0.0423957567656737,0.476864124615802,0.368035659743794,0.0496655384922706,0.388727210064193
"",0.282094791773878,0.298144661571398,0.307425390372356,0.0625356916824322,0.338215998083761,0.377541801198067,0.0532911025699024,0.553775559469172,0.332438904747185,0.0465653445832012,0.354808143658727,0.281683780646023,0.0540193027471502,0.285796737270281
"",0.282094791773878,0.278546228145494,0.244879522004585,0.059590246511856,0.219500311227853,0.352543590335112,0.0412157610852166,0.529225520295452,0.369181905115702,0.0404143184512878,0.368098218536349,0.246481934014926,0.0534639089351639,0.239537437023237
"",0.282094791773878,0.285423431478367,0.227259885379502,0.0536484957663125,0.20448580029541,0.353764188197943,0.045916873629122,0.563006424230982,0.329055734846634,0.0450995164299137,0.3424185962954,0.250095932778214,0.0531580064675749,0.269858904400064
"",0.282094791773878,0.273756124157609,0.299057456351759,0.0616260394179316,0.242144185361799,0.365535991939551,0.0500006368994202,0.610083118730147,0.367864092563314,0.0476168780530207,0.36819394499746,0.28608893664066,0.0590636675311432,0.311068292556448
"",0.282094791773878,0.270295085841794,0.237104405539101,0.0581661576493032,0.218426208273729,0.36348838511333,0.0423936700325909,0.521203360026566,0.361513699487244,0.0434050070167949,0.371713748342574,0.287963017364416,0.0492476724878315,0.30302887344535
"",0.282094791773878,0.264454867190652,0.29695518339169,0.0580616167227726,0.301854414557326,0.382143741723175,0.0430730584371506,0.519112200731446,0.360093800289097,0.0422735830893577,0.368643419832548,0.289138340603013,0.0497401838485657,0.300913380335347
"",0.282094791773878,0.298354603086636,0.352828845279612,0.0622809866615304,0.341018874899032,0.470926808434388,0.0451926356231667,0.615221557626912,0.454189245588744,0.0445843592903304,0.456717894070143,0.41616531395971,0.0529037848250912,0.417665380885533
"",0.282094791773878,0.284204184792859,0.259636229645448,0.0599029728877941,0.193309279279111,0.417350457114327,0.0447651469378868,0.646664337881532,0.406078342952626,0.0436626466269318,0.426661647606505,0.292232040373485,0.0523752739464608,0.306916514860403
"",0.282094791773878,0.298623894886182,0.264695585705802,0.0605515341966931,0.227335129499167,0.420261370117007,0.0433326111698425,0.570768228533704,0.394270870284232,0.041647644733961,0.393503162053004,0.289061038153861,0.0544530803412449,0.284632636849204
"",0.282094791773878,0.269731658233021,0.259054172474917,0.0606454275298926,0.307337479440682,0.348117592921231,0.0533523862882862,0.412236677455802,0.312633081808365,0.0481333516755082,0.332904698833387,0.261691930807367,0.0551214224731134,0.282433217687788
"",0.282094791773878,0.287351967024105,0.31199717885633,0.0537713063737955,0.286437824638231,0.356774845439765,0.042078101253385,0.524443776758987,0.345990748298503,0.0419447512869638,0.355874542607672,0.351635613212815,0.048748803116807,0.368099827818911
"",0.282094791773878,0.271740711519297,0.265908173295732,0.0525845205282993,0.22777286559897,0.33626750560219,0.0420603534818288,0.509609132406094,0.331495678609626,0.0419191897191816,0.34922929393143,0.271574835271669,0.0521870685043425,0.289970217236677
"",0.282094791773878,0.279748965222539,0.234941897395701,0.0613081719962733,0.324026514084135,0.356858790555288,0.0441322652369319,0.599325868830127,0.34169788634251,0.0451061318337272,0.367933866858557,0.27265470265929,0.0507654800313089,0.290507112007029
"",0.282094791773878,0.279091552839505,0.321797089319149,0.0558569194133825,0.22791172639305,0.370718057389611,0.0418147713019036,0.514558499151073,0.375989744974638,0.0417315369515525,0.381708879508357,0.322791558044847,0.0500068433102451,0.326441671782669
"",0.282094791773878,0.299892082100845,0.299505776278684,0.0618397593789465,0.268057098738706,0.415775145580562,0.0426901670701978,0.60655911512616,0.387638248140478,0.0417613185378114,0.391223735461549,0.307298442587584,0.0517973763070985,0.288221930370026
"",0.282094791773878,0.264133799627409,0.294565600567752,0.0552309588478008,0.298370158768245,0.438655108976666,0.0474946678559025,0.601046248136628,0.394745153951109,0.04389020660152,0.411393291039623,0.286346576424999,0.054300495009908,0.308168785804482
"",0.282094791773878,0.271130248362952,0.342127280082998,0.0594770068432428,0.408134287228016,0.421160011860805,0.0477994859183973,0.623620378618818,0.377180436931292,0.0413478855314562,0.399470667466155,0.324328849046736,0.0541503596500178,0.343316632097136
"",0.282094791773878,0.267718617096684,0.251926920457172,0.0680229679030859,0.297920321788682,0.388318677711891,0.0472721777391128,0.390346173304622,0.403283204161533,0.0451221397830225,0.399969620855961,0.285269141772623,0.0519877030045449,0.281174313099222
"",0.282094791773878,0.289880394491465,0.417125698322113,0.0613867734172454,0.403848302069627,0.475089752916439,0.0475024873844027,0.71299158816266,0.450803709271221,0.046209245133371,0.468799129291009,0.372751145027776,0.0521554909956838,0.39780110916803
"",0.282094791773878,0.271496017019783,0.247213796385859,0.0649414464342584,0.252012197629576,0.418160574043671,0.0438358491939693,0.632150519166342,0.4036679316462,0.0434899042777386,0.422314040546847,0.227170742566265,0.057930624859031,0.250313022561914
"",0.282094791773878,0.273564202750268,0.275945995301157,0.0676227086503244,0.271567683123502,0.352534387344248,0.045782736455609,0.585941874426831,0.334509956452832,0.0451924941997997,0.344474130058078,0.248630189092114,0.0533160919556168,0.273563599402675
"",0.282094791773878,0.280215883386624,0.25471264844401,0.0569129297517789,0.270006939367385,0.3449473064714,0.0436780154572166,0.529910942152265,0.35739036016257,0.0436333604186645,0.376090927903158,0.25592886037974,0.0532982924725202,0.283975486014659
"",0.282094791773878,0.291402367935887,0.228383624498652,0.0588641675048681,0.201801839340985,0.410488399367693,0.0426623980714052,0.619199339565619,0.371591262333022,0.0433612776347221,0.386862702154435,0.27206037342748,0.0566713571627741,0.278628368602539
"",0.282094791773878,0.280323990037454,0.354082975841431,0.0611566665132043,0.330303008051402,0.450092058657284,0.0517755016859521,0.517098282262278,0.442454054159827,0.0468502033779295,0.448742136675469,0.364621177592168,0.0520414286617566,0.367461126890412
"",0.282094791773878,0.281044292347132,0.267978013339289,0.0622783548148438,0.301239880977873,0.442368325594094,0.0489889111129988,0.710652033994666,0.36787010226096,0.0418159357774259,0.383701662229666,0.262544341007728,0.0512205737228043,0.281000381352453
"",0.282094791773878,0.280868723526739,0.244043950396147,0.0557208151880418,0.220278526150036,0.362846690379671,0.0437961104977613,0.529104616679628,0.349980952734252,0.0431002285053709,0.362160715117529,0.215716971217689,0.0530223347459249,0.23127075632922
"",0.282094791773878,0.283631089758659,0.365054124157282,0.0526945158079919,0.366635619835189,0.451353062965863,0.0415894795217227,0.67264131213476,0.457903474323467,0.0416692194665262,0.462827147986244,0.375121234515653,0.0485746474316348,0.388044370989877
"",0.282094791773878,0.284995759294484,0.289265819696426,0.0551167604815889,0.304890861221892,0.315710307822243,0.0434395051471565,0.474948161911883,0.32114052280551,0.0434531398747553,0.332718060885673,0.277562911002877,0.051198636986388,0.29263887917058
"",0.282094791773878,0.280414696468524,0.285013495948101,0.0605217093749649,0.264585939795469,0.428903455403029,0.0449209652651998,0.450966434732349,0.41092488451608,0.0429021290603526,0.42131386193748,0.31129468204166,0.0529575886027427,0.318709800879164
