"","ape","cape","oracle.point.estimate","oracle.standard.error.estimate","oracle.linear.point.estimate","plugin.point.estimate","plugin.standard.error.estimate","plugin.linear.point.estimate","minimax.point.estimate","minimax.standard.error.estimate","minimax.linear.point.estimate","minimax.plus.point.estimate","minimax.plus.standard.error.estimate","minimax.plus.linear.point.estimate"
"",0.58,0.580575308697036,0.55806008473499,0.057117768485951,0.702015406540325,0.782365946414668,0.0403676764630442,0.945124037093754,0.720716062205615,0.0413587247381118,0.791757632533308,0.672873563982424,0.0440431499330861,0.727111440711819
"",0.58,0.573047934229054,0.604625830629928,0.0572823106455863,0.623325633243723,0.81863107393198,0.0454773970025557,1.00873144030741,0.74685374660589,0.0477961174332304,0.824985737628703,0.631817957740854,0.0523262180439307,0.683979986417272
"",0.58,0.59066869658558,0.484343692827027,0.0626589444494962,0.400507258350295,0.751664960349844,0.0427961876537935,0.833590186317333,0.653453498881969,0.0462469376850946,0.700900853327354,0.550346320607642,0.0515963436624781,0.597101208337925
"",0.58,0.568791703873885,0.645589075317088,0.0503435986411469,0.490344544209505,0.841652728485344,0.0395857875887053,0.954204586143113,0.762283941245179,0.0424032528733631,0.793878167668245,0.722144445659383,0.0504168056012781,0.771950753076375
"",0.58,0.588189716651299,0.529862301283969,0.050224169889321,0.568354354728164,0.795412315420859,0.041348888879768,0.93901834832643,0.687035481804262,0.0424062262996357,0.740640117384376,0.566048310631821,0.0481445692122228,0.636681739259448
"",0.58,0.5824479367401,0.555547807203992,0.0529301947421706,0.57355076126278,0.776836024103935,0.0423608857761738,0.873503332982863,0.700383689373383,0.043775623781106,0.74763530203561,0.624516900531853,0.0476919184341188,0.667651210593511
"",0.58,0.589424272353938,0.616832603938861,0.0514926091944589,0.598773687731221,0.849673207472934,0.0429856530883684,1.00661604692681,0.777991635438343,0.0431413717829321,0.843387862918181,0.663577022317057,0.0473508068945989,0.732552010244906
"",0.58,0.564201730755861,0.516678428378257,0.0608007231690565,0.532511456624066,0.820812854437268,0.0477711635527311,0.973398726646697,0.733186420696015,0.0501587878829768,0.812139669104527,0.623040004379802,0.0528468188291147,0.667807896921678
"",0.58,0.585392996105941,0.529770141368267,0.0558021408332826,0.722801776046609,0.820389511300252,0.0408641184219395,0.948351612616506,0.721382050614582,0.0434587560894132,0.787244642490862,0.630029844991317,0.0480810363976899,0.691380288578517
"",0.58,0.577041974768809,0.630929451444108,0.0531964866934816,0.560569004570499,0.836926651137946,0.0408108090006798,1.00025665982824,0.769380124382337,0.044201005679717,0.840124597939755,0.669561044842246,0.0498322044953825,0.729568457407785
"",0.58,0.569572656446357,0.519652083267744,0.0566359961328559,0.489340854576781,0.748358003825388,0.0462145556671338,0.849647950405228,0.70312839669227,0.0467382829440751,0.749593717440514,0.61031501460413,0.0474407943701074,0.64929358755078
"",0.58,0.581018376426835,0.620305318293058,0.0479777622607907,0.56602768300136,0.834224343964931,0.0428550440673969,0.965128900020312,0.761280339842257,0.0433535656377196,0.82311440001298,0.673958113519384,0.0479170406799739,0.722838046451329
"",0.58,0.583999332498065,0.580930493269728,0.0525150310778517,0.493357023504619,0.79815141000687,0.0430673019587299,0.939645253237087,0.720009480430605,0.0451157894864837,0.767482017044487,0.644009514214681,0.0480224912343734,0.681693800049502
"",0.58,0.581859642295184,0.580631311275371,0.0576901514918632,0.564737284679513,0.790432129369161,0.0407975762880234,0.915858586769308,0.735133188691088,0.0426806176132686,0.807512135622697,0.661553219100646,0.0481891432652757,0.745010092665226
"",0.58,0.574261239439867,0.494189101240762,0.0510866598362754,0.513828132383113,0.703283112690613,0.0398237842793448,0.856840659438443,0.64802696057868,0.0408950829521228,0.713265171817929,0.57951682442422,0.0448634090037799,0.661004490209482
"",0.58,0.584553666310356,0.559707814492097,0.0491612081238394,0.437967170693487,0.779088215001033,0.0458646518535578,0.925572546784901,0.701833664851288,0.0473053577829058,0.746151058099024,0.628849055863166,0.0471796926643634,0.679266772097664
