"","ape","cape","oracle.point.estimate","oracle.standard.error.estimate","oracle.linear.point.estimate","plugin.point.estimate","plugin.standard.error.estimate","plugin.linear.point.estimate","minimax.point.estimate","minimax.standard.error.estimate","minimax.linear.point.estimate","minimax.plus.point.estimate","minimax.plus.standard.error.estimate","minimax.plus.linear.point.estimate"
"",0.58,0.568299882140485,0.56670940221798,0.0628941428368653,0.475126256344254,0.740026433429604,0.0603446568249193,0.909209738697546,0.697040887545949,0.0623983490217787,0.820171529903587,0.604851716164118,0.0722919455294191,0.658320620558069
"",0.58,0.58693752538767,0.477838430109848,0.0903252012978114,0.275092235201828,0.676471580017135,0.0636748795878546,0.667023354127557,0.660828120701326,0.0655200908826049,0.698733994831583,0.64205480427147,0.0704696385016235,0.618280642342204
"",0.58,0.566869578323468,0.519508812898509,0.0827933197449884,0.634764373840859,0.791161586513294,0.068041243516382,0.903957451691267,0.741747074935507,0.068350728200146,0.798529412519416,0.667737446499435,0.0737190501302201,0.689119728929764
"",0.58,0.562736512011347,0.403699598974959,0.0765224278457942,0.521331142177703,0.629840421476443,0.0590456835611218,0.733873336620476,0.604332855198337,0.0588058739863716,0.702505800766265,0.502323566112895,0.0662603699483029,0.526809667253189
"",0.58,0.596818350291856,0.516414120452556,0.0644748633907917,0.314935227489916,0.68347102080779,0.0542670759417554,0.770141515416192,0.666745675990188,0.0558867197708938,0.73623984790175,0.600562814328542,0.0627202773384038,0.598174432466262
"",0.58,0.570435592043526,0.609404735223858,0.078850693072434,0.649035536373488,0.788650539867138,0.0592003780540901,0.872935194765945,0.773052916819359,0.0600526548010262,0.835105902533574,0.729565189723914,0.066693599603746,0.731091343861344
"",0.58,0.586006598057493,0.746691440528194,0.062041230333566,0.57503228062554,0.927031256861244,0.0661951457054436,1.00184806901018,0.889828019057705,0.0648479911948357,0.936840662843707,0.804094705878361,0.0682082475620438,0.847176555913011
"",0.58,0.579697839173843,0.553228604239112,0.0761244500404992,0.490890112630412,0.807268973067711,0.0609905522498043,0.82806915528279,0.769950886354147,0.0652400783708184,0.813558918987842,0.683800832863322,0.0710762192397975,0.667571087939961
"",0.58,0.587776099659388,0.452503189305409,0.101444695669381,0.689799179846123,0.689865943752613,0.0543027941702292,0.783891345269543,0.694412489685359,0.0549120567760874,0.765750276459026,0.612133664718828,0.05991753687716,0.624287578975465
"",0.58,0.574834669427291,0.544063240733303,0.0929099083011388,0.482784808069994,0.775370159768305,0.0604086947304708,0.842162729357086,0.778248757851257,0.0627808167144888,0.809607139426335,0.649521375988788,0.0696777871444849,0.684045690507112
"",0.58,0.560899682279865,0.379391782754169,0.103026909245018,0.647439565641373,0.687993404311645,0.058523460791752,0.843539353305828,0.652384887880081,0.0617602284477759,0.759213374623619,0.595890549268811,0.0656802676939619,0.650762228613723
"",0.58,0.569097822816816,0.536346577680373,0.0697528950105363,0.626152009272203,0.750988609367573,0.052525149996898,0.902020968235834,0.72280265548998,0.0552813521594473,0.80501006413583,0.636396665874763,0.0621425928638519,0.70524926512402
"",0.58,0.588101664648056,0.646466328636105,0.0545296454765155,0.378897708273414,0.741415632461777,0.0556129763015833,0.792272729161638,0.735115108870263,0.0572126739713109,0.78682611466129,0.749389619198267,0.0673858829502668,0.783088808558094
"",0.58,0.569490820849176,0.66287023780448,0.0733024997095893,0.535273670325858,0.832098470966452,0.063001772273608,0.952075182804861,0.813341591296531,0.0623436375741096,0.862257421040875,0.704746831913671,0.0658678467979215,0.744658704397824
"",0.58,0.591581342714768,0.654208140739228,0.0734008980616843,0.402565536554291,0.822988220296188,0.0704688550923609,0.904831015258818,0.798420536313444,0.0702500782257615,0.845296061724702,0.705981611122474,0.0751731440062055,0.720994929267432
"",0.58,0.580723537655622,0.543220640794376,0.0817538512887974,0.674879949905533,0.768072562757173,0.0553423826088452,0.862856710589728,0.7428327509637,0.0571718400075322,0.824459809400653,0.677670048935812,0.058562934015898,0.736957916634144
"",0.58,0.595892753656976,0.606482941124257,0.0544290131262995,0.337300427661433,0.740413167376158,0.0541728094654346,0.84808538482598,0.711519972698012,0.0569079744542872,0.773198113083713,0.657561510664968,0.0649160847306071,0.68923309658893
"",0.58,0.563273076339862,0.604065359659756,0.0657792918820255,0.490075966428571,0.798306979940663,0.0657362772335024,0.924491126560427,0.77036392373991,0.0649819910319677,0.853945420617575,0.676710848613101,0.0681050814266578,0.686609664289048
"",0.58,0.601080624870498,0.491758287439792,0.0695556366911445,0.697022840460573,0.707972355710318,0.0560356980719176,0.805394052797262,0.67028432941323,0.0584628828340917,0.751674647541533,0.641114256512977,0.0622380724650735,0.715766743966243
"",0.58,0.572774231267795,0.508624553496116,0.0668292444676841,0.389785324419155,0.667787757962665,0.0651143113953637,0.875330495628024,0.626171453285465,0.0647617566293213,0.720692376784568,0.540682983848546,0.0705297429899439,0.627574180899699
"",0.58,0.57369826560281,0.677211391223287,0.0797015069054356,0.515022052571684,0.909757980735496,0.0617884744744098,0.933818682262966,0.874661186482098,0.061058715380404,0.912469561660611,0.791973508674161,0.0632809850375155,0.804204608769132
"",0.58,0.574393594293513,0.556994683741566,0.0934812457919336,0.548447932030708,0.750336584016226,0.0565766242323297,0.787792110837493,0.754142574991915,0.0561593840929575,0.815430182825446,0.745098674833901,0.0646353372307462,0.784693258029326
"",0.58,0.566915817980738,0.533563029975067,0.0944923939522977,0.642548312334986,0.875094244470812,0.0671825012979243,0.942438405594157,0.823834089665539,0.0657512968158014,0.84908243981775,0.73189096137396,0.0677371309680649,0.770346537204052
"",0.58,0.577384531580168,0.637544543177476,0.0743216246391237,0.56338185930901,0.817721869855359,0.0598264264308208,1.00971682393962,0.794990725541196,0.0611818984773445,0.942619688876569,0.695797373479443,0.0675879116526278,0.812258983326983
"",0.58,0.568323975882814,0.537578842589239,0.103381443961754,0.805166916043973,0.737418440758052,0.0726090923781979,0.988328087282449,0.730816037115585,0.072341065686044,0.847406546811946,0.623104516309506,0.0755995686191955,0.699726735135559
"",0.58,0.60121865910638,0.637048380761399,0.0622207662520227,0.412065946305129,0.792890632328043,0.0575525283584257,0.876703562825212,0.813348907261261,0.0610063104721311,0.867584950697499,0.740439956303606,0.0666877833196088,0.809093708962112
"",0.58,0.584403272982794,0.544263996585127,0.0925317083380793,0.645118689392879,0.814739336852804,0.0554646176431988,0.826065146931661,0.784758796652169,0.058102861476369,0.805440877214292,0.68124301969057,0.0694223235513195,0.678632127844432
"",0.58,0.585485285816544,0.649771188162481,0.0806983815987042,0.714882281175233,0.868471530738709,0.0674375661457892,1.06519208536251,0.839673743638599,0.0659021549982905,0.872706895058247,0.777051115768262,0.0659797466761701,0.822663458699816
"",0.58,0.571353190774052,0.561788641989374,0.112070509021437,0.693286262383776,0.81567325686346,0.0666425614316564,0.861146369174139,0.800595623383876,0.0684993817740579,0.814473600861876,0.702676427170841,0.0744447450626927,0.6884533745147
"",0.58,0.577915674311306,0.575722921790043,0.0610588388274128,0.458455740034706,0.730203603838776,0.0559852257325336,0.889533878367395,0.706633240405755,0.0616220676481262,0.755205769346245,0.679354875242472,0.0645373251972916,0.722421139054662
"",0.58,0.564666701030394,0.503418636511193,0.0852173731593718,0.370969891792103,0.760733190747608,0.0627617048301905,0.814165579295219,0.744497525632439,0.0648200397207358,0.795345262740022,0.65575666450641,0.0737667464069489,0.666817257459458
"",0.58,0.58438644250045,0.557350421438379,0.0816736056357693,0.590675169133916,0.808968134775668,0.057587184613122,0.941223877834617,0.781034808313473,0.0600076961042151,0.871538344399933,0.674299521831888,0.0705494567067089,0.719486159326558
"",0.58,0.56706064723143,0.673220156071473,0.0516933943751553,0.493496299549941,0.816579742514592,0.0521553799531972,0.92022555992084,0.801022336130356,0.0526092876102752,0.86321154158951,0.760689762115725,0.0594403787065902,0.782486825633791
"",0.58,0.566665735551733,0.624453886690603,0.0644174710238978,0.655084320772311,0.81034341143988,0.0567847381467552,1.06875186000784,0.782086957303857,0.0558403708964739,0.890694510813494,0.693707578563311,0.0629035998068569,0.776498298202698
"",0.58,0.586418711483864,0.558038316291973,0.0840568813282715,0.688694470342156,0.791861554662258,0.0522278325505141,0.973492013041602,0.762285628891184,0.0559684288287894,0.829876752479104,0.680146106401757,0.0605417856911654,0.715594345459293
"",0.58,0.573696244036985,0.453559236517855,0.0874820729125032,0.481630541516433,0.744312856750117,0.0662911744345579,0.825858678939233,0.710721625801023,0.0658590575868605,0.79212722134636,0.60217132735081,0.068248898414603,0.667553847439429
"",0.58,0.580545649445563,0.579793274661137,0.065142859242314,0.619065257267702,0.777299919935303,0.059113041858262,0.961016162857096,0.72831106063978,0.0619748628131422,0.822593760287447,0.602525374725254,0.0681112912772096,0.742943584811963
"",0.58,0.576922684091863,0.572356479394464,0.0801501572691772,0.565772542865432,0.797420764668546,0.0627266030816225,0.91466774434669,0.774431269032896,0.0640218645574161,0.835977937449612,0.705459163631609,0.0671777477372924,0.76316649365661
"",0.58,0.578405799702281,0.678656927783508,0.0737086623340504,0.579934877947898,0.909536320323002,0.0661576636027403,0.976825564226454,0.861587633885714,0.066535456508781,0.913570815052314,0.777878377161916,0.0683809792466224,0.779561123026755
"",0.58,0.577643934948342,0.525277378059683,0.0869762920871673,0.599300557473108,0.747517310793457,0.0641939426177921,0.839391080995079,0.734401438268213,0.0639488599904124,0.820033493442054,0.635731258635752,0.0684662021020195,0.698759194489053
"",0.58,0.567119779994776,0.554623105311713,0.0748657118752247,0.669028219099341,0.763283099431236,0.0528310546089527,0.868206628254163,0.756417021000757,0.055759242079175,0.819953328683972,0.732119929763021,0.0594200171381198,0.735507550866251
"",0.58,0.570469777947044,0.653420501252855,0.0669235230021768,0.680547006358989,0.824481292777478,0.0537267551028428,0.918004039353937,0.816125597435511,0.0556816825040909,0.883721112576304,0.751479482867898,0.0636537569287978,0.783232279818779
"",0.58,0.573035109657986,0.659737751093487,0.0673948159651232,0.58959624124679,0.87138268053141,0.0650034656238602,1.00970628925749,0.843360942980875,0.0637113361607317,0.897513980517229,0.757316139086271,0.0678699158101193,0.826148156224068
"",0.58,0.580749561659187,0.733663389997116,0.0594529911469663,0.425764148290159,0.875412025759238,0.0538124298845764,0.916987130693294,0.843070070675218,0.0546954128000011,0.889126908709534,0.767463835939569,0.0592057448870623,0.814633615254402
"",0.58,0.581887585754242,0.61983646749559,0.0697110941144179,0.752871617992945,0.876535134761139,0.055165449321516,0.962795270710425,0.827773523048437,0.0554860924926332,0.91346187994423,0.690176157096045,0.0630251424814822,0.718139957886332
"",0.58,0.5960602134489,0.609051474837048,0.0763574224931114,0.891120871993098,0.818312457015964,0.0506360241037341,0.933438743992001,0.807764920724853,0.0511782680094959,0.915233177465854,0.743009789555939,0.0581149096924145,0.817326277726334
"",0.58,0.575828752168012,0.412585184752407,0.0756919385521608,0.437042114643595,0.639226865968745,0.0730062502579927,0.802555096097801,0.582101959204483,0.0716123102186413,0.68265837227597,0.536078424168383,0.0763987694547943,0.629148674882768
"",0.58,0.606317992893853,0.515674070437755,0.0796725210793925,0.722853868054685,0.766933539009947,0.0599683128993729,0.874811420433184,0.745739721355816,0.059691484942598,0.784570692759944,0.706550993410747,0.0609060691636437,0.728068737655125
"",0.58,0.557466149975165,0.51023214730708,0.0790543059383809,0.310510242734476,0.800275914124596,0.0684870942326179,0.912610066729755,0.763083907596265,0.0699682998230511,0.829591548923401,0.61426953804287,0.0706226631933054,0.687897125942453
"",0.58,0.574506419923129,0.682945115367335,0.0717645927563784,0.590698304120222,0.852685179971772,0.0675642007074486,0.943367902857479,0.791375938965727,0.0619603180391492,0.840867039593528,0.682483588629382,0.062299159025852,0.663574125937832
"",0.58,0.582467980398677,0.50448104614369,0.0769796306205171,0.467355508591928,0.711036842611266,0.0629951471052613,0.934301127391443,0.702374199919501,0.0643449490461338,0.859317694631641,0.616188866257804,0.0652091420626987,0.734438305959754
"",0.58,0.591856248668895,0.527867655995574,0.0709944892507818,0.604538396857634,0.719061074243057,0.0486924691839715,0.823286591086899,0.681465878740691,0.0543120374823015,0.740044846841911,0.647080934107207,0.057788301307092,0.670759181475419
"",0.58,0.58098292141692,0.539388783864014,0.0725416498714535,0.664236792973568,0.745500890192088,0.0601953671510805,0.876252781694986,0.734083792486977,0.0601093280240284,0.77769357024524,0.664479868780164,0.0662918222599911,0.658130555980421
"",0.58,0.574264109079813,0.535435229899729,0.0660086279469949,0.418223627090883,0.782570185090361,0.0615384450555075,0.891521145423133,0.750615243809923,0.0634894720888436,0.819827027544111,0.688351022344148,0.0684462483002581,0.733690607128117
"",0.58,0.562756778924095,0.545688212015741,0.0770186714708957,0.527799462872284,0.75413710964493,0.0684351310485569,0.870785673796084,0.729735470944345,0.0699064852251547,0.798271591622273,0.620925492007508,0.0715302260313862,0.670816600317349
"",0.58,0.587943007790447,0.584221829981309,0.0640692682767181,0.342090999041107,0.799645231736761,0.0576448890820519,0.858149797945412,0.7665215431121,0.0584385312777372,0.811630771987455,0.679236563071922,0.0663608692320875,0.692134714948626
"",0.58,0.550281512649019,0.527951514348179,0.0735177988670525,0.536379063846211,0.766874373222837,0.0537402414892138,0.835235513120023,0.74352752113098,0.0589971265302384,0.806844953818256,0.682632770315084,0.0663438814022873,0.732150229464968
"",0.58,0.566821077704215,0.523016826764989,0.0999597969711371,0.437820868383751,0.748211478911777,0.0701739428561339,0.795522334492596,0.731279350399879,0.0712531417112474,0.781380565634252,0.640485522027465,0.0760409213037698,0.638955179867228
"",0.58,0.574295720889376,0.535274768155719,0.105168099907685,0.740480842624813,0.822383582896292,0.0638499514384369,1.04073472817504,0.808350776003113,0.0667784320878013,0.924673149565333,0.640653471991278,0.0733316247789502,0.716409782101402
"",0.58,0.57346780204977,0.560949536603389,0.0832986864205798,0.773292404603544,0.812203353257408,0.059010196097223,1.03529058590232,0.770004205559848,0.0596649852365766,0.883999770678541,0.638969656958804,0.0669745491011843,0.717973019898335
"",0.58,0.56525196075157,0.594490025427068,0.065999393424266,0.760539469003863,0.7251664921528,0.0550241071399364,0.865763189597043,0.692532383332463,0.0588576023256636,0.780475032344601,0.608761453438369,0.0649359835809556,0.662016061118754
"",0.58,0.583900910744697,0.550781795674745,0.0842100214992685,0.545671690275676,0.7976705854896,0.0562673189821536,0.847515259840394,0.77023176408668,0.0571174965087425,0.826672916789428,0.692669477014311,0.0627156292016182,0.710518602889119
"",0.58,0.584021902140307,0.450378932309444,0.0847376718715339,0.532483307031442,0.728353598514335,0.0683054204281607,0.781328758383926,0.703543696663248,0.0627010246189578,0.765806234620871,0.623630620340859,0.070990398705337,0.662232587712757
"",0.58,0.576951204111938,0.459512290184882,0.0805412359350048,0.519011898394343,0.707161187137175,0.0681023516946535,0.886147791688704,0.666916981002609,0.0668968886551451,0.741919560780642,0.598478279615223,0.0703481866744834,0.649473851611206
"",0.58,0.590906763234247,0.574742960987266,0.075023275722853,0.507551832732704,0.812870948378106,0.0704680888397357,0.866873960699536,0.765047079769737,0.068990555146163,0.810865117708342,0.646939869403876,0.0672814286591781,0.699443973462661
"",0.58,0.564777521944834,0.544550434192883,0.0654358510181497,0.220669734202339,0.715911791411034,0.0597224117406733,0.722130632223872,0.720251577962553,0.0641541173655327,0.744610778520593,0.637902185837864,0.0700095037185111,0.634142971943988
"",0.58,0.586011282068292,0.560771906245182,0.071952929796613,0.55897729581345,0.762977048268285,0.0565339413625694,0.779472758274445,0.721583967553451,0.0580714393512581,0.741638901319275,0.659221856456052,0.0587428107633259,0.684179536379425
"",0.58,0.572398479306544,0.575060973701155,0.0894253836029002,0.624553562362468,0.818154834418217,0.0621831317351351,0.915952032698206,0.797124279398406,0.0648149972560527,0.825297283550882,0.736240042157784,0.0708412800551314,0.772430061253438
"",0.58,0.585839764191769,0.672746463543558,0.0764561622678207,0.724537743077871,0.85706014165629,0.0610924086571523,0.989605544288413,0.824788391537169,0.06059745243384,0.84057747018886,0.718270415553653,0.0641595176920162,0.703482174540101
"",0.58,0.566262847456773,0.563942632732283,0.0719079033121905,0.683428651785751,0.744564314338733,0.0580455677023781,0.924129758483612,0.706242151543756,0.0593752218783014,0.77924361914187,0.691413356155864,0.0648725737190476,0.739426121184178
"",0.58,0.578516109609533,0.747724715419999,0.0624032679023262,0.576816764880775,0.905946883355687,0.056220581469485,1.05471022586293,0.863857750208695,0.0573839248342569,0.958194803428951,0.770341065690055,0.0703065907327515,0.854888352608572
"",0.58,0.578561252846028,0.573929507369296,0.0824443016411329,0.479671478938481,0.83986261004372,0.0642771421091056,0.839043681482107,0.836635143819809,0.0654912090211705,0.877196602892627,0.768057332791348,0.0713225531723529,0.77106269903427
"",0.58,0.576646704638265,0.542976813630718,0.0621606838855413,0.345510429854247,0.749975493402379,0.0553240937048877,0.832297015830016,0.715422919007544,0.0551498523209408,0.797495897242999,0.653739964744934,0.0626289610774829,0.65125675044006
"",0.58,0.585071445006913,0.650348912219865,0.0573030133467219,0.46829459136008,0.775518070766514,0.0616256197218369,0.918006306348796,0.740090213024611,0.0592398155554907,0.824290966378878,0.689127071027203,0.0626512616248502,0.740428967172356
"",0.58,0.588511657024604,0.644321699724597,0.0614457953294121,0.773893145092253,0.817737042060726,0.05012431220082,1.00112038077234,0.797042384120804,0.0523537085787801,0.906181292042605,0.702645257156064,0.0589004589715531,0.747067811516969
"",0.58,0.583061894354334,0.550616082713878,0.0768551213201354,0.929880614897569,0.790756166073665,0.0577278065213748,1.0326362795325,0.753049636466091,0.0604103397195569,0.882257243667087,0.662224430130994,0.0657230717322642,0.767791361513473
"",0.58,0.580264450588199,0.606991411683744,0.0638568621853696,0.52674479793026,0.804095782295544,0.0667630357929796,0.950852373535811,0.753804603649897,0.0666721197547484,0.845715242051117,0.637680616682203,0.0684537405443643,0.688355023955349
"",0.58,0.566100811605394,0.563788402836502,0.0740509057502,0.506104698485664,0.765277025696876,0.0605244396098297,0.902940388955969,0.732889431650709,0.06203934606543,0.813359994747607,0.668613421284179,0.0681111120048035,0.728686488888993
"",0.58,0.564274630267837,0.602142169075808,0.0693299570637991,0.414695776338874,0.824349223602739,0.0584601795992154,0.969727297026432,0.784005611017092,0.057506686598645,0.840726052007272,0.602374128105339,0.0689765302833309,0.657975627998381
"",0.58,0.568643128546409,0.529946399936867,0.0850618968495611,0.363980249219372,0.745869767679038,0.0581689800607743,0.809808086234552,0.762900042420094,0.0644743529889329,0.803986332152304,0.706354801013561,0.0694402644908095,0.69904285018304
"",0.58,0.566412085849194,0.618049738957167,0.0718178869259985,0.681332535480933,0.832932376921934,0.0622104169455589,0.967530151001255,0.80003123134295,0.0630534710221649,0.868162297410243,0.717035225461769,0.0687030865451536,0.763411657017466
"",0.58,0.571117428714387,0.542166336291113,0.0714677662636884,0.185187966904308,0.73865288101289,0.0699984207873273,0.812205629653474,0.726396059419973,0.067683539501798,0.811123618176724,0.625166758850114,0.071722283511104,0.65377445039679
"",0.58,0.575303268918864,0.419196695968911,0.078804549436005,0.223599627886914,0.650277825639817,0.0635200229325904,0.690744206991431,0.611551067988357,0.0667522374083716,0.661390699439044,0.548915258319902,0.0745307974639272,0.561245815963304
"",0.58,0.56631165913661,0.570380871960571,0.0757548707507115,0.63808425262788,0.74393265200651,0.0594509996175848,0.853050677240036,0.75896701621066,0.0593170679614211,0.85032436327406,0.709411928048283,0.0690761304132288,0.730666754769319
"",0.58,0.583570496662943,0.685064010462629,0.0728131489926598,0.595846551690901,0.857552662388751,0.0606703918493709,0.924410023126812,0.842908738871104,0.062902696600289,0.916025575274194,0.771794929041906,0.0723854653728384,0.795960506836309
"",0.58,0.562629098026441,0.523930576638374,0.0811096430643483,0.427963085849936,0.790664042398853,0.0649143232979973,0.879065743000728,0.766770228864189,0.0685962780828354,0.822059471651117,0.628168265883679,0.069842794696124,0.611972260298605
"",0.58,0.583073133383764,0.638418884110214,0.0668834730850316,0.566046798785428,0.825945563665943,0.0634438113235077,0.944341200046179,0.811692164855241,0.0620306492568792,0.893189072127077,0.725993789556316,0.065495215405731,0.793734832414126
"",0.58,0.576858498491947,0.532753678845496,0.0894724991025276,0.840765429601093,0.751604009653841,0.0520021534479771,0.924432362083558,0.725536426212913,0.055260175269155,0.803845786304876,0.629215612028889,0.0670168583342277,0.696966599031219
"",0.58,0.57696677847713,0.533038869507551,0.0999202821307754,0.713958057601242,0.782136384459383,0.0593850199575313,0.872694393746723,0.752874757602417,0.0588563698431531,0.820093053187687,0.586285851988712,0.071073977805955,0.563727900711036
"",0.58,0.58060883988769,0.607362414073406,0.0634757538259688,0.500102651924749,0.76826522942605,0.0553184404667556,0.948609007502287,0.738206202713187,0.0571978852541832,0.830364103843652,0.674420287276207,0.0654313509588661,0.72955152444293
"",0.58,0.571612120626715,0.556996816277397,0.0650131329320858,0.487325538522408,0.768282271759734,0.0543329670259603,0.857872028954612,0.730475028256817,0.0577063468170846,0.765721843770932,0.631721750949098,0.0694179086030599,0.687976098209188
"",0.58,0.594831117961405,0.555535047284729,0.0771374854612578,0.507216461681908,0.781170399766599,0.0586446341411768,0.864244817943709,0.74308966896933,0.0608270978997584,0.781593133135088,0.640527626964639,0.0671905500655278,0.597557989822293
"",0.58,0.562757507920481,0.454955929008807,0.0691500285908107,0.34978254669882,0.716244321180643,0.0594445867819893,0.769294872672403,0.696042280280568,0.0611350071027498,0.744422898000128,0.637250364549664,0.0681989357763385,0.647239968388273
"",0.58,0.579354367461706,0.498472405299311,0.0875060071846834,0.62053639077147,0.744632811255807,0.0604720800440218,0.892566430021807,0.726469133144658,0.0589665980412797,0.77501766174103,0.655607554203601,0.0684521548711595,0.693326401993139
"",0.58,0.574384458471795,0.550940808061788,0.0621922399299263,0.233429151365683,0.742259971330487,0.0562509424879555,0.802327802484217,0.700704475221857,0.0594295757289463,0.752862175600647,0.567914042670555,0.0681501377838378,0.58634541030123
"",0.58,0.573216774918163,0.542778155071583,0.0779219677624791,0.477413146547438,0.800839381393274,0.0668488714733846,0.998643931554093,0.749562924910353,0.0678276798181088,0.856141216052838,0.621805102450092,0.0749514882596321,0.679431939449733
"",0.58,0.573302174343676,0.483956406556349,0.0855618786489051,0.791347475758532,0.767226924048755,0.0594635264943684,0.846994561285258,0.743326417569975,0.0600072632042512,0.771958385352819,0.666780609662099,0.0628910285396672,0.647663120481113
"",0.58,0.58208270449419,0.520174921346956,0.083169412036099,0.71378296746296,0.756744985330612,0.0491478994193705,0.89729460602381,0.724637922822993,0.0556463764920294,0.792000436991918,0.660003289632104,0.064595773074565,0.682198218050124
