"","ape","cape","oracle.point.estimate","oracle.standard.error.estimate","oracle.linear.point.estimate","plugin.point.estimate","plugin.standard.error.estimate","plugin.linear.point.estimate","minimax.point.estimate","minimax.standard.error.estimate","minimax.linear.point.estimate","minimax.plus.point.estimate","minimax.plus.standard.error.estimate","minimax.plus.linear.point.estimate"
"",-0.2,-0.2,-0.184105909533983,0.0601280787146135,0.075183753280441,-0.209342326685111,0.103016872435889,0.715773238069382,-0.216745012108089,0.106315872189981,-0.109486136758406,-0.178822991179339,0.103255880516127,0.0528870548711517
"",-0.2,-0.2,-0.140245970457347,0.0703085517335817,0.0689076921192912,-0.199923046445874,0.0967789150869073,0.667374137900808,-0.187732604690761,0.10037642684697,-0.0830440649444506,-0.146700002172719,0.103601269405995,0.0852798436180653
"",-0.2,-0.2,-0.179187479460854,0.0807237305020951,-0.209585996432098,-0.188167015267525,0.0941232383034327,0.575903017579276,-0.187796924589106,0.0975079661418551,-0.0890959991549574,-0.228615830416113,0.0999928234452084,-0.0277424917202984
"",-0.2,-0.2,-0.15496496936649,0.0839109010787513,-0.166207112237704,-0.064235335793581,0.096544904428229,0.850589136116475,-0.173043423702096,0.0992001581964895,-0.0806759524035175,-0.147194282702457,0.0988156448468779,0.0404401023042045
"",-0.2,-0.2,-0.254242279550256,0.0700074873417364,0.0579576372009583,-0.317034031467034,0.102401499503499,0.543105536073289,-0.315785003763403,0.104088995522201,-0.210278234392639,-0.234726105111154,0.10673192810727,-0.0360977927252993
"",-0.2,-0.2,-0.272343690835225,0.0778048359730648,-0.104866696434824,-0.284907542284922,0.0967803960064755,0.592797564418691,-0.289512392950577,0.101843409977192,-0.160375920698357,-0.279546564886751,0.10489656571508,-0.0614032623845799
"",-0.2,-0.2,-0.244883015495569,0.085474574029722,-0.145947283028635,-0.270009615420287,0.102972218521072,0.485612641513944,-0.264571549453457,0.106213152485607,-0.190299545335996,-0.250466437788379,0.108735165606323,-0.0814264221258343
"",-0.2,-0.2,-0.454348130868752,0.0669572701495186,-0.274161015532953,-0.423568087010868,0.0990825732226729,0.434628094251862,-0.423721230885517,0.100866454976519,-0.309430860961662,-0.408974989392219,0.102026119716963,-0.146651842055277
"",-0.2,-0.2,-0.150894213856432,0.0842193419901223,-0.033130350728467,-0.129648428323568,0.0986843898608929,0.689461805850643,-0.176404060126532,0.0998449697367895,-0.0779474999306046,-0.197312097910082,0.122020599496418,0.0551023261802957
"",-0.2,-0.2,-0.19279507736184,0.0659778054278713,-0.0186894393081553,-0.208568634593344,0.100359837442404,0.59696416894849,-0.208973732820437,0.103229670392155,-0.092079880413253,-0.150069105889231,0.102594627606574,0.0812299067786297
"",-0.2,-0.2,-0.0404552707158259,0.0791321501496641,0.102521696031273,-0.0912856348426206,0.110786492784161,0.675460834013126,-0.086083973520932,0.110272045324275,0.0195891733710193,-0.0750942734956051,0.116352531430035,0.157886809177789
"",-0.2,-0.2,-0.285379920008308,0.0742251234857795,-0.216636720108499,-0.288733750416389,0.101315237950594,0.511728386754991,-0.276119490805749,0.103341036615857,-0.230388925669433,-0.260861864961941,0.105278084504506,-0.0754286337254077
"",-0.2,-0.2,-0.248983374843586,0.0778395451489372,-0.393074102055224,-0.182140285015812,0.0951059973763193,0.578627030032519,-0.249793876977827,0.0967372283925181,-0.14190783700067,-0.208545398506842,0.0935592113700401,-0.00910895768261164
"",-0.2,-0.2,-0.271798770321563,0.0789261644301134,-0.34901152866861,-0.211955631599867,0.0948985818889174,0.436317992846295,-0.225125174816358,0.0969969993959229,-0.134602545365296,-0.225296785415787,0.0994586364475796,-0.0402315867875749
"",-0.2,-0.2,-0.156381912891359,0.0671031675174222,0.00940939784417662,-0.169118896216559,0.0958095062466092,0.891304295573146,-0.172371266089244,0.097881550843629,-0.067562274322869,-0.174954464818673,0.0995492594085276,0.0483415874798085
"",-0.2,-0.2,-0.172359534953722,0.0935625950765064,-0.274029632397143,-0.188342362785184,0.0982562518819618,0.907781411313477,-0.197515225274784,0.101666923324127,-0.0897797037619271,-0.218365179434346,0.106843631409168,0.0072214095787725
"",-0.2,-0.2,-0.332107742849479,0.0813067522761653,-0.231290661445937,-0.263483965733489,0.0973396185717771,0.511797404721759,-0.244219658984419,0.0976357760636014,-0.135060973319431,-0.295998195657971,0.100121792292061,-0.0448829411258437
"",-0.2,-0.2,-0.310760665303295,0.088373253567192,-0.36017482746699,-0.279312989169767,0.0975580149763015,0.55359898523305,-0.278325207783341,0.0995102954557197,-0.175678257510246,-0.146372723278119,0.104782692661668,0.0768204589038333
"",-0.2,-0.2,-0.0565297374746679,0.0723405165868713,0.00130915102865921,-0.0375556588665315,0.100731984701268,1.02820351641888,-0.0353672766866722,0.103641005301646,0.0862968187401408,-0.0381813445017191,0.102139727423177,0.197695136814074
"",-0.2,-0.2,-0.283262244894815,0.0681894875668301,-0.0295962472023678,-0.308826364311914,0.0969636188777359,0.706645388483112,-0.304898069748565,0.0999211371730858,-0.193911187073316,-0.249098809036724,0.100257974754769,-0.0150627449939526
"",-0.2,-0.2,-0.0962192255365455,0.0724104195436209,-0.0270818542026644,-0.0756817808223419,0.0963146186788521,0.736433362774243,-0.109203457209705,0.0989986511375633,-0.014907189465615,-0.0810975719740526,0.100374262337393,0.11597691550024
