"","ape","cape","oracle.point.estimate","oracle.standard.error.estimate","oracle.linear.point.estimate","plugin.point.estimate","plugin.standard.error.estimate","plugin.linear.point.estimate","minimax.point.estimate","minimax.standard.error.estimate","minimax.linear.point.estimate","minimax.plus.point.estimate","minimax.plus.standard.error.estimate","minimax.plus.linear.point.estimate"
"",0.58,0.585568171894571,0.435601735463631,0.0794607300521246,0.389045076830426,0.705373116975956,0.0628643473424301,0.850467590882777,0.56502396136558,0.0691596783750834,0.603880132905546,0.535325618116471,0.0676940082068305,0.591169858637673
"",0.58,0.583371318854967,0.622507611894693,0.062158018471774,0.34272323732334,0.779699398000529,0.0583784273445116,0.813631929845998,0.705715430121349,0.0564944976511878,0.744105345190458,0.651529169344119,0.060547430157112,0.673952197944221
"",0.58,0.552173515176345,0.629618954966674,0.0647924900050058,0.483420544858051,0.814244507874203,0.0595880473717582,0.891230783945088,0.729514335213431,0.0636496751952776,0.792165529794771,0.686301118546002,0.0654209320854027,0.735977191753005
"",0.58,0.588414034142202,0.601669018981064,0.0725435560089253,0.764692205395884,0.851152934097935,0.0536868321581909,0.965798672178019,0.74600495359752,0.0568348127200833,0.787993433603353,0.730886740436647,0.0598096165624628,0.737639166127402
"",0.58,0.573495620576362,0.601151246137806,0.0710439392907913,0.629058244145096,0.746259007932047,0.061213039240793,0.871537478045594,0.643556211491752,0.0641252225221957,0.657161129851496,0.616020179140271,0.0660983070843138,0.672782781535625
"",0.58,0.56089760162728,0.377240489364667,0.0804237991613654,0.551321965737439,0.661925338807846,0.0635323259559502,0.960313108670978,0.613031583516602,0.0673510820332273,0.661854201800433,0.583403155081027,0.0676085569538678,0.626819502702771
"",0.58,0.576181158835983,0.443405492110793,0.087893233177638,0.257361082123215,0.664867122355844,0.0619989007661135,0.504878648542169,0.664054118232684,0.0623722367492057,0.699012419454146,0.631963332520469,0.0631255521889242,0.64137540895706
"",0.58,0.575717842052466,0.415009806761318,0.0695805181607692,0.59874148937275,0.616058552358941,0.0554882935792346,0.798799340131469,0.522919629512624,0.0599376302531926,0.597621255022501,0.551810734855279,0.0595251570366356,0.613700125240904
"",0.58,0.581901746246942,0.656354198357727,0.0747934077658298,0.792385650835049,0.834919186369618,0.0560764209536464,1.03675864385766,0.759877639467085,0.0586360681585358,0.810508424645048,0.71028147311988,0.0611444088392145,0.770853638432037
"",0.58,0.572835907074464,0.592229116056534,0.0670065005513952,0.422174842392062,0.748455965210891,0.0579046426474187,0.942787340140269,0.70102869493876,0.0602837906701345,0.753418402403164,0.701276884566168,0.063473786510974,0.785123934293834
"",0.58,0.584315559333859,0.496222995912122,0.0738182983050094,0.624644624100925,0.703368126773308,0.0501219388925793,0.851750717361258,0.610770586513752,0.0578506862149308,0.665264922358637,0.588991376642459,0.0616562580569581,0.640538846288824
"",0.58,0.585679415087718,0.623963086797103,0.0621747497399546,0.404063312583479,0.786182743557169,0.0690699284632775,0.873182159939284,0.685743940327385,0.0686501793919686,0.731669496851591,0.614871023388058,0.0683443909853001,0.701584919895447
"",0.58,0.567466455676426,0.572595380196234,0.0769511671357512,0.775743780509502,0.784399235586425,0.0541055827891279,0.943767109570832,0.710840800347947,0.0570026756214317,0.720776902997638,0.670531606675244,0.0600685249470321,0.686838171157822
"",0.58,0.572567271650086,0.575161340206005,0.0740753946677727,0.525449615116533,0.748018698281714,0.0629549040595522,0.807886956243221,0.688725600125453,0.0637187151646852,0.70857843961549,0.701330043558061,0.0660889636109686,0.69880450533629
"",0.58,0.585239071840881,0.5728753969511,0.0798264244083005,0.602280024774975,0.764098923718143,0.0653598060618548,0.93399480992793,0.685159052822087,0.068998573702308,0.738559118812262,0.638506143450555,0.0735144748760331,0.701986086729135
"",0.58,0.582058859168356,0.559961822767536,0.0770216650266725,0.769207500412527,0.787970174111685,0.0561364647515019,0.890477645361186,0.673688794162902,0.0605809600746116,0.699210153315122,0.664753769416321,0.0619846538710501,0.670474574256
"",0.58,0.588507131406502,0.551229446173418,0.0668627532028928,0.858123587091748,0.692053017503489,0.0511399166726923,0.796502227588868,0.651723920889419,0.0531412631675301,0.696930894981808,0.631962718616544,0.0602835656603879,0.706917166642225
"",0.58,0.582117150889432,0.479458929798076,0.0825594641099396,0.767012259239103,0.718059200571983,0.0556286626596964,0.827467410832869,0.639688830737427,0.0590908722793534,0.681914542125261,0.618647863905192,0.0654075568817056,0.616284641487485
"",0.58,0.586238999297526,0.639043035967411,0.0658012363251426,0.773080974050569,0.761362895521272,0.0552478393667507,0.986173014471219,0.692970092891755,0.0565212537865417,0.735787421278977,0.659315728655375,0.0682025306108409,0.736370664570341
"",0.58,0.566814141589685,0.634118678440565,0.0662707368299494,0.88853603770355,0.836249884960089,0.055260451146025,0.992498039205839,0.736691568721994,0.0578375340351806,0.793293229435415,0.739281747521469,0.059688473448407,0.779903746742363
"",0.58,0.578427191666374,0.563417204494189,0.0883612425166341,0.467749778334669,0.770452640883511,0.0678792448225549,0.805810964324502,0.726426107739896,0.0663903905966237,0.750570326726877,0.659633696120118,0.0682502519801373,0.636537330741426
"",0.58,0.585536564185458,0.592528155351562,0.0685507275460319,0.755912139979618,0.773099821248114,0.0512697578406517,0.965451041684752,0.691313047473703,0.0551141144123114,0.730287236908668,0.655699139896533,0.059064021127172,0.723915682101264
"",0.58,0.576042134075378,0.419589783503818,0.0742358872039236,0.245897942421222,0.650480173551519,0.0595434792114465,0.781028974291325,0.573867580347732,0.065196163967113,0.633468587876056,0.566612186878746,0.0659574090294456,0.628867930116117
"",0.58,0.580440120254914,0.619729711628576,0.0675951333398754,0.442966572973649,0.775057384755417,0.0601020755120252,0.838686339617907,0.704045002709746,0.0619090341232418,0.729989060577558,0.678704722712572,0.0673181845141403,0.718136040371244
"",0.58,0.579824558952934,0.653675085735351,0.0727534093650841,0.675175608111751,0.844351423394044,0.0583829908654256,1.08250583896965,0.752364848365196,0.064056480863485,0.77769376863626,0.707747642058205,0.0691910720344379,0.744643972512368
"",0.58,0.586537762145931,0.610267390549981,0.0749635458187054,0.841364813605028,0.823192356678164,0.0577659456913023,0.901454450908085,0.726908239248423,0.0590970772384856,0.742811727385877,0.663517907136901,0.0610471681741753,0.711166892804633
"",0.58,0.594074354274939,0.617696413396552,0.0678970969576909,0.500760416068343,0.837415781109183,0.0582085823848119,0.820941348382188,0.762547292420044,0.0616453473809379,0.780133538829708,0.684227672542755,0.0662367210870507,0.663939053746761
"",0.58,0.587569492321987,0.633662688690508,0.0868940024490599,0.876997698876789,0.802461499486014,0.0663970572960926,1.04052763529152,0.769284173807742,0.0687616912099365,0.801509139845769,0.762833247994313,0.0692265224296623,0.788891150319257
"",0.58,0.564567166041485,0.417606553115037,0.0805104686635656,0.377755416219764,0.657026807415916,0.0617757406826893,0.693640555046429,0.582202444732085,0.0642337677453528,0.606918556773698,0.532937642915539,0.0690782647564675,0.532781735108157
"",0.58,0.570266666458289,0.502047296451854,0.0769392486001909,0.241368063103187,0.719172043582074,0.0564295623699006,0.799495083103402,0.639308862017192,0.0611843118585207,0.661565933779043,0.638502704787266,0.0613297849132802,0.626126245005088
