"","ape","cape","oracle.point.estimate","oracle.standard.error.estimate","oracle.linear.point.estimate","plugin.point.estimate","plugin.standard.error.estimate","plugin.linear.point.estimate","minimax.point.estimate","minimax.standard.error.estimate","minimax.linear.point.estimate","minimax.plus.point.estimate","minimax.plus.standard.error.estimate","minimax.plus.linear.point.estimate"
"",0.58,0.575099759293838,0.509410621116631,0.0503358188327747,0.381583284673532,0.729984720026941,0.0421506895036754,0.843429576900135,0.666083128199915,0.0442167009956811,0.712047394879949,0.630681412326918,0.0483316259391182,0.679428254767869
"",0.58,0.583410779479219,0.576233616885411,0.0443193486976139,0.659566855545931,0.753388013487014,0.0361186356356095,0.832343449240984,0.697265475622878,0.0371536862724665,0.746796082389818,0.618466761349179,0.0406429312171502,0.663082253434052
"",0.58,0.585529599813673,0.652253941641913,0.0473274056131493,0.633861924716545,0.822931891324555,0.0409609015788598,0.951835255649351,0.760326111567054,0.0424854777538768,0.798492495688059,0.693631089678293,0.0452450325185853,0.735244353187595
"",0.58,0.587479570655255,0.576747804664324,0.0539961871023697,0.507191633070505,0.78357590612106,0.0426815088078656,0.915128709557214,0.726336215629898,0.0438130558042341,0.774840672657532,0.683907757094812,0.0461848974044402,0.731723369533131
"",0.58,0.57567404344612,0.630436868217872,0.048465407296567,0.791548227518381,0.825174106011509,0.0440955654801308,0.971319861485154,0.758965052695969,0.0454649074019102,0.818370348498182,0.705521093637083,0.0463140590456803,0.790604866622924
"",0.58,0.579973738082041,0.509718658237911,0.0575164442963657,0.615573676040697,0.71995845498462,0.0416070293795134,0.822234815642102,0.68637561428635,0.0438462688514783,0.734306494622838,0.640158853367465,0.044545307334396,0.687646883717238
"",0.58,0.577938625538256,0.562619234165488,0.0538466768091593,0.537171918485429,0.78195639377649,0.0431912126975973,0.886432462591727,0.719572460551693,0.0434646522441565,0.735499001292343,0.668906548773872,0.0465248476094607,0.736981572679156
"",0.58,0.571500547168821,0.543758106780442,0.0462081048672993,0.477798770009843,0.718745392474143,0.0366782374714405,0.83500574747981,0.665252227190296,0.0393729709312029,0.724618720391984,0.56318142551287,0.0447082553318185,0.616183229955199
"",0.58,0.585296562242313,0.671935013882494,0.046505658371041,0.677717633041754,0.806809677476662,0.0412681817943576,0.967369172462568,0.759699270850662,0.0434273954248365,0.816876632333848,0.6773297538403,0.0467900168317028,0.740861054816882
"",0.58,0.579361609428386,0.476084973764656,0.0508140686388858,0.664018717951471,0.701880789142642,0.0380839393730921,0.821380719394485,0.636034183335367,0.0399119089642457,0.682444070766738,0.560855939929444,0.0424524838309204,0.639910283341852
"",0.58,0.567815690906723,0.586707531591506,0.0525424947429251,0.53362416724902,0.776981092651997,0.0431576426400761,0.928461252045123,0.714302052643215,0.0456347259925188,0.774135368091939,0.643334315192424,0.0495940030417797,0.714625805976487
"",0.58,0.572415366953811,0.686696464086346,0.0512457201551796,0.605810471672719,0.871587997697879,0.0415661060602221,0.961542719235847,0.803221523668678,0.0448384636803008,0.835902547999681,0.723756832926856,0.0514481459678317,0.770893595427825
"",0.58,0.58279321908287,0.610693085577849,0.0495907798745246,0.613254832637732,0.799603077417818,0.0428261648074838,0.968154132954803,0.743378291268243,0.0435768959603751,0.836076858422138,0.642376587731941,0.045765648394737,0.706734082995229
"",0.58,0.575331063999126,0.606689252111589,0.0492730722938345,0.585057887323614,0.776236534186914,0.0408021154301345,0.800014825833134,0.75070154694621,0.0422294576831983,0.781785094964343,0.695279979428069,0.0434852967679474,0.71439947886362
"",0.58,0.566541245325433,0.574926763094766,0.0545755678958202,0.446889251616541,0.783235511619655,0.0460260686101772,0.846904755322445,0.714527322226499,0.0468480108819444,0.734807253985029,0.635068697430703,0.0487324425611065,0.658644485241427
"",0.58,0.577874909126828,0.689202501261444,0.0493824322652499,0.615395132755857,0.846834038423277,0.0444210353281886,0.978138275604528,0.790568280732504,0.0454478846264108,0.837519663446718,0.724642291049511,0.0468315993216181,0.800782386873318
"",0.58,0.582732392035574,0.56650811506887,0.0429392574122094,0.631882010396397,0.705482859350796,0.0415606150778905,0.838647456247172,0.649189131304749,0.0416326023038378,0.731081448794679,0.561650616032392,0.0469205791825831,0.642990083791526
"",0.58,0.563190436497416,0.698288985067869,0.0504801845600273,0.57704748056076,0.873481114865966,0.0471515532745338,0.982877463381198,0.81735328161772,0.0453799020657141,0.857546201758695,0.704675670623959,0.0506387587166477,0.722812849523788
"",0.58,0.583533048593604,0.600714270600926,0.0559881308390646,0.61038721638794,0.795284207518405,0.0426538958581844,0.921215915195847,0.747091309359758,0.0432346630054703,0.780031162292136,0.688103121256223,0.0454740853938958,0.690505242404516
"",0.58,0.580129752872451,0.558918770995248,0.0518111358330388,0.567572583044124,0.754673809413348,0.040342133460232,0.83274481906274,0.694594941692603,0.0423945291369211,0.737328851703683,0.653863724058612,0.0448728476937248,0.720646981235741
"",0.58,0.581515807585233,0.61146365220484,0.0538176508571004,0.657752389146797,0.821414767641675,0.0395975022814286,0.942021122869104,0.752915161117463,0.0421360592004471,0.808751061115385,0.677716778462706,0.0445183507545966,0.738394882688953
"",0.58,0.585350251155167,0.624538605514342,0.0532938060075538,0.802161966822951,0.822445339595374,0.0442315224363339,1.02764394372463,0.772545276686537,0.0449009520035454,0.825964818307729,0.700649216959988,0.0462212029202279,0.736251335083097
"",0.58,0.579296723178511,0.585982401455127,0.0560810052304264,0.657549424260292,0.767231403709027,0.0422719601815771,0.937702516182602,0.713706529363155,0.0444223515612867,0.76986203693771,0.674763631745648,0.0457540455881372,0.748411963669939
"",0.58,0.582152681889071,0.638896724767855,0.050974540952796,0.543691684119004,0.78847220199652,0.0440460188650836,0.873328768394164,0.728882465020256,0.0461439247380679,0.768783295102846,0.646120857657411,0.0474869384501787,0.694073714053115
"",0.58,0.578631310053997,0.560213956058966,0.0507824071210332,0.499916306535502,0.727226269759304,0.045140789443503,0.798028899682915,0.687173129686066,0.0449855411052028,0.724951344068545,0.624743324778542,0.0495446017970094,0.67046563715508
"",0.58,0.586349383019201,0.583022012212833,0.0474906932959701,0.430687983197402,0.813462228049749,0.0429598430117682,0.895607601625728,0.738058848596073,0.0458232210699434,0.761202666803436,0.651794564391014,0.0488453590561651,0.665025076535233
"",0.58,0.58257793237682,0.541725129402561,0.0512729086681402,0.45406045495156,0.759929572880937,0.0487889670646219,0.857181932912943,0.715378312131016,0.0487333939174782,0.75960568092311,0.63730780960387,0.050353577289913,0.663086944934465
"",0.58,0.577749538828914,0.564641374605508,0.0559875283220442,0.618472516525543,0.783474432098238,0.0410661613096298,0.832143915269826,0.717999679447053,0.0415889142317179,0.734511549632971,0.59972138108209,0.0466909378437836,0.612875798832159
"",0.58,0.569623606580305,0.64166140501611,0.0526503369199137,0.624942266653799,0.822900855825879,0.0411345903436532,0.94536673090146,0.769997116516388,0.0424310058174531,0.826953579187171,0.731563261242757,0.0457944650278241,0.765426313900922
"",0.58,0.579244978895856,0.571700780806958,0.0498176338463203,0.540363500516416,0.745533507160766,0.046599306985744,0.875332037469785,0.679372022582366,0.0466921195963265,0.755354000572172,0.628806007012322,0.0484484218165657,0.691167730100587
"",0.58,0.580941319033385,0.49981791176997,0.0497668070432741,0.657623140746309,0.679942309677328,0.03875894918268,0.815357544349023,0.628529816459819,0.040373738939258,0.693115057315978,0.563628225593714,0.0447479036609018,0.605767864387141
"",0.58,0.570089420555346,0.572125916104785,0.0477505614778726,0.601425556127621,0.758196117521031,0.0398749248441071,0.888264428509167,0.695583833213249,0.0412521314064498,0.754453424863706,0.657316567290706,0.0441219060559971,0.714719184557695
"",0.58,0.589497321426875,0.597966463853055,0.0494060774154813,0.695863063332563,0.764738122937603,0.0383259535021867,0.890811102155681,0.703405164714952,0.040819136237322,0.763353976594962,0.636526880744376,0.0441286316282237,0.678766229264471
"",0.58,0.577070078240047,0.619393951563114,0.0504990174462427,0.645291475028928,0.783200358828032,0.0391787067291008,0.930994632741804,0.74574003264484,0.0403693125449742,0.83331364584764,0.691911765887287,0.0437883235616893,0.699507761005166
"",0.58,0.572486062869114,0.471562913452796,0.0607386248820634,0.500917221278085,0.694600990710378,0.0417249718011705,0.757458199786559,0.641396448581829,0.0426776090274554,0.672850500608929,0.612829051707983,0.0445632894871138,0.641895736761262
"",0.58,0.575128427001777,0.552282754554305,0.0599757941349888,0.649725470941014,0.751235638737417,0.0429873605845876,0.850831837624497,0.709760286270871,0.0442869741696971,0.750791432370185,0.664926105310362,0.0450775731939238,0.717061906321939
"",0.58,0.58347366202123,0.581865663239784,0.0550754465544525,0.628661029237349,0.784923149114462,0.0449341144366306,0.935557533029013,0.725443859529401,0.0470486631736475,0.784327784656043,0.669241383800473,0.0462497609996204,0.720389340402582
"",0.58,0.582492011005074,0.568675180606853,0.0518785898081026,0.527072485942447,0.759589617822992,0.0453966094020016,0.872098592465992,0.701067530093834,0.045366007721905,0.79385696512995,0.630385927377703,0.0475594621815929,0.677616091862939
"",0.58,0.569703079988767,0.634022521870835,0.0494553074149289,0.619810364415881,0.798895512454094,0.0449182156923969,0.942731214006572,0.739740306531649,0.0456475360837008,0.808090667115147,0.663548854637352,0.0476028726412458,0.680815102248888
"",0.58,0.581266543021872,0.671292783508952,0.0430656154758246,0.589677034194565,0.812539225506127,0.0412739484160344,0.974793023522369,0.779994157899779,0.0407506741932942,0.865120663912248,0.714435445028174,0.0460385263464741,0.779666031158062
"",0.58,0.590062716245098,0.605016655452404,0.0456742849261381,0.674363828936147,0.770732022453429,0.0402795445412104,0.913339053458449,0.725864314322997,0.0402143629639682,0.782332388153576,0.677929672492011,0.0437631327038604,0.750621813136549
"",0.58,0.579163228862013,0.597802825352107,0.0460447388878027,0.535613137084818,0.759912796704697,0.0381609734470584,0.93625661375124,0.700510806964769,0.0408396294502438,0.771555221956953,0.642459427345377,0.044632658119975,0.675456942337778
"",0.58,0.583566650122832,0.545032071939867,0.0486716950523069,0.462480213084309,0.72869684575658,0.0390808223713711,0.822381202815697,0.665280273764139,0.0414140837647993,0.714100504426737,0.584775082590006,0.0471680669044778,0.589586308373724
"",0.58,0.575365615639568,0.66728930186564,0.0468169572254713,0.676665702370381,0.796960981867498,0.0389587555533942,0.886974461287066,0.756644101439544,0.0402631737871633,0.791920700846613,0.690316601357131,0.0437486119317717,0.719280536664461
"",0.58,0.567256854962106,0.571995077020495,0.0533353207295593,0.841792229361294,0.772647860458042,0.0392102841431465,0.933257059681928,0.711974575285023,0.0408730668027157,0.759891776116537,0.656538866095993,0.0454932089327343,0.701709500984307
"",0.58,0.576998651841266,0.615215992756319,0.0470602093033917,0.582499393184886,0.801082788614863,0.0409987881506557,0.903385469516036,0.747491050098708,0.0423735630025049,0.773959471099786,0.618495618820332,0.0503054838984779,0.633859250664684
"",0.58,0.571097413921673,0.475581757752827,0.0549743667580645,0.58466558658511,0.729875344726956,0.0406695138941521,0.866565463598515,0.676978499273162,0.0410860990308076,0.703245031526467,0.583047745267692,0.0450632640294457,0.626615645171794
"",0.58,0.577653748645022,0.575394892519722,0.0474006027405003,0.554742948644776,0.718190920613207,0.0410470297293923,0.809969807274706,0.66880784338012,0.0416518566750468,0.708276774302614,0.617362936264421,0.0471670697604199,0.647380510393966
"",0.58,0.574372746704694,0.609842103459632,0.0478971636879567,0.5426399395402,0.77463106774831,0.0441018459151115,0.937958936959564,0.713748710921379,0.0427681105779194,0.767738899812536,0.659192704563821,0.0439082529789308,0.714016875801422
"",0.58,0.58166299621197,0.612577184707849,0.0492460118721024,0.49273428425222,0.778805063111649,0.040401836312344,0.864638739328391,0.729396163787398,0.0424568136127094,0.754827126885588,0.651227377082014,0.0462722294467091,0.658793852786488
"",0.58,0.586420050817758,0.673234417412896,0.0478355860529202,0.706210466074035,0.835452026556506,0.0395351499891866,0.959660178387967,0.785128573734579,0.041233122088111,0.841906133526589,0.739533712128253,0.0449663738809197,0.79852850436972
"",0.58,0.577525128791229,0.478298932583901,0.0556211500146755,0.576008726101144,0.707718593842212,0.0409361512793032,0.813994106680113,0.651769326356056,0.0416731279476169,0.716379554397137,0.600135270550242,0.0446166341557965,0.672145829735474
"",0.58,0.574623757164336,0.597629896199784,0.0454288700559743,0.438342687657625,0.753111593670862,0.0425509314263537,0.821212807813549,0.70296790136293,0.0430073606311076,0.731464450258042,0.656374088218125,0.0460381066037393,0.683995193981004
"",0.58,0.582972434348945,0.624518046670385,0.0445684944955699,0.427501376077012,0.7961431108419,0.0408605828771763,0.908589890841221,0.736288887816571,0.0407478825495789,0.784140859519867,0.641566245355295,0.0472223936254749,0.686991950240139
"",0.58,0.571526569802915,0.6245628389479,0.0486072733262567,0.523570116219544,0.804982984821049,0.0444625207097091,0.934932016644924,0.747464700224999,0.0456016484895241,0.816047363928943,0.657189905569374,0.0533097730485588,0.662052949018629
"",0.58,0.587555274704384,0.625554256454229,0.0505973866309596,0.623628811202894,0.811387334191978,0.040410466931374,0.871982258542873,0.743366103958723,0.0411982191716602,0.765303388218898,0.637102565839304,0.0474914078258305,0.69010313226129
"",0.58,0.569810017653993,0.711152171121963,0.0472983390469059,0.741455412798599,0.852612302826612,0.0416267873475322,0.927527200020353,0.811302612048785,0.0425968973354884,0.847571754884045,0.736037632107473,0.0475982751323338,0.749416066678241
"",0.58,0.579593421059521,0.590903749698315,0.0467749113980154,0.43551899788449,0.74642229346894,0.0415228543793152,0.880141982692702,0.698094921582827,0.0429617010023805,0.762282189523116,0.669323765083905,0.0468499826669372,0.709383554948661
"",0.58,0.574457157169932,0.676417695827843,0.0522610722275492,0.854078270564204,0.814418125726148,0.0387727906309102,1.03154661547176,0.793625900095704,0.0399454921333576,0.859516953664052,0.717303942031106,0.0448975902759656,0.749545778260741
"",0.58,0.587196262240658,0.515103483741631,0.0601629352467774,0.435825751057244,0.730405045188771,0.0419546110974902,0.868891830172428,0.662625187550015,0.0455726931603043,0.704023951999196,0.611607305111178,0.0498818486340759,0.645855830058209
"",0.58,0.58142010760371,0.600600563189754,0.0448512250859272,0.537000121964751,0.755502404361813,0.0390515453189713,0.834501452467401,0.709764183057973,0.0395714751400278,0.7532909939462,0.655899867227188,0.0434207520838823,0.690723186722021
"",0.58,0.575555048915036,0.554056368776661,0.0676211002337418,0.620129147162155,0.810216950972025,0.0469096125299247,0.926255779763178,0.741063884422109,0.0470202740104381,0.800178394563048,0.626410129633607,0.0516447030102358,0.662986649284702
"",0.58,0.582933409783057,0.6302865972012,0.0490423519702284,0.93803392636756,0.787252448785869,0.0352380831198512,0.954539168105548,0.748282757997366,0.0372862018692996,0.808443544879956,0.661489837089885,0.0424442024864328,0.70072921563902
"",0.58,0.574005605489341,0.546259777365961,0.0473308810869743,0.422988247642717,0.736009954811294,0.0423715557415594,0.86387933226098,0.689778360914621,0.0428100761153261,0.746868273700273,0.607783767599184,0.0464888799441064,0.671164532562009
"",0.58,0.575358799310881,0.522737255795123,0.0516609134736128,0.483464785053198,0.759014098750531,0.0445166490917878,0.902752581566725,0.698804351182262,0.0457884541041622,0.759195199291535,0.575296262825711,0.0474085597120394,0.622266698502753
"",0.58,0.589292966465477,0.546200640682133,0.0501866673939936,0.64683267815278,0.724389167547841,0.0419169362798935,0.841213046122394,0.671019585547729,0.042604995650646,0.725901757339085,0.594433652327929,0.0456964291708199,0.622073979553603
"",0.58,0.579613097397341,0.568795322175386,0.0477467702182086,0.436138986031385,0.724234016165863,0.0411859678605629,0.874041981040188,0.690859926522447,0.0416688223811164,0.760196311215757,0.622742329626019,0.0457711133760932,0.67233452368059
"",0.58,0.585594902826487,0.635365674075047,0.0518505269748556,0.678520836208235,0.819787256704426,0.0408753822775655,0.92777534491581,0.764355408734347,0.04204716688512,0.796569856927203,0.711085714116431,0.0458247736100237,0.727815014375973
"",0.58,0.575304236426243,0.584140836626773,0.0498705270328889,0.525659267099208,0.76888261569684,0.0448423460338803,0.882688156918219,0.707065096845721,0.04604978832667,0.763198268868903,0.664079979390293,0.0487321626290898,0.696542277854435
"",0.58,0.587034170082471,0.645477504252399,0.0458614360443808,0.383532172382823,0.78779637853189,0.0419213358801697,0.893899285110268,0.734020088794022,0.0427626504352825,0.788328806709493,0.664548783719303,0.0462721317630556,0.700520098189647
"",0.58,0.573021908020824,0.588745292430365,0.0508434110738375,0.533807759152081,0.808242753063982,0.0447863409728443,0.910163338375417,0.736276314351278,0.0462870838457135,0.779954150761357,0.639156754669022,0.0516095584955212,0.675940486326199
"",0.58,0.575894528846483,0.605838510137076,0.0461119434584593,0.718776313661329,0.792133857240965,0.0407591524479373,0.96066736840187,0.717263568672475,0.0409470411751133,0.786400721552521,0.616402508819363,0.0455129725468799,0.677417895565846
"",0.58,0.577790342453603,0.534376870278686,0.0566181755838112,0.529465534788124,0.757646219767605,0.0435648105518187,0.850645509702434,0.690304015131626,0.0451988786576026,0.75332445794173,0.607347507788634,0.0473301881792924,0.650778669227007
"",0.58,0.571197197111593,0.586118877961075,0.0510038841797874,0.633422658980243,0.781960141583162,0.038955327629817,0.870937084481505,0.728279485393608,0.0399886379258378,0.774359347950727,0.646603585978439,0.0446592373111302,0.685190577046568
"",0.58,0.580947131314402,0.612937274643123,0.0519066245574457,0.598981638608346,0.833260335449666,0.0444305086264695,0.95451832763701,0.753759099644523,0.0454706815574896,0.802626512374069,0.653643025156796,0.0459162658797035,0.688866227561151
"",0.58,0.583694988771839,0.530064347129908,0.0478024208316194,0.486584132741123,0.716773110083226,0.0424335982924443,0.84689645898624,0.654903693003491,0.0427535806584277,0.719383864996404,0.612463396932584,0.0461445281681814,0.649520187090662
"",0.58,0.573946008318764,0.542896529297547,0.0517254461532114,0.406291532774424,0.722278674343779,0.0413526472406134,0.846007390493387,0.679166184103582,0.043062227400461,0.720627162214185,0.624938574341854,0.0462028217601446,0.675918478797592
"",0.58,0.575425342715473,0.591420945401257,0.0514715865149491,0.548378446189066,0.787583059000104,0.0400191446020631,0.902614580365643,0.752293608582344,0.0416638468904516,0.79447373881893,0.671667738009435,0.0466303601216318,0.690236748365804
"",0.58,0.581108531518784,0.566206529403678,0.0443859291047021,0.490818344649403,0.736894111406172,0.0410149234803303,0.827000320464601,0.701988058116698,0.0411528274828677,0.741024824213366,0.637903349750977,0.0441153924905587,0.689798758430748
"",0.58,0.578761455252806,0.570426440521567,0.0624864116383514,0.485004071274802,0.8109370039567,0.0450110012660521,0.942382543307592,0.755166560973366,0.0465827507929548,0.820521024313555,0.66305353122324,0.0492666439290881,0.68709042244222
"",0.58,0.584490779579888,0.568691978020533,0.0589776286022213,0.661355446500274,0.778771947202751,0.0396474007676085,0.869827268940944,0.728254858619572,0.0414470104980036,0.764373038262225,0.692134735098655,0.0455980849904854,0.707481143755392
"",0.58,0.563183587123958,0.462785744877264,0.0541335834657635,0.686995091683701,0.694570686457784,0.0414973662321962,0.863940347035541,0.650285227317741,0.0416851154042323,0.687160912920198,0.614761914927515,0.0425769867398814,0.704877353067128
"",0.58,0.582232562379897,0.649425430122902,0.0428984249903801,0.664704322861468,0.779189147832995,0.0379755109280621,0.899336748052447,0.710502978739472,0.0407665262381067,0.763398055029842,0.675053434965905,0.0447882108033639,0.71563333890596
"",0.58,0.569809665025657,0.561009482229416,0.0452387440440328,0.540008956823225,0.745050674533276,0.044513833618928,0.861093264745981,0.686960216603801,0.0450402163349944,0.744976524261955,0.66087223919948,0.0447744472535999,0.717008267277125
"",0.58,0.585543236805047,0.565793716330798,0.0464455679929373,0.795272043727994,0.731391445592884,0.0374984587744025,0.967687148660634,0.675955589527487,0.0396929823356152,0.766518691717309,0.588896613215701,0.0442854454009997,0.682918853264056
"",0.58,0.578896480002501,0.600141048198527,0.0506821205861436,0.764329661237999,0.798992849138224,0.0421291339607307,0.949120895703868,0.754709024148924,0.0427617698737514,0.818034414224189,0.651076936172267,0.0459782937971536,0.690069489432895
"",0.58,0.587458972175544,0.503905558924787,0.0647804556952937,0.602395942307205,0.721529738963264,0.0459864833515318,0.854693795545902,0.673274936421678,0.046395441809176,0.717307955645592,0.604011714734253,0.0486804659998849,0.65531725432019
"",0.58,0.579737605148278,0.525238968157683,0.053309758191505,0.507987107496503,0.731633071923827,0.0401280485709069,0.86795986899325,0.666449961445018,0.0432686936847036,0.729957869032294,0.616242755677441,0.0468947423133754,0.673775285222617
"",0.58,0.581578232078836,0.555234178384624,0.0484985018351221,0.501724982282002,0.701495045267182,0.0395793092911692,0.858855731142893,0.656348072928794,0.041196773312727,0.724294434196974,0.622745586781829,0.0460375132512656,0.662405556486534
"",0.58,0.569571994895961,0.558277785213431,0.0523169332134903,0.449232910051538,0.767397613042453,0.0457896408699624,0.920374395318089,0.713501418580252,0.0465528750271524,0.756560932035023,0.645432632916877,0.0499450491056271,0.699461279635069
"",0.58,0.587890101560537,0.509551462903659,0.0498136428309502,0.632064741750846,0.694762101772702,0.0355129277727253,0.803767905040139,0.635161185102649,0.0378348783437017,0.682890641414777,0.589790328742419,0.0422896874089669,0.636445080152689
"",0.58,0.573606767964024,0.707686748762846,0.0458951410135323,0.769775921753467,0.854452751236408,0.0416213213492992,1.01241503709381,0.796261746013283,0.0416096940707109,0.865724922841158,0.723017605443423,0.045754336462906,0.777292370956228
"",0.58,0.581606336296643,0.507876022400988,0.0526402167023545,0.634821451950763,0.716991283918073,0.0409482724737697,0.82285622459993,0.658794775306116,0.0420839386638961,0.685875596626942,0.593849701028594,0.0457372241024908,0.613720585914673
"",0.58,0.582049196797871,0.576943476310341,0.0495289595969462,0.711619081430856,0.749918235301277,0.0403678566308753,0.893284604023388,0.710326851129815,0.0408373427006889,0.785471944443964,0.634486870394712,0.0448668942726952,0.719525124455434
"",0.58,0.572600850898883,0.568995841011401,0.047110534073457,0.683067585628121,0.742804869490046,0.0420837772870131,0.833172615367697,0.692304832144969,0.0414422017649166,0.717333023356062,0.635539030936829,0.043370106682391,0.63693791753363
"",0.58,0.5891028198598,0.610203771507974,0.050876810923109,0.553209969543196,0.784189278227855,0.0404045501856688,0.869884028703744,0.745452382083252,0.0421413116549478,0.782286118847911,0.71515189591221,0.0455393898280204,0.737065835222349
"",0.58,0.577702743391642,0.656874374961436,0.0445463380950335,0.63671522563376,0.812070922141082,0.0416914989566521,0.925999685378383,0.758106947977435,0.0421597615934903,0.811046620663733,0.686300612158399,0.044337091404138,0.704880396774414
"",0.58,0.584529870882774,0.483984049531529,0.0482990716547613,0.625559388761785,0.679007042715664,0.0423385331865369,0.8016934884233,0.617457779058812,0.0414132207043592,0.668945446457879,0.52729304065757,0.0457281937076609,0.562023015203531
"",0.58,0.57742181790435,0.50172792725325,0.0499420195908553,0.566472609264369,0.701831521985156,0.0400159994636126,0.891883485990679,0.641248044666175,0.0418308544534456,0.712260414179852,0.572296482477899,0.0432076433784381,0.639059178929964
"",0.58,0.59216089013901,0.569403217089893,0.0534232160634468,0.470934190007688,0.776997259327421,0.0453307531593155,0.877059747675059,0.727888927791663,0.0470326304755178,0.794468429538749,0.621324399448599,0.0510709179056362,0.654966698574674
"",0.58,0.583163228892391,0.627110927962894,0.0505433068308465,0.574235062706255,0.830105160988483,0.0420826392660142,0.906819013151368,0.76417406943028,0.0426707127129642,0.801471478647728,0.676938078235683,0.0454701922667554,0.682176132750684
"",0.58,0.574572750879086,0.591327155721805,0.0503238004152597,0.666330187571414,0.774934129097056,0.0403744231540022,0.963621673876816,0.726977314053475,0.0427902618726807,0.797431812235707,0.675513897538285,0.0443811854103613,0.734968044560836
"",0.58,0.568853876299011,0.481379818258502,0.0456927808620549,0.472538648216168,0.673620086497763,0.0437567159623867,0.765159508810811,0.617051021055389,0.0439016002971348,0.663195612689715,0.535523782646956,0.046699481924137,0.59123664006457
"",0.58,0.583131804422372,0.592080788811174,0.0500003338799887,0.652156889197224,0.793904515735847,0.0417887333358764,0.90093009257842,0.729660887739033,0.0432579508269509,0.784795690262209,0.648235957725685,0.047478157540454,0.676073287179217
"",0.58,0.583835403780902,0.559031742526631,0.0466160328660673,0.386120678221536,0.757409227115891,0.0418386394559575,0.864978235523533,0.691367598118302,0.0419446275433907,0.744798938261462,0.577317318767539,0.0462240690625757,0.610857404148349
"",0.58,0.583552055818537,0.580348286012422,0.0505346157445268,0.498847610536495,0.771449588038949,0.0415377893073053,0.916641313850647,0.719748784502407,0.04297080415736,0.779296109426938,0.642982618173839,0.0467800674426105,0.692281423456568
"",0.58,0.573160702051947,0.571974794205974,0.0662425258983533,0.500484346151774,0.792446601851137,0.0498899618396813,0.96720735595867,0.740518299293856,0.0497689080799343,0.792348830954101,0.652589064947193,0.0518148107471996,0.709928065080554
"",0.58,0.572085677746212,0.549973332740453,0.0464893851607847,0.579407155699683,0.722119216971381,0.0417654440316518,0.833259323968707,0.681196806343909,0.0427925152623328,0.726993070962544,0.564152352218455,0.0469868229232027,0.619411213472913
"",0.58,0.58173911877809,0.545618671505189,0.0480337831908653,0.617568207309712,0.719863002953243,0.0388706355110076,0.888138190631331,0.654820909250642,0.0407129334314713,0.728204555094547,0.617656882076019,0.0463505746927394,0.674274886693922
"",0.58,0.570607865767126,0.590267181440751,0.0490854177681993,0.444731101769871,0.758298004418907,0.0423983270853602,0.899327581051023,0.708854289463768,0.0437411384810471,0.766879347083844,0.629568927334916,0.0481889356651664,0.709770080261269
