"","ape","cape","oracle.point.estimate","oracle.standard.error.estimate","oracle.linear.point.estimate","plugin.point.estimate","plugin.standard.error.estimate","plugin.linear.point.estimate","minimax.point.estimate","minimax.standard.error.estimate","minimax.linear.point.estimate","minimax.plus.point.estimate","minimax.plus.standard.error.estimate","minimax.plus.linear.point.estimate"
"",0.58,0.588530470060543,0.598725872327912,0.0651527046634229,0.544391814029784,0.787445008379713,0.0580292977852545,0.935392632801028,0.758836156010445,0.0600293829176581,0.829797421507901,0.692358212871138,0.068497434520189,0.800550300131113
"",0.58,0.580258059435338,0.592282796754028,0.076021045333484,0.615025781804931,0.805585185903759,0.0595088110033078,0.896266541364298,0.784529930702827,0.0604297629831928,0.851172700788997,0.701602867806898,0.0654877419271746,0.743455672707207
"",0.58,0.577660728642912,0.654860776601708,0.0619295611151783,0.450901024505214,0.822406443124913,0.0603233526282184,1.01976245217528,0.783340014128326,0.0621571120180915,0.881966775362726,0.69656017915151,0.0689276307134035,0.758460380039508
"",0.58,0.586618440125773,0.684485201661358,0.0661889068071104,0.608001806995881,0.869180206754496,0.0601360771735331,1.01251414620294,0.823782429920162,0.0594277039569085,0.912401746284151,0.72974470450903,0.065829355426071,0.763565605179817
"",0.58,0.589907564349966,0.401616320003181,0.0758956974651945,0.462502997495673,0.663191256755202,0.0613041506240429,0.746679965511411,0.629670126899384,0.0616540900657242,0.687535047562084,0.541703180912509,0.0649053389065796,0.542236975996129
"",0.58,0.562871093124755,0.482745570084973,0.0831569963599832,0.6030172581689,0.795584211117256,0.0603950666489106,0.868098629904147,0.779829828044583,0.0606761041384158,0.794726318465703,0.65844469034359,0.0679388353688623,0.681583157860113
"",0.58,0.591391077975274,0.675317717567758,0.0594415892480983,0.618880781468569,0.847277946344802,0.0564333409067338,1.01067426545919,0.827806577350986,0.0602615689540027,0.923984737834558,0.756173532210262,0.0627999281025574,0.845498124989682
"",0.58,0.568311254282275,0.485111693376182,0.0651949178510136,0.349201543993484,0.700777119873167,0.0600815139347056,0.912898466632144,0.673766893287477,0.0628605365994156,0.758233218695114,0.58207379835923,0.0725215829065951,0.614730897690101
"",0.58,0.596882869387382,0.588484853331244,0.0737075170925475,0.320408905566401,0.781955126104092,0.0584040626488445,0.845622848698154,0.74621434901347,0.0589294063798726,0.786707569961034,0.668617648063969,0.0664051595192706,0.698943772630873
"",0.58,0.593731286460371,0.707135659053107,0.0599868947660621,0.645863272429832,0.895370505260645,0.0534961321208324,1.01768202978186,0.859997747805256,0.0547454230984485,0.959144237167997,0.785259774063912,0.0635925142914569,0.834792439459208
"",0.58,0.583029613459568,0.622994307219387,0.067021990527375,0.637294026809301,0.811373085405472,0.0608522902159116,1.0075724628545,0.785664258108886,0.0631422111788489,0.875258370168191,0.649764958650283,0.072503008264061,0.683045484760057
"",0.58,0.559420486869238,0.437469099520857,0.0779209094853475,0.218110444659182,0.679165003357713,0.0673527292631333,0.752222566780109,0.653353464587913,0.0672747322004104,0.685148512021592,0.582158192679511,0.0722430562503787,0.612017828331461
"",0.58,0.581485908446618,0.454790598797775,0.109703424880821,0.684458684070252,0.761094176888538,0.0626943521717093,1.01113672087987,0.724858450937921,0.0627038491539851,0.79843613424424,0.609146235853999,0.0657276365243419,0.680678712020784
"",0.58,0.573395558875432,0.586515652433295,0.0958744620832742,0.519659495897076,0.841722617032425,0.0646550399331692,0.969932658400004,0.791599211398589,0.0681605158604536,0.884510765299277,0.650828391386323,0.0736528638556119,0.688518469816764
"",0.58,0.571519325186423,0.564033937289901,0.0779210351554676,0.551760175864302,0.777719386698038,0.0650440655135084,0.912191291056091,0.754214321516628,0.0645530702870832,0.817851358026899,0.646610901130639,0.0715606902307611,0.683103174973665
"",0.58,0.580768398573088,0.611244665716314,0.0607611731994839,0.703101652816336,0.762742677700487,0.0511521742101147,0.903483707258057,0.742031070969132,0.0533678646562947,0.834253109727345,0.671096847085018,0.0573226906840595,0.730011054625903
"",0.58,0.587035078387343,0.492049021094514,0.063433368939103,0.538482859378639,0.72206076833558,0.058020155908508,0.845282962682207,0.686736179691445,0.0583598653838663,0.767723613804157,0.62278124383162,0.0591542577849147,0.716098345277058
"",0.58,0.582046841824074,0.545256697609093,0.0710598052906188,0.433774119032707,0.811487013347451,0.0709917848356368,0.925352039686531,0.772514001863424,0.0676900649314039,0.81645801434752,0.666270040588973,0.0673696443417174,0.651988369334768
"",0.58,0.577509637580044,0.586197880812065,0.0738496252749299,0.470933232981377,0.821044569744492,0.0702944006777211,0.961210220309432,0.783389077790102,0.0720611626153605,0.84844838209982,0.678748871175422,0.0755559145305262,0.751500873797509
"",0.58,0.590205083247656,0.481170646599853,0.0761282392203941,0.455065117696977,0.69769942830115,0.0668573247154664,0.763934495016984,0.691491718691506,0.0669076621306221,0.733701329382602,0.650671746292885,0.0684241921767215,0.701477657033603
"",0.58,0.589703914067354,0.466915852131952,0.0797643085645775,0.439969515980733,0.714952419668867,0.0643360915217043,0.798068523808066,0.692039663741246,0.0656267763762222,0.73141468596011,0.561890682856497,0.074880868350313,0.606115833083096
"",0.58,0.573913237223954,0.604609531884035,0.0696365743477968,0.459460957560571,0.808969357671804,0.066076133842897,0.985194346029057,0.773877057366795,0.0685381540277086,0.833753489222452,0.6539540431459,0.0750420056206636,0.701153972375373
"",0.58,0.595997570890328,0.693842592883587,0.0727512795332626,0.750685423476984,0.849044444904693,0.0542884465684111,0.960593225042808,0.81362574406626,0.0574188412011211,0.878159033756106,0.690370419852488,0.0638227078289473,0.686228348706233
"",0.58,0.584959357961547,0.672705320789135,0.0612192943106775,0.530097038268722,0.815611785623968,0.0642417219551168,0.918432104441592,0.78037178667365,0.0607268614651617,0.854231668355255,0.731866908967066,0.0643518200685076,0.789878778315404
"",0.58,0.57276281733184,0.549016399123707,0.0738623261841368,0.40417441837653,0.740686331869589,0.0602079887648746,0.792971827614856,0.739016054906068,0.0632713229428621,0.803054175890579,0.677604125338199,0.0659033373945059,0.707576632373697
"",0.58,0.57414103668297,0.505086181876813,0.0712184934152161,0.429198020393147,0.666434483866293,0.0600082871637957,0.812902598797024,0.659683945351555,0.0616900818182174,0.763490746945066,0.523556363889057,0.0709320023628467,0.579967183364669
"",0.58,0.583804092228786,0.67701871873987,0.0629093944774942,0.708351562510597,0.81094976072983,0.0544464734937177,0.968887686996104,0.800818741182108,0.0579669098538651,0.874132288927236,0.722869375903535,0.0643158355174238,0.760150033784561
"",0.58,0.560039785930185,0.537500846794245,0.105587964741112,0.618144702071717,0.77428538430504,0.0570636763333395,0.897998258095527,0.752356841062976,0.0563218374321878,0.826595047189463,0.738774623976006,0.0632525144752129,0.801644870972358
"",0.58,0.569068982884657,0.626559472213647,0.0778684597911051,0.840163191096418,0.800136428529868,0.0568425286499606,0.9076074426839,0.790368094237213,0.0562960087066717,0.827008967786956,0.715427831964532,0.0595106061638209,0.742361173645692
"",0.58,0.589600826129416,0.530013042963025,0.0687805048403659,0.581425884024177,0.688386810256867,0.0571262045843374,0.909533978229067,0.679349609355453,0.0598343181034631,0.767815089046697,0.62176934982724,0.0620365126990258,0.708653109750625
