"","ape","cape","oracle.point.estimate","oracle.standard.error.estimate","oracle.linear.point.estimate","plugin.point.estimate","plugin.standard.error.estimate","plugin.linear.point.estimate","minimax.point.estimate","minimax.standard.error.estimate","minimax.linear.point.estimate","minimax.plus.point.estimate","minimax.plus.standard.error.estimate","minimax.plus.linear.point.estimate"
"",-0.2,-0.2,-0.340608151430093,0.172424416493351,-0.173012728152001,-0.246174204316908,0.141584364401873,0.626411245138131,-0.23752830658694,0.146289245841185,-0.0827773427949532,-0.280645663488938,0.145374782313557,-0.0474307501559806
"",-0.2,-0.2,-0.155664481388714,0.191071647847164,0.0800215566495149,-0.142795812258271,0.143189661155429,0.609422866730917,-0.120785260078781,0.143086749472316,0.0529192594658081,-0.171124316413585,0.148397613250369,0.0670398135310382
"",-0.2,-0.2,-0.109096472068888,0.15218701902785,-0.615112181191473,-0.0664721116979431,0.1319992252709,0.899072247842546,-0.0602630679843838,0.1323295892678,0.0590185639345726,-0.0720456735150343,0.132997079219766,0.107533472873715
"",-0.2,-0.2,0.0962708043571912,0.142968279669812,0.212012032537953,0.0558088666110614,0.131378124860753,0.790234746483529,0.0454565019992134,0.136069942682079,0.145738007195005,0.0308034701630415,0.134229377606736,0.201548460009503
"",-0.2,-0.2,-0.165940625624661,0.141050453288113,0.106602674655744,-0.18092707091568,0.132756536889598,0.606323780258484,-0.17175124175843,0.133670966198801,-0.0533805384127154,-0.241710922649044,0.134357818816471,-0.0709201079164826
"",-0.2,-0.2,-0.252741577251654,0.192628380889134,-0.917673302493717,-0.0779593975335507,0.139715781435166,0.807789331090301,-0.0883450564807138,0.141314204692125,-0.00801612128807373,-0.122437890368125,0.143236925695425,0.0386460526563988
"",-0.2,-0.2,0.0915706904445442,0.143457746311916,0.224950293586712,-0.0317098625135306,0.132383673708631,0.763003137836407,-0.0334954959444202,0.132228338343674,0.0382529378126368,-0.0532212190230144,0.132884673747148,0.0881102428089879
"",-0.2,-0.2,-0.414695433114053,0.194463528218016,-0.566937436228037,-0.178877727221526,0.135292746873199,0.766407936412871,-0.219395374635713,0.140437122727252,-0.0996035766270178,-0.242125370313552,0.142487277526717,-0.0412266812854848
"",-0.2,-0.2,-0.280100587880487,0.205921122182558,-0.443351666123539,-0.154815726366026,0.137264678585614,0.643538215684862,-0.149617565620315,0.139409988583109,-0.072839684254677,-0.198330539230263,0.145539999490874,-0.0561063471067518
"",-0.2,-0.2,-0.503728864377411,0.199264022822808,-0.716370392867911,-0.445354996426293,0.131225661197322,0.519333630800365,-0.42850521093052,0.137933065401667,-0.294606955932255,-0.444437897417726,0.138718615469552,-0.243000211293909
"",-0.2,-0.2,0.0669981868286158,0.145860010127684,0.258153080196059,-0.00342035163848614,0.135617650718395,0.956197074977083,0.0518626990440203,0.134208670474518,0.208085469533153,-0.000109361539556454,0.136166285165283,0.190421564195926
"",-0.2,-0.2,-0.0625156742648435,0.152547979075899,0.230367988173021,-0.112514981406805,0.138871503445192,0.894335859819262,-0.125830660559413,0.143787762651825,-0.0234253916800042,-0.160177554664769,0.146706595289894,0.0342190424794603
"",-0.2,-0.2,-0.445031851165407,0.224290752796814,-0.391716519274973,-0.382731763770813,0.137659536706822,0.396842367295319,-0.399401951565616,0.143583501398788,-0.335524916586959,-0.390465279940773,0.147211116640136,-0.228177811628762
"",-0.2,-0.2,0.104337312712271,0.162067411576672,-0.21286489761967,0.165474316849019,0.129120969812359,0.895360701812365,0.166343113406595,0.130817202019855,0.258311448774529,0.171537643314235,0.138973577632381,0.379600998539225
"",-0.2,-0.2,-0.272513252631307,0.244108585344442,-0.143449056512512,-0.125753289558965,0.12475937837196,0.888222541544607,-0.124969827762908,0.133958594778365,-0.0100723016097063,-0.142275407797168,0.134389819659752,0.0332348673682168
"",-0.2,-0.2,-0.206735745707774,0.132443704876951,0.432001015016453,-0.30070721909408,0.140985330160444,0.359860951441253,-0.299001306902862,0.142137663619986,-0.214332325770372,-0.284237597384115,0.140972881282632,-0.0732800808677759
"",-0.2,-0.2,-0.153129386740755,0.185997713312775,0.000178958189291927,-0.203268819318007,0.142916720653035,0.227750392544977,-0.191516586472909,0.146296141720064,-0.0662728311309948,-0.217754141796245,0.142663214087687,-0.0269522417723184
"",-0.2,-0.2,-0.142425455782598,0.193566036979248,-0.111516173925534,-0.0822075607029538,0.127268788725929,0.718102330053037,-0.0780451880099942,0.132560151087136,0.0427519925993317,-0.106401891541027,0.137374623157665,0.076486123529999
"",-0.2,-0.2,-0.398319603927367,0.26353769315676,-0.281896062807748,-0.264313829446502,0.148722898240245,0.776186231530817,-0.261896247827121,0.153365227668557,-0.152691973801085,-0.341685355846322,0.164280884787083,-0.148917665513692
"",-0.2,-0.2,-0.400163780714666,0.248514217019369,-1.03825897143783,-0.137127448138826,0.132615981443955,0.607184430988926,-0.143161179090322,0.135263120163188,-0.0792207632020866,-0.148520962290932,0.135218345753393,-0.0188041014293641
"",-0.2,-0.2,-0.160606576463453,0.161441373947303,0.101282352547058,-0.183441026365522,0.129728061029087,0.707573111592256,-0.189074824608236,0.134156186379244,-0.118598899733425,-0.157456441473266,0.136516968590595,0.00617714242096
"",-0.2,-0.2,-0.0597266129401809,0.135851421796739,0.619255965416636,-0.0989020060967109,0.142511861862307,0.984237460810117,-0.116469087924494,0.143113933588006,0.0295982700098367,-0.102269199073926,0.147214097265628,0.164477753744773
"",-0.2,-0.2,-0.302273073945874,0.282821027751915,-1.00524890320742,-0.226978673288339,0.140521346286328,0.812995754516564,-0.23955179528018,0.148048728639934,-0.163533790648047,-0.203702823094156,0.148850035488026,-0.0609264286483382
"",-0.2,-0.2,-0.327161635879564,0.200985458234219,-1.17792621767128,-0.178567298443111,0.125803262423633,0.716526412466911,-0.19147932401231,0.12781020492694,-0.0762218976604211,-0.275273947550826,0.127246124689148,-0.133769512226054
"",-0.2,-0.2,0.00956286334395523,0.168463592114546,-0.119959157019238,0.0466946891623341,0.14225557888118,0.709430079572464,0.0498350787326341,0.143556110380197,0.166693600517297,-0.037734517687918,0.147634339614695,0.134363367332213
"",-0.2,-0.2,-0.123950885314112,0.158780996768034,-0.210488881898792,-0.114185175831847,0.145000301033342,0.999670092696746,-0.110080801356296,0.146623773517281,0.039409127907591,-0.17036920778583,0.14841810759106,0.0578671660794096
"",-0.2,-0.2,-0.253151305830585,0.190757712428593,-0.533384950601856,-0.120894880720797,0.134134359984422,0.72155147250896,-0.140605779609314,0.13318434752542,-0.0185378633262057,-0.125713447001197,0.133393071614091,0.0638675321558407
"",-0.2,-0.2,-0.484066151962905,0.208484785704823,-0.841206003567445,-0.231854318760397,0.130709686518837,0.735773232244773,-0.253938491548333,0.132506620484781,-0.113800669439179,-0.316030796018862,0.134629643610063,-0.103865565731148
"",-0.2,-0.2,-0.276974568223273,0.16883049768476,-0.263953015949859,-0.14312373164108,0.132910534423109,0.552832747826802,-0.130835071059085,0.137286507167036,-0.00189578788205748,-0.201407047979137,0.137787308319882,-0.0177498960004748
"",-0.2,-0.2,-0.193617661794159,0.190438043590084,0.00814202543301074,-0.0671204330837324,0.138865294097299,1.12081118483016,-0.0606384170592949,0.145722761814985,0.108476099866145,-0.163540789326209,0.149302604160177,0.046425283108712
"",-0.2,-0.2,-0.336181073451371,0.189334448690623,-0.460798945900072,-0.402048732890293,0.135854144729881,0.528983728862808,-0.38656248711005,0.136502811050238,-0.255887856854945,-0.379013016108791,0.144591288808877,-0.147782651885118
"",-0.2,-0.2,0.0300990668669726,0.157405017721742,0.136583573117981,-0.0295550747274722,0.127810734081705,0.804852521884392,-0.0126961045975796,0.130159552075535,0.153038486518666,-0.0636555639490314,0.133376089792958,0.107553400869575
"",-0.2,-0.2,-0.147624023664831,0.177154475841377,0.334515541804387,-0.195979852572037,0.125233644540652,0.739557343399428,-0.184804811400034,0.127078998947314,-0.080272972178219,-0.216187245881735,0.130021668109933,-0.0361296837672958
"",-0.2,-0.2,0.0316204168553179,0.176504568564727,0.188128862270099,-0.0184462680543641,0.13344548391063,1.07066163669786,-0.0302920105806516,0.144666761283634,0.0955881022535312,-0.0207153528425459,0.144305879881163,0.165962114582872
"",-0.2,-0.2,-0.15974957492863,0.19112183362111,-0.473863476544424,-0.0164333002474263,0.128500384193691,0.939343996135553,-0.00765374638700391,0.132218413579626,0.0885619104881703,-0.102016489755686,0.134616128743829,0.0659703953526035
"",-0.2,-0.2,-0.26550330665149,0.190258629162595,-0.172037219360861,-0.287439089711945,0.14104963259592,0.562380096651025,-0.300451687248847,0.144587855252238,-0.181451958185035,-0.290951613574567,0.143529393141498,-0.0596655809653197
"",-0.2,-0.2,0.0718198654044088,0.138883917647258,0.474612154487319,-0.029895497402827,0.129271610011746,0.932538550198565,-0.0331248266048557,0.13064587532425,0.0574573627447148,-0.0683785920590862,0.12896508249009,0.15015562831151
"",-0.2,-0.2,-0.33597139517315,0.147312914724419,0.0929449122637243,-0.323563258652307,0.141814584009986,0.377952540392406,-0.322320902149263,0.142795960117559,-0.191855672191532,-0.306170049374808,0.142427730428497,-0.0383143205188723
"",-0.2,-0.2,-0.322032400857918,0.166719250833189,-0.261970885229134,-0.307554878045099,0.12967276450738,0.638705308949476,-0.311421919291486,0.131319960150058,-0.186852448044815,-0.317035167322829,0.134304905564664,-0.132362611126321
"",-0.2,-0.2,-0.18398142778824,0.158652020847886,-0.231002476344919,-0.153463652228195,0.132217580659982,0.629538129746256,-0.199920363014199,0.131690078937464,-0.083330378118311,-0.258943387883197,0.133149729142997,-0.0695152893638519
"",-0.2,-0.2,-0.431253937907896,0.222122004496188,-1.35581175832125,-0.180414765396206,0.129535546777915,0.641286007361372,-0.180267545074174,0.132810477995349,-0.109538068097261,-0.223703122416674,0.135684819133131,-0.0971195378434504
"",-0.2,-0.2,-0.244970865908837,0.143805514854415,-0.231146176484746,-0.333164314288654,0.135221368694521,0.611003592776766,-0.312995251531994,0.138687612254175,-0.184290953683022,-0.321840951162596,0.140677960445289,-0.128147821068187
"",-0.2,-0.2,-0.344693984928352,0.168842152963329,-0.462143866188576,-0.2312191374649,0.134675866814911,0.226044955722363,-0.219962370621297,0.134476396818632,-0.0642029756277353,-0.261380345626668,0.136521689396679,-0.0546334849900367
"",-0.2,-0.2,-0.390834967558428,0.18495805204089,-0.885403051454806,-0.291446645651403,0.136144621000575,0.806767441825638,-0.314072329785027,0.138643038751243,-0.184726984381477,-0.29734934851185,0.136027189027525,-0.0722673890000885
"",-0.2,-0.2,-0.133075587700439,0.145273756852001,-0.0323695531472496,-0.135989803359789,0.130088325406047,0.929080181574905,-0.149459899691757,0.131723030700885,0.0091948149433412,-0.309551545396725,0.135997675683451,-0.0899098592401744
"",-0.2,-0.2,-0.351662464835879,0.164008005411282,-0.00501021070297075,-0.37219036320518,0.137317087625078,0.648338151503765,-0.387980406057078,0.138479935757911,-0.284293555017852,-0.347815869731619,0.139354924784788,-0.157343596206348
"",-0.2,-0.2,-0.387376555356254,0.245686918101872,-1.8438873997179,-0.208724937602159,0.132802504780605,0.810769419864466,-0.189478818066393,0.135244453756756,-0.12658106694412,-0.235333723089238,0.137810526921248,-0.114454383844923
"",-0.2,-0.2,-0.500161175115302,0.197728321637291,-0.883679272598862,-0.402866715523222,0.132785963428682,0.3851249368,-0.427565694991703,0.135672690981887,-0.353430994791959,-0.32629777841907,0.143592631266877,-0.117577387131173
"",-0.2,-0.2,0.0889108709187914,0.150058790751825,0.125292435833244,0.100985050426052,0.126699271931803,0.931818824387994,0.0895259735303551,0.131053175716378,0.189415057147331,0.0316702088733723,0.131026543097114,0.214631991165963
"",-0.2,-0.2,-0.204667041047184,0.163527982897685,0.289114955862329,-0.307703124374795,0.134971079989042,0.636084958457147,-0.312846037311548,0.135735345026352,-0.213649141653116,-0.293794861388419,0.134560853881668,-0.0309077262465074
"",-0.2,-0.2,-0.16633701108873,0.191726976357963,-0.798048863501108,-0.262806841002232,0.137417488664467,0.647408269340337,-0.245782095409203,0.138311534925152,-0.173365559380729,-0.239556526685298,0.141812670304521,-0.0797444176088964
"",-0.2,-0.2,-0.0815049601343506,0.17148672023956,0.381548870457614,-0.0879286090802224,0.143072937697694,0.958518374255879,-0.0586027918500134,0.147753874852796,0.0860718160587722,-0.149395494112953,0.150968875604042,0.117899749647928
"",-0.2,-0.2,-0.190955540749271,0.155150339711217,0.0958148967205606,-0.177820006817505,0.136379191612402,0.852649648243287,-0.174526749355772,0.139174851814536,-0.0527863962195861,-0.258243234081955,0.139665215666442,-0.0617282872686797
"",-0.2,-0.2,-0.0889649537679438,0.212617331533683,-0.0996000338072524,-0.182543821366464,0.143989927857191,0.65100880682289,-0.204547183323268,0.152027727496807,-0.0958135332962625,-0.16762050469188,0.157425508231369,0.0439463203183933
"",-0.2,-0.2,-0.341382673166658,0.12577568537502,-0.0414602638267718,-0.366808333402778,0.136672399138055,0.64360304263883,-0.383029021327821,0.139248245396251,-0.291067626113189,-0.425762918771812,0.135320893609254,-0.24417836714025
"",-0.2,-0.2,0.0951564835896876,0.208978264507611,0.213164323388936,0.0935836638406984,0.154688554310817,0.990009755263259,0.10694934585936,0.157755973947747,0.220199064474269,0.03758585313465,0.159936854834671,0.213658339263628
"",-0.2,-0.2,-0.0885383015997841,0.150663978122488,0.0812515874815321,-0.00846389314484151,0.131550230832244,0.881637986006726,-0.00919236313443885,0.139570339207028,0.0968156462959213,-0.003634954882692,0.135407422433084,0.1576708114195
"",-0.2,-0.2,-0.108379941627507,0.141339760063278,0.226105832061308,-0.12633678571333,0.128682756479707,0.857102376320755,-0.134587250658412,0.135325824541732,-0.0244188637324605,-0.190875085715434,0.129727841204099,0.0119554518438182
"",-0.2,-0.2,-0.354641224381469,0.252825497066814,-0.534525328259071,-0.264267074539496,0.134932324536553,0.750981528599606,-0.282554784019971,0.136945214642216,-0.152830395286136,-0.258063824284175,0.142518040639638,-0.0386584627986595
"",-0.2,-0.2,-0.246742468811143,0.173800911881156,-0.438723302254383,-0.23830736199353,0.141219879512135,0.923000911152081,-0.255079088247728,0.142497166823907,-0.171592432019101,-0.227975565965173,0.144656870995909,-0.0791387138278408
"",-0.2,-0.2,-0.064626365570653,0.17917648373013,0.0236054170144949,0.0669562428316742,0.129811887558506,0.875558209468524,-0.0192290716174585,0.12932897910365,0.0687508673963262,-0.0502504734264025,0.128626526147602,0.12399289110611
"",-0.2,-0.2,-0.0911316221809423,0.283279869660227,-0.334234229776625,0.123329026726851,0.144768569742602,0.885525846090195,0.070578281740938,0.150111313419865,0.162139545097493,0.0523086292341555,0.153924365109307,0.218054292530468
"",-0.2,-0.2,-0.185992230812101,0.149693969835697,0.158002864807549,-0.286513082194107,0.129697904885038,0.601137806139322,-0.33208092063952,0.13669745827813,-0.260790215759897,-0.271021271985672,0.13345419958141,-0.117538149353053
"",-0.2,-0.2,-0.166733920364459,0.284386939332404,-0.144247093171585,0.0618175007326204,0.152569713694409,1.00095108550973,0.055784171302658,0.162388818069701,0.176676117707114,0.0555678109509658,0.15930663162599,0.256321019345918
"",-0.2,-0.2,-0.591741861770624,0.284670389929969,-1.86570821049961,-0.274702225808775,0.133125732667896,0.767956103567278,-0.3026512949148,0.141860491769761,-0.240343499196769,-0.305782819257077,0.146967369168521,-0.161709414886239
"",-0.2,-0.2,-0.838776682197201,0.462467163917804,-1.28721382465083,-0.2865242479692,0.167656755784713,0.644728861292064,-0.316019995545604,0.18002664320401,-0.216036928448032,-0.371848489997083,0.192163551091973,-0.205393689896406
"",-0.2,-0.2,0.00521199382685922,0.211341098798683,-0.43866693771089,-0.0510853807396759,0.130252284898255,0.988279338344409,-0.0754140829304501,0.136256650431613,-0.0305378982715823,0.00663213842870005,0.135740878773631,0.165462905902674
"",-0.2,-0.2,-0.200308879399104,0.145748284099604,0.0525570554138794,-0.184247058703496,0.140601150151699,0.592701959428802,-0.175952371234672,0.141819215447573,-0.0600753837838866,-0.230154309625839,0.141811847124443,-0.0873903883870883
"",-0.2,-0.2,-0.142274718310566,0.154608344216704,-0.0187441412136979,-0.121430706278937,0.135832496437073,0.711563911265606,-0.146785237107464,0.137562969565192,-0.0262686929263291,-0.20021650571352,0.135541428197109,0.0143735357724156
"",-0.2,-0.2,-0.279990958856012,0.147880659040363,-0.0116258835610401,-0.326079052769372,0.129082764488629,0.597105464444116,-0.35976390944071,0.130972692116779,-0.250915601601138,-0.391258415765002,0.128774166643466,-0.215225152602186
"",-0.2,-0.2,-0.313084994975273,0.238845940728213,-0.29031887230444,-0.197564237523855,0.142984766935474,0.800555218685114,-0.221071062161993,0.152759343118708,-0.103919766656803,-0.168782572695333,0.148969860814756,0.0582462088644301
"",-0.2,-0.2,-0.152896406308678,0.169398642015404,0.219782202587952,-0.15774274803914,0.140370616620244,0.593384669339572,-0.119263804334713,0.145817972733531,-0.00610599058608082,-0.176984390578167,0.144957637690642,0.00174765717192287
"",-0.2,-0.2,-0.37141346265798,0.156544646129293,-0.336276592590562,-0.307141107442213,0.135362780084354,0.498291381534236,-0.301723682299334,0.136053831980387,-0.171478362424265,-0.356573522609707,0.139374642512757,-0.120637490896777
"",-0.2,-0.2,-0.489989184765211,0.20185017478481,-0.518859342377712,-0.321528199592601,0.132852250935085,0.577345779680039,-0.336553762592105,0.136959905060421,-0.253759346628388,-0.397633084494194,0.142171698833074,-0.224899682168924
"",-0.2,-0.2,0.037090043493689,0.14099942771496,0.436120025926271,-0.11398989102967,0.132488780248881,0.840430449468588,-0.11447699584237,0.133489737679382,-0.0425167932776456,-0.185435611695907,0.136998325636787,-0.0427121063596074
"",-0.2,-0.2,0.0883611074515011,0.146259672592877,-0.0338844877425278,0.0196385135491083,0.127127737562887,0.923937471579957,0.016646319198377,0.127967530318935,0.176862008132421,-0.0649256119325553,0.129102837802344,0.200167272684916
"",-0.2,-0.2,-0.00511386072010586,0.166833643491763,-0.109006330433948,-0.0439183251350044,0.141034137021906,0.508752373280475,-0.0230207517958632,0.141243743805823,0.100674251104231,-0.0611762703332928,0.14108851783223,0.100501536460796
"",-0.2,-0.2,-0.164652326607911,0.220414252000918,0.226697843168115,-0.0368156621944809,0.154375006506646,0.9310980604161,-0.0291971537407261,0.160404365157599,0.0478448415018519,-0.033737175582235,0.154049485551238,0.195505986221393
"",-0.2,-0.2,-0.489276617657092,0.230925310409398,-0.954635566993328,-0.287557368133091,0.14271680472708,0.531335204939297,-0.299977408204232,0.147584930566419,-0.187676836794758,-0.356573232374131,0.149181791603275,-0.19358463014193
"",-0.2,-0.2,-0.270724531655178,0.151064671860364,-0.0111679537135602,-0.251116326294836,0.139460008870433,0.636895021086914,-0.228035328464295,0.137361532792947,-0.166842667612258,-0.228150489774412,0.133686908238219,-0.0108437627237377
"",-0.2,-0.2,-0.28675746906036,0.281810987058246,-0.343941115154719,-0.0282865281551904,0.151398927328164,0.797614111074885,-0.0259169362879118,0.15881978808427,0.0701106001788499,-0.0288961625251721,0.154710528745337,0.193350028638138
"",-0.2,-0.2,-0.344730914117553,0.211496012171006,-0.30148640428387,-0.120968431833312,0.1378174363278,1.05587484362904,-0.143225627291804,0.143970316917162,-0.0375503599360447,-0.112721003089275,0.146797062574558,0.0904927313310557
"",-0.2,-0.2,-0.220973001957316,0.154130479573661,0.15125811089503,-0.200570049035729,0.136344578817169,0.758206508632083,-0.19901140435636,0.139192642580511,-0.061044510383046,-0.206053873390422,0.143028570675101,0.11042658556189
"",-0.2,-0.2,-0.789166742344388,0.239490560209385,-1.19900936463433,-0.442653570396109,0.132385868905656,0.614937431363224,-0.481628549266079,0.13654469903836,-0.361677631694571,-0.487617865962297,0.142779479100109,-0.25858606591538
"",-0.2,-0.2,0.134379624356988,0.139941445603034,0.758017131771157,-0.020532383823428,0.137498259888189,0.590842527286886,-0.0027038666185393,0.136799334756906,0.116428245179553,-0.022968631740544,0.144052365734367,0.168374310965778
"",-0.2,-0.2,-0.239792570501761,0.187588252874229,-0.604374289686648,-0.158762482505967,0.13451089998806,0.724555158069974,-0.157253128446315,0.137591435598692,-0.0156728429263164,-0.241447329027754,0.137699304476522,-0.0584315168656695
"",-0.2,-0.2,-0.301819248164114,0.21963986543974,-1.55706238469509,-0.259198828220282,0.136741541442529,0.538485262032008,-0.28396751421473,0.138714677870869,-0.225711926853453,-0.325190856324375,0.143046644465245,-0.21203062540586
"",-0.2,-0.2,0.0263645116570637,0.137329797868088,0.366242932785538,-0.104301700761249,0.134214999137567,0.746207513021236,-0.111810008428862,0.138901020805112,-0.0123921380458596,-0.167107017415854,0.139288641522484,0.00576584360203024
"",-0.2,-0.2,-0.181001098162747,0.186016892234587,-0.38944234038564,-0.0757157521758058,0.135618563990276,1.03510700185333,-0.0845028348838355,0.138456554574182,0.0208826909462526,-0.0752126499918719,0.139612191843775,0.116198708593516
"",-0.2,-0.2,-0.117614966850254,0.138777054907818,0.409683884021977,-0.203513184204595,0.128719472455988,0.874584523020531,-0.194789815680924,0.133108869492881,-0.0781078456843383,-0.262928363745188,0.135318712191603,-0.0906388346334449
"",-0.2,-0.2,-0.426876147759956,0.187508993393939,-0.456714247939204,-0.323189488198952,0.133917078908148,0.628994303676925,-0.358797664417978,0.134321590815635,-0.222156837206258,-0.420038045207777,0.137829289997879,-0.188393806847168
"",-0.2,-0.2,-0.116323209895042,0.128631079724154,0.182959208363953,-0.176995072341978,0.135600921304467,0.812099990189269,-0.171700573856359,0.136343864629797,-0.041793883058908,-0.194400317315603,0.134152172803477,0.0161340104503657
"",-0.2,-0.2,-0.101831710075591,0.129586967989636,0.48061751080756,-0.173951564028806,0.132268841787355,1.00750174300938,-0.177803427390116,0.133621058983048,0.000144856972495218,-0.244089139857461,0.139115825432582,-0.020628525118892
"",-0.2,-0.2,-0.48731905199955,0.181339066867818,-0.880216220465698,-0.349171577242078,0.142264166473265,0.518512308373467,-0.369126275147105,0.144036033198918,-0.240900981059825,-0.383077311828182,0.145203221837029,-0.17529110319829
"",-0.2,-0.2,-0.255128960761174,0.249818181268804,-0.772203483560641,0.00766668479879594,0.141822363901271,0.838954577772494,0.0200789146382617,0.142733622823414,0.11598298399709,-0.0404294630774928,0.149452579754456,0.101430278521364
"",-0.2,-0.2,-0.571182234443874,0.427964265673138,-1.23484737178452,-0.0273826458462218,0.152092993840861,1.03624805790019,-0.0645756377738776,0.166378987164482,0.0140681609972025,-0.0600035495108058,0.173925833586294,0.126134843682486
"",-0.2,-0.2,-0.284216555821021,0.168987219459806,0.249213055540498,-0.233189341581979,0.148588009940769,0.969111604365946,-0.223614365042863,0.150502554069967,-0.0794686965373935,-0.243585741694549,0.152543943198653,-0.0202914453733669
"",-0.2,-0.2,-0.598165179724963,0.196631735003045,-0.686728580989189,-0.483184091390111,0.126990812457914,0.309750828288274,-0.519373859009633,0.13115347596087,-0.48421652313035,-0.511113928249841,0.12982515839024,-0.332316835189972
"",-0.2,-0.2,-0.0845265743962606,0.183786462725405,0.293775484343905,-0.260996639728883,0.147611687442419,0.82090111581575,-0.256172957260351,0.149744133993605,-0.0796488654529748,-0.242938802234173,0.149928599199336,0.0205360455638612
"",-0.2,-0.2,-0.120955189882948,0.195822675450482,-0.460259490050392,-0.00962146192955477,0.132412532239545,0.955611469412116,-0.032244649334661,0.134171946394944,0.0653834682295218,-0.0131075630532049,0.137350472721241,0.238974799037428
"",-0.2,-0.2,-0.382649156976654,0.169851457203377,0.0888804943959228,-0.357069576125416,0.139585684487375,0.477329164277148,-0.339937147430618,0.142846465024526,-0.212193677723138,-0.339777370888795,0.14035215236338,-0.137506388270426
"",-0.2,-0.2,0.0812501404909835,0.149431977208183,0.460431222902591,-0.122943904828275,0.131971036505821,0.594679500270951,-0.0881100721707897,0.134790098250048,0.0268702323453235,-0.0945536134574322,0.132381558420539,0.136444236249225
"",-0.2,-0.2,-0.186539723593803,0.161642829141005,-0.215278519265496,-0.24532225918301,0.136489142511414,0.696581365009777,-0.247202954321215,0.138484424396831,-0.0966181837114132,-0.387199532511533,0.141034923681625,-0.139012578745539
"",-0.2,-0.2,-0.202409587973511,0.167245750996259,-0.229360533453029,-0.186799247566921,0.141861686754703,0.892123307934275,-0.189130883861996,0.145059808081103,-0.083064213766787,-0.229309837726761,0.142920771617669,-0.0379641507491297
"",-0.2,-0.2,-0.333882476476828,0.207208769713042,-0.643307322891423,-0.0839471678548961,0.134031194735252,0.724464832326749,-0.103804204245526,0.137569437751042,-0.0127164957395184,-0.0674720303354925,0.138097051523937,0.114290490594101
"",-0.2,-0.2,0.035951122321712,0.168262104041413,0.0211873976565227,0.00948575165118149,0.136938769638341,1.08729063635762,-0.0147970841090451,0.143749072491662,0.137552987873356,-0.0615404386810336,0.144267877626812,0.165449072528398
"",-0.2,-0.2,-0.422984949825368,0.21377103319751,-0.636849809711636,-0.271097267163682,0.13736542632506,0.866357398542111,-0.302728673536177,0.141979913294246,-0.141227991811243,-0.349527063148624,0.144136144250081,-0.116950102557625
"",-0.2,-0.2,-0.138629635385692,0.20646251456699,-0.321674817202906,-0.0329403465958421,0.12967886401915,0.520603269663994,-0.0527632431792808,0.13279039438189,0.0330184029678465,-0.0809316402815817,0.133065847067286,0.0708657888111899
