"","ape","cape","oracle.point.estimate","oracle.standard.error.estimate","oracle.linear.point.estimate","plugin.point.estimate","plugin.standard.error.estimate","plugin.linear.point.estimate","minimax.point.estimate","minimax.standard.error.estimate","minimax.linear.point.estimate","minimax.plus.point.estimate","minimax.plus.standard.error.estimate","minimax.plus.linear.point.estimate"
"",-0.2,-0.2,-0.334607508833579,0.0744404775824181,-0.0734396282351206,-0.335738376541562,0.102189685267504,0.508171055649474,-0.319179309541982,0.104706801691517,-0.229376396422911,-0.354150841171485,0.106624259864953,-0.201853574196854
"",-0.2,-0.2,-0.583515676642607,0.0877481813342002,-0.753681572744975,-0.465921807559926,0.0956252553515183,0.209390310649884,-0.466937706825785,0.0969921652734353,-0.421768170044079,-0.467543417274624,0.102215184647232,-0.355464810780103
"",-0.2,-0.2,-0.261694950022793,0.0668938428798675,-0.205834804095191,-0.230139842149361,0.0925565322926363,0.656037205973069,-0.208152889669928,0.0933999338268489,-0.120734487666172,-0.297676271573159,0.093566891584982,-0.146623606998206
"",-0.2,-0.2,-0.0900645179403608,0.0741793134124445,-0.0767443439500542,-0.00145630933926449,0.102931246919123,0.996418655956404,-0.000292831852672459,0.106209778013951,0.0868160625148876,-0.117416003847802,0.114312016068869,0.0670973782929395
"",-0.2,-0.2,-0.192118814359868,0.0649689217342827,-0.0873388222473143,-0.250520615339692,0.0970662861518583,0.486889750062793,-0.218231281812788,0.0980491489497232,-0.126811131748418,-0.260304638142705,0.0985267611016028,-0.11543868670893
"",-0.2,-0.2,-0.376507515428069,0.0767535583339655,-0.285352082121855,-0.298780352326916,0.0938923088603403,0.370755442785866,-0.276317777050659,0.0947589953167255,-0.190539411403998,-0.292810343142641,0.0971855434064154,-0.130984435991569
"",-0.2,-0.2,-0.416238882335616,0.0778560698183435,-0.281040922482554,-0.397396398185053,0.103133229481773,0.516064654358258,-0.437243784427946,0.110297741295182,-0.441715361986346,-0.389211512654014,0.109129984449876,-0.26761573259263
"",-0.2,-0.2,-0.292052906828312,0.0595771704306962,-0.127943691456543,-0.313797147966354,0.0923860433015175,0.484864290880732,-0.30670126093995,0.0925115477162152,-0.222327273910019,-0.330801233259853,0.0934619071945822,-0.208532903170047
"",-0.2,-0.2,-0.305139363777194,0.0941576898689345,-0.583143606158884,-0.230686673729937,0.0983313381530388,0.573835298140881,-0.235367398091733,0.101323761799805,-0.151344923260836,-0.20818459430508,0.106286273986955,-0.0674704279834439
"",-0.2,-0.2,-0.000767087575433341,0.0600037716126936,0.199078408661766,-0.0188326025177673,0.0950000692546133,1.04731061550884,0.00446742570534256,0.0971279660592478,0.0897634612768399,-0.0749431350050124,0.0983327978050449,0.122736915364088
"",-0.2,-0.2,-0.131703197120603,0.0665086594472608,-0.0582782679411477,-0.153645152328906,0.0973425740779811,0.520067774610974,-0.120790508550905,0.0971448595199495,-0.0343426764122549,-0.151952929502191,0.0962529794109479,0.00900541361813433
"",-0.2,-0.2,-0.246727006611862,0.0668559200548941,-0.129230311767195,-0.267234478457616,0.10134200959293,0.625563067870364,-0.211861586375227,0.103201159470245,-0.159524950413852,-0.219243805642341,0.104647713315974,-0.113418306747801
"",-0.2,-0.2,-0.299229056072103,0.0852481773064632,0.0572427207428701,-0.254449284461012,0.101766843306399,0.457863835390748,-0.215110380144234,0.104652541113182,-0.165879841740887,-0.263765809210377,0.124357137647043,-0.115029754648533
"",-0.2,-0.2,-0.0207520430025285,0.0599092707868719,0.272060998511862,-0.178987461705262,0.113099821618879,0.141323194293343,-0.0364858824584904,0.09679403032849,0.0364956411562769,-0.00933839774698344,0.0989257331115761,0.146619882882512
"",-0.2,-0.2,-0.199025955796179,0.0667735265321396,-0.0673026951278964,-0.178597316732065,0.0980894286621991,0.77015707501693,-0.174145847516868,0.0956494724779138,-0.0862126625752268,-0.235837110102497,0.0985127930172461,-0.0769653011586414
"",-0.2,-0.2,-0.111575685675068,0.0714670040131626,-0.304433566119775,-0.0526581666175695,0.0999818728366639,0.59311836280687,-0.0470162318837162,0.10302129355623,-0.0293672168895733,-0.0413192559403593,0.101832818641686,0.0341657363099928
"",-0.2,-0.2,-0.165540873925177,0.0762418366551124,-0.2451495074016,-0.209743826058288,0.100517864638505,0.525165705737767,-0.162568114655653,0.0927368483897804,-0.0879440729026712,-0.181408199027227,0.0958326298202298,-0.0376901744527044
"",-0.2,-0.2,-0.270044842948438,0.063858112628955,-0.0600071247537268,-0.284731858244387,0.0974845158467063,0.587932164015046,-0.260618448351284,0.0955887964007956,-0.17088754933855,-0.285224368932232,0.0989825702955222,-0.128598288631258
"",-0.2,-0.2,-0.255142515547585,0.0785184193098411,-0.269333013418214,-0.226958100068353,0.0958937888292219,0.386802385754785,-0.191957518195197,0.096930589474997,-0.127692981959508,-0.208891766382134,0.100451695967637,-0.0946122793942456
"",-0.2,-0.2,-0.209931397195073,0.0600120649186656,0.0473433110575179,-0.229707409535984,0.0947839169413273,0.642269873797433,-0.211840980398351,0.0969009573850777,-0.120659213870982,-0.250712655843237,0.0995457975563121,-0.0678913515075558
"",-0.2,-0.2,-0.300905658577079,0.0672245304651987,-0.148769389567127,-0.278219788167371,0.0971602158132214,0.456714587179405,-0.264952421168251,0.0991884858903114,-0.24954228574095,-0.273394877823238,0.100817348977249,-0.175515034322208
"",-0.2,-0.2,-0.0854661505279982,0.0626968024150203,0.132704088761244,-0.0875831490661059,0.0987101976476613,0.720212713586451,-0.0545133363526364,0.098737252797719,0.0288674824566191,-0.133008176465174,0.0994910133950082,0.020333812210995
"",-0.2,-0.2,-0.114345494707163,0.0611046346039025,0.095240420610679,-0.110676911368218,0.0933400044945923,0.825370423402747,-0.107715401476035,0.0937682998590996,-0.0181239230699487,-0.162241523288259,0.0959693448125647,0.0257302425887631
"",-0.2,-0.2,-0.0943164080222505,0.0660773662830352,-0.0956514493452801,-0.0740171609121116,0.0960779776927372,0.837850557576572,-0.116303122994963,0.0968127207830283,-0.0514432579400359,-0.158094644572785,0.102076654638747,-0.0212377888430244
"",-0.2,-0.2,-0.173017445352767,0.0679146837120378,-0.165134096258339,-0.180987405930328,0.098493404661579,0.667758330070581,-0.171961848486106,0.0996878173160503,-0.0910153477547448,-0.199827724172962,0.100060141844022,-0.0428400270716524
"",-0.2,-0.2,-0.172507409651355,0.0775025992611469,-0.0750766861717396,-0.176954636914905,0.101050393344527,0.585383731679271,-0.15035394373319,0.102813462685433,-0.0667651842651433,-0.125370028997497,0.108299726379181,0.0132834496121776
"",-0.2,-0.2,-0.092761915910898,0.0644398050944946,-0.0461542612839457,-0.0791443431266805,0.0962737710082935,0.669158518267683,-0.0528548878622667,0.0975970099203346,0.0108330096793759,-0.0804663396439528,0.0981398124980329,0.0486029069950711
"",-0.2,-0.2,-0.287352178332208,0.0756814988754092,-0.205652399956224,-0.240112995750038,0.0970062594877454,0.661914696052926,-0.248698461115234,0.101291107580005,-0.195413202142944,-0.306158136789269,0.102152633389038,-0.183673855553048
"",-0.2,-0.2,-0.32532754343762,0.0841877760373181,-0.547710792594324,-0.212843771738078,0.0950114649031777,0.570332200131551,-0.205521578432577,0.0971378788874589,-0.142084400003373,-0.252586878065317,0.102043069391653,-0.123312574391575
"",-0.2,-0.2,-0.135901177705954,0.0845661274269609,-0.085001830715957,-0.128611107340541,0.101087576100534,0.623302162717194,-0.113477735822047,0.10235953837505,-0.01576476220334,-0.134721752761085,0.10580659697453,0.0473375513345705
